,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1112,2018-09-04,14:00:00,BANKNIFTY06SEP1827500CE,173.85,2018-09-05,14:00:00,16.9,153.47299999999998,Expiry,2.0
1113,2018-09-04,14:00:00,BANKNIFTY06SEP1827500PE,77.4,2018-09-04,14:28:00,116.1,-40.248000000000005,SL,2.0
1114,2018-09-05,14:00:00,BANKNIFTY06SEP1827200CE,98.0,2018-09-05,14:27:00,147.0,-50.96,SL,1.0
1115,2018-09-05,14:00:00,BANKNIFTY06SEP1827200PE,82.45,2018-09-06,14:00:00,2.15,78.651,Expiry,1.0
1116,2018-09-06,14:00:00,BANKNIFTY06SEP1827400PE,25.8,2018-09-06,15:30:00,0.05,25.234,Expiry,0.0
1117,2018-09-06,14:00:00,BANKNIFTY06SEP1827400CE,39.8,2018-09-06,14:09:00,59.7,-20.696,SL,0.0
1118,2018-09-07,14:00:00,BANKNIFTY12SEP1827400PE,142.8,2018-09-10,11:56:00,214.2,-74.256,SL,3.0
1119,2018-09-07,14:00:00,BANKNIFTY12SEP1827400CE,185.3,2018-09-10,14:00:00,91.35,90.244,Expiry,3.0
1120,2018-09-10,14:00:00,BANKNIFTY12SEP1827300PE,125.65,2018-09-11,13:51:00,188.475,-65.33800000000002,SL,2.0
1121,2018-09-10,14:00:00,BANKNIFTY12SEP1827300CE,134.8,2018-09-11,14:00:00,39.35,92.75400000000002,Expiry,2.0
1122,2018-09-11,14:00:00,BANKNIFTY12SEP1827100PE,93.25,2018-09-11,14:17:00,139.875,-48.49,SL,1.0
1123,2018-09-11,14:00:00,BANKNIFTY12SEP1827100CE,107.6,2018-09-12,14:00:00,0.85,104.598,Expiry,1.0
1124,2018-09-12,14:00:00,BANKNIFTY12SEP1826800CE,60.9,2018-09-12,15:30:00,4.5,55.182,Expiry,0.0
1125,2018-09-12,14:00:00,BANKNIFTY12SEP1826800PE,23.35,2018-09-12,14:08:00,35.025000000000006,-12.142000000000005,SL,0.0
1126,2018-09-14,14:00:00,BANKNIFTY19SEP1827100CE,184.1,2018-09-17,14:00:00,55.0,125.418,Expiry,3.0
1127,2018-09-14,14:00:00,BANKNIFTY19SEP1827100PE,145.6,2018-09-17,09:15:00,245.95,-103.262,Gap_SL,3.0
1128,2018-09-17,14:00:00,BANKNIFTY19SEP1826900PE,154.35,2018-09-18,10:29:00,231.525,-80.26199999999999,SL,2.0
1129,2018-09-17,14:00:00,BANKNIFTY19SEP1826900CE,127.5,2018-09-18,14:00:00,36.75,88.2,Expiry,2.0
1130,2018-09-18,14:00:00,BANKNIFTY19SEP1826600CE,151.6,2018-09-19,14:00:00,4.7,143.868,Expiry,1.0
1131,2018-09-18,14:00:00,BANKNIFTY19SEP1826600PE,80.85,2018-09-18,14:39:00,121.275,-42.042,SL,1.0
1132,2018-09-19,14:00:00,BANKNIFTY19SEP1826400PE,38.1,2018-09-19,14:17:00,57.150000000000006,-19.812000000000005,SL,0.0
1133,2018-09-19,14:00:00,BANKNIFTY19SEP1826400CE,49.35,2018-09-19,15:29:00,0.05,48.313,Expiry,0.0
1134,2018-09-21,14:00:00,BANKNIFTY27SEP1825800CE,279.75,2018-09-24,14:00:00,38.55,235.605,Expiry,4.0
1135,2018-09-21,14:00:00,BANKNIFTY27SEP1825800PE,275.15,2018-09-21,14:28:00,412.725,-143.07799999999995,SL,4.0
1136,2018-09-24,14:00:00,BANKNIFTY27SEP1825000CE,312.85,2018-09-25,14:00:00,157.85,148.74300000000002,Expiry,3.0
1137,2018-09-24,14:00:00,BANKNIFTY27SEP1825000PE,214.55,2018-09-25,09:15:00,321.82500000000005,-111.56600000000005,SL,3.0
1138,2018-09-25,14:00:00,BANKNIFTY27SEP1824800CE,258.45,2018-09-25,14:14:00,387.675,-134.39399999999998,SL,2.0
1139,2018-09-25,14:00:00,BANKNIFTY27SEP1824800PE,213.7,2018-09-26,14:00:00,38.3,171.12599999999998,Expiry,2.0
1140,2018-09-26,14:00:00,BANKNIFTY27SEP1825300CE,188.15,2018-09-27,14:00:00,14.2,170.187,Expiry,1.0
1141,2018-09-26,14:00:00,BANKNIFTY27SEP1825300PE,165.95,2018-09-27,12:45:00,248.925,-86.294,SL,1.0
1142,2018-09-27,14:00:00,BANKNIFTY27SEP1825100CE,78.0,2018-09-27,15:29:00,0.05,76.39,Expiry,0.0
1143,2018-09-27,14:00:00,BANKNIFTY27SEP1825100PE,55.55,2018-09-27,14:13:00,83.32499999999999,-28.885999999999992,SL,0.0
1144,2018-09-28,14:00:00,BANKNIFTY04OCT1825100CE,262.8,2018-10-01,14:00:00,256.95,0.5940000000000225,Expiry,3.0
1145,2018-09-28,14:00:00,BANKNIFTY04OCT1825100PE,287.2,2018-10-01,09:16:00,430.8,-149.34399999999997,SL,3.0
1146,2018-10-01,14:00:00,BANKNIFTY04OCT1825100CE,256.95,2018-10-01,15:22:00,385.425,-133.61399999999998,SL,2.0
1147,2018-10-01,14:00:00,BANKNIFTY04OCT1825100PE,213.35,2018-10-03,14:00:00,51.3,157.78300000000002,Expiry,2.0
1148,2018-10-03,14:00:00,BANKNIFTY04OCT1825400CE,109.6,2018-10-04,14:00:00,0.35,107.058,Expiry,1.0
1149,2018-10-03,14:00:00,BANKNIFTY04OCT1825400PE,155.05,2018-10-03,14:21:00,232.575,-80.626,SL,1.0
1150,2018-10-04,14:00:00,BANKNIFTY04OCT1824600PE,56.8,2018-10-04,15:29:00,0.05,55.614,Expiry,0.0
1151,2018-10-04,14:00:00,BANKNIFTY04OCT1824600CE,36.5,2018-10-04,14:03:00,54.75,-18.98,SL,0.0
1152,2018-10-05,14:00:00,BANKNIFTY11OCT1824800CE,329.05,2018-10-08,14:00:00,100.25,222.219,Expiry,4.0
1153,2018-10-05,14:00:00,BANKNIFTY11OCT1824800PE,318.5,2018-10-05,15:11:00,477.75,-165.62,SL,4.0
1154,2018-10-08,14:00:00,BANKNIFTY11OCT1824400PE,289.75,2018-10-09,14:00:00,151.25,132.705,Expiry,3.0
1155,2018-10-08,14:00:00,BANKNIFTY11OCT1824400CE,256.4,2018-10-08,15:04:00,384.6,-133.32799999999995,SL,3.0
1156,2018-10-09,14:00:00,BANKNIFTY11OCT1824600CE,203.75,2018-10-10,10:34:00,305.625,-105.95,SL,2.0
1157,2018-10-09,14:00:00,BANKNIFTY11OCT1824600PE,235.35,2018-10-10,14:00:00,26.0,204.643,Expiry,2.0
1158,2018-10-10,14:00:00,BANKNIFTY11OCT1825200CE,111.1,2018-10-10,14:41:00,166.64999999999998,-57.771999999999984,SL,1.0
1159,2018-10-10,14:00:00,BANKNIFTY11OCT1825200PE,169.65,2018-10-11,09:15:00,483.7,-317.4429999999999,Gap_SL,1.0
1160,2018-10-11,14:00:00,BANKNIFTY11OCT1824900CE,36.5,2018-10-11,15:29:00,0.05,35.720000000000006,Expiry,0.0
1161,2018-10-11,14:00:00,BANKNIFTY11OCT1824900PE,88.0,2018-10-11,14:09:00,132.0,-45.76,SL,0.0
1162,2018-10-12,14:00:00,BANKNIFTY17OCT1825400PE,333.0,2018-10-15,14:00:00,348.0,-21.66,Expiry,3.0
1163,2018-10-12,14:00:00,BANKNIFTY17OCT1825400CE,249.5,2018-10-15,14:00:00,133.6,110.91,Expiry,3.0
1164,2018-10-15,14:00:00,BANKNIFTY17OCT1825200CE,217.0,2018-10-16,09:18:00,325.5,-112.84,SL,2.0
1165,2018-10-15,14:00:00,BANKNIFTY17OCT1825200PE,236.0,2018-10-16,14:00:00,26.95,204.33,Expiry,2.0
1166,2018-10-16,14:00:00,BANKNIFTY17OCT1825600CE,178.45,2018-10-17,09:15:00,267.67499999999995,-92.79399999999995,SL,1.0
1167,2018-10-16,14:00:00,BANKNIFTY17OCT1825600PE,125.95,2018-10-17,14:00:00,116.9,6.530999999999997,Expiry,1.0
1168,2018-10-17,14:00:00,BANKNIFTY17OCT1825500CE,30.1,2018-10-17,15:29:00,0.05,29.448,Expiry,0.0
1169,2018-10-17,14:00:00,BANKNIFTY17OCT1825500PE,43.35,2018-10-17,14:31:00,65.025,-22.542000000000005,SL,0.0
1170,2018-10-19,14:00:00,BANKNIFTY25OCT1824900PE,289.55,2018-10-22,14:00:00,107.9,175.859,Expiry,4.0
1171,2018-10-19,14:00:00,BANKNIFTY25OCT1824900CE,322.0,2018-10-22,09:15:00,501.2,-185.64,Gap_SL,4.0
1172,2018-10-22,14:00:00,BANKNIFTY25OCT1825300PE,246.95,2018-10-22,15:02:00,370.425,-128.41399999999996,SL,3.0
1173,2018-10-22,14:00:00,BANKNIFTY25OCT1825300CE,218.0,2018-10-23,14:00:00,52.0,161.64,Expiry,3.0
1174,2018-10-23,14:00:00,BANKNIFTY25OCT1824800CE,212.0,2018-10-23,15:21:00,318.0,-110.24,SL,2.0
1175,2018-10-23,14:00:00,BANKNIFTY25OCT1824800PE,201.2,2018-10-24,14:00:00,106.95,90.22599999999998,Expiry,2.0
1176,2018-10-24,14:00:00,BANKNIFTY25OCT1824900CE,172.05,2018-10-24,14:57:00,258.07500000000005,-89.46600000000004,SL,1.0
1177,2018-10-24,14:00:00,BANKNIFTY25OCT1824900PE,144.7,2018-10-25,12:31:00,217.05,-75.244,SL,1.0
1178,2018-10-25,14:00:00,BANKNIFTY25OCT1824800CE,56.6,2018-10-25,14:21:00,84.9,-29.43200000000001,SL,0.0
1179,2018-10-25,14:00:00,BANKNIFTY25OCT1824800PE,113.25,2018-10-25,15:29:00,0.05,110.935,Expiry,0.0
1180,2018-10-26,14:00:00,BANKNIFTY01NOV1824700CE,266.9,2018-10-29,14:00:00,294.6,-33.038000000000046,Expiry,4.0
1181,2018-10-26,14:00:00,BANKNIFTY01NOV1824700PE,290.25,2018-10-26,15:16:00,435.375,-150.93,SL,4.0
1182,2018-10-29,14:00:00,BANKNIFTY01NOV1824800PE,237.7,2018-10-30,14:00:00,136.4,96.54599999999998,Expiry,3.0
1183,2018-10-29,14:00:00,BANKNIFTY01NOV1824800CE,239.1,2018-10-30,09:23:00,358.65,-124.33199999999998,SL,3.0
1184,2018-10-30,14:00:00,BANKNIFTY01NOV1824900CE,231.2,2018-10-31,14:00:00,195.1,31.476,Expiry,2.0
1185,2018-10-30,14:00:00,BANKNIFTY01NOV1824900PE,176.65,2018-10-30,14:30:00,264.975,-91.85800000000002,SL,2.0
1186,2018-10-31,14:00:00,BANKNIFTY01NOV1825000CE,142.0,2018-10-31,14:38:00,213.0,-73.84,SL,1.0
1187,2018-10-31,14:00:00,BANKNIFTY01NOV1825000PE,157.5,2018-11-01,14:00:00,1.5,152.85,Expiry,1.0
1188,2018-11-01,14:00:00,BANKNIFTY01NOV1825400PE,45.6,2018-11-01,14:04:00,68.4,-23.712000000000003,SL,0.0
1189,2018-11-01,14:00:00,BANKNIFTY01NOV1825400CE,42.0,2018-11-01,15:29:00,0.05,41.11,Expiry,0.0
1190,2018-11-02,14:00:00,BANKNIFTY06NOV1825900PE,221.1,2018-11-05,09:15:00,331.65,-114.97199999999998,SL,2.0
1191,2018-11-02,14:00:00,BANKNIFTY06NOV1825900CE,143.6,2018-11-05,14:00:00,42.95,97.778,Expiry,2.0
1192,2018-11-05,14:00:00,BANKNIFTY06NOV1825700PE,137.0,2018-11-06,14:00:00,92.45,41.81,Expiry,1.0
1193,2018-11-05,14:00:00,BANKNIFTY06NOV1825700CE,112.0,2018-11-05,15:17:00,168.0,-58.24,SL,1.0
1194,2018-11-06,14:00:00,BANKNIFTY06NOV1825600PE,34.85,2018-11-06,14:24:00,52.275000000000006,-18.122000000000003,SL,0.0
1195,2018-11-06,14:00:00,BANKNIFTY06NOV1825600CE,42.55,2018-11-06,14:05:00,63.825,-22.126,SL,0.0
1196,2018-11-09,14:00:00,BANKNIFTY15NOV1825700PE,224.9,2018-11-12,14:00:00,252.0,-31.597999999999995,Expiry,4.0
1197,2018-11-09,14:00:00,BANKNIFTY15NOV1825700CE,200.0,2018-11-12,09:21:00,300.0,-104.0,SL,4.0
1198,2018-11-12,14:00:00,BANKNIFTY15NOV1825600PE,196.0,2018-11-13,10:48:00,294.0,-101.92,SL,3.0
1199,2018-11-12,14:00:00,BANKNIFTY15NOV1825600CE,170.75,2018-11-13,14:00:00,212.95,-45.61499999999999,Expiry,3.0
1200,2018-11-13,14:00:00,BANKNIFTY15NOV1825700PE,145.65,2018-11-14,14:00:00,61.0,81.73700000000001,Expiry,2.0
1201,2018-11-13,14:00:00,BANKNIFTY15NOV1825700CE,156.25,2018-11-14,09:15:00,234.375,-81.25,SL,2.0
1202,2018-11-14,14:00:00,BANKNIFTY15NOV1825900PE,133.6,2018-11-15,14:00:00,2.3,128.628,Expiry,1.0
1203,2018-11-14,14:00:00,BANKNIFTY15NOV1825900CE,92.9,2018-11-14,14:59:00,139.35000000000002,-48.308000000000014,SL,1.0
1204,2018-11-15,14:00:00,BANKNIFTY15NOV1826200CE,18.5,2018-11-15,15:29:00,0.05,18.08,Expiry,0.0
1205,2018-11-15,14:00:00,BANKNIFTY15NOV1826200PE,69.9,2018-11-15,14:26:00,104.85,-36.348000000000006,SL,0.0
1206,2018-11-16,14:00:00,BANKNIFTY22NOV1826200PE,233.5,2018-11-19,14:00:00,167.5,61.33,Expiry,4.0
1207,2018-11-16,14:00:00,BANKNIFTY22NOV1826200CE,221.45,2018-11-19,14:00:00,288.45,-71.429,Expiry,4.0
1208,2018-11-19,14:00:00,BANKNIFTY22NOV1826300PE,206.0,2018-11-20,14:00:00,254.25,-52.37,Expiry,3.0
1209,2018-11-19,14:00:00,BANKNIFTY22NOV1826300CE,229.9,2018-11-20,14:00:00,91.8,133.502,Expiry,3.0
1210,2018-11-20,14:00:00,BANKNIFTY22NOV1826100CE,180.9,2018-11-21,14:00:00,254.75,-77.46799999999999,Expiry,2.0
1211,2018-11-20,14:00:00,BANKNIFTY22NOV1826100PE,148.0,2018-11-21,14:00:00,34.2,110.84,Expiry,2.0
1212,2018-11-21,14:00:00,BANKNIFTY22NOV1826300PE,88.1,2018-11-22,13:05:00,132.14999999999998,-45.81199999999998,SL,1.0
1213,2018-11-21,14:00:00,BANKNIFTY22NOV1826300CE,115.05,2018-11-22,14:00:00,3.3,109.449,Expiry,1.0
1214,2018-11-22,14:00:00,BANKNIFTY22NOV1826100CE,56.35,2018-11-22,15:29:00,0.05,55.173,Expiry,0.0
1215,2018-11-22,14:00:00,BANKNIFTY22NOV1826100PE,22.8,2018-11-22,14:38:00,34.2,-11.856000000000002,SL,0.0
1216,2018-11-26,14:00:00,BANKNIFTY29NOV1826300PE,186.85,2018-11-27,14:00:00,115.3,67.813,Expiry,3.0
1217,2018-11-26,14:00:00,BANKNIFTY29NOV1826300CE,143.2,2018-11-27,10:35:00,214.8,-74.464,SL,3.0
1218,2018-11-27,14:00:00,BANKNIFTY29NOV1826400PE,160.0,2018-11-28,14:00:00,78.0,78.8,Expiry,2.0
1219,2018-11-27,14:00:00,BANKNIFTY29NOV1826400CE,118.6,2018-11-28,09:15:00,148.8,-32.57200000000002,Gap_SL,2.0
1220,2018-11-28,14:00:00,BANKNIFTY29NOV1826500PE,124.2,2018-11-29,14:00:00,1.25,120.466,Expiry,1.0
1221,2018-11-28,14:00:00,BANKNIFTY29NOV1826500CE,82.75,2018-11-29,09:15:00,124.125,-43.03,SL,1.0
1222,2018-11-29,14:00:00,BANKNIFTY29NOV1826800PE,27.85,2018-11-29,15:29:00,0.05,27.243,Expiry,0.0
1223,2018-11-29,14:00:00,BANKNIFTY29NOV1826800CE,57.95,2018-11-29,14:03:00,86.92500000000001,-30.134000000000007,SL,0.0
1224,2018-11-30,14:00:00,BANKNIFTY06DEC1826800CE,234.3,2018-12-03,14:00:00,241.75,-12.135999999999989,Expiry,4.0
1225,2018-11-30,14:00:00,BANKNIFTY06DEC1826800PE,199.95,2018-12-03,14:00:00,159.0,36.95099999999999,Expiry,4.0
1226,2018-12-03,14:00:00,BANKNIFTY06DEC1826800CE,241.75,2018-12-04,14:00:00,152.9,84.015,Expiry,3.0
1227,2018-12-03,14:00:00,BANKNIFTY06DEC1826800PE,159.0,2018-12-04,14:00:00,172.0,-16.18,Expiry,3.0
1228,2018-12-04,14:00:00,BANKNIFTY06DEC1826700CE,202.7,2018-12-05,14:00:00,78.5,120.146,Expiry,2.0
1229,2018-12-04,14:00:00,BANKNIFTY06DEC1826700PE,125.35,2018-12-05,09:15:00,188.025,-65.18199999999999,SL,2.0
1230,2018-12-05,14:00:00,BANKNIFTY06DEC1826500PE,90.4,2018-12-06,09:14:01,135.60000000000002,-47.00800000000002,SL,1.0
1231,2018-12-05,14:00:00,BANKNIFTY06DEC1826500CE,168.0,2018-12-06,13:59:01,0.95,163.69,Expiry,1.0
1232,2018-12-07,14:00:00,BANKNIFTY13DEC1826400PE,303.0,2018-12-10,14:00:00,426.9,-129.95999999999998,Expiry,4.0
1233,2018-12-07,14:00:00,BANKNIFTY13DEC1826400CE,315.35,2018-12-07,15:29:00,473.025,-163.982,SL,4.0
1234,2018-12-10,14:00:00,BANKNIFTY13DEC1826100PE,277.25,2018-12-11,09:15:00,427.0,-155.295,Gap_SL,3.0
1235,2018-12-10,14:00:00,BANKNIFTY13DEC1826100CE,346.0,2018-12-11,14:00:00,167.55,171.53,Expiry,3.0
1236,2018-12-11,14:00:00,BANKNIFTY13DEC1826000CE,215.85,2018-12-12,09:15:00,296.15,-84.61699999999999,Gap_SL,2.0
1237,2018-12-11,14:00:00,BANKNIFTY13DEC1826000PE,191.0,2018-12-12,14:00:00,7.7,179.48000000000002,Expiry,2.0
1238,2018-12-12,14:00:00,BANKNIFTY13DEC1826600CE,96.55,2018-12-12,14:50:00,144.825,-50.20599999999999,SL,1.0
1239,2018-12-12,14:00:00,BANKNIFTY13DEC1826600PE,114.65,2018-12-13,14:00:00,1.6,110.757,Expiry,1.0
1240,2018-12-13,14:00:00,BANKNIFTY13DEC1826900PE,48.0,2018-12-13,14:11:00,72.0,-24.96,SL,0.0
1241,2018-12-13,14:00:00,BANKNIFTY13DEC1826900CE,38.1,2018-12-13,15:29:00,0.05,37.288,Expiry,0.0
1242,2018-12-14,14:00:00,BANKNIFTY20DEC1826800PE,210.85,2018-12-17,14:00:00,90.0,116.633,Expiry,4.0
1243,2018-12-14,14:00:00,BANKNIFTY20DEC1826800CE,199.4,2018-12-17,10:33:00,299.1,-103.68800000000002,SL,4.0
1244,2018-12-17,14:00:00,BANKNIFTY20DEC1827000CE,157.05,2018-12-18,14:00:00,119.0,34.90900000000001,Expiry,3.0
1245,2018-12-17,14:00:00,BANKNIFTY20DEC1827000PE,169.85,2018-12-18,14:00:00,161.05,5.402999999999983,Expiry,3.0
1246,2018-12-18,14:00:00,BANKNIFTY20DEC1827000PE,161.05,2018-12-19,14:00:00,27.8,130.029,Expiry,2.0
1247,2018-12-18,14:00:00,BANKNIFTY20DEC1827000CE,119.0,2018-12-18,14:27:00,178.5,-61.88,SL,2.0
1248,2018-12-19,14:00:00,BANKNIFTY20DEC1827300PE,111.65,2018-12-20,09:15:00,194.85,-85.43299999999999,Gap_SL,1.0
1249,2018-12-19,14:00:00,BANKNIFTY20DEC1827300CE,122.7,2018-12-20,14:00:00,7.55,112.696,Expiry,1.0
1250,2018-12-20,14:00:00,BANKNIFTY20DEC1827200CE,29.65,2018-12-20,14:10:00,44.475,-15.417999999999996,SL,0.0
1251,2018-12-20,14:00:00,BANKNIFTY20DEC1827200PE,62.0,2018-12-20,15:29:00,0.05,60.71,Expiry,0.0
1252,2018-12-21,14:00:00,BANKNIFTY27DEC1826900CE,277.3,2018-12-24,14:00:00,142.9,128.854,Expiry,3.0
1253,2018-12-21,14:00:00,BANKNIFTY27DEC1826900PE,146.0,2018-12-24,14:00:00,144.45,-1.3699999999999886,Expiry,3.0
1254,2018-12-24,14:00:00,BANKNIFTY27DEC1826800CE,197.3,2018-12-26,14:00:00,172.9,20.454000000000004,Expiry,2.0
1255,2018-12-24,14:00:00,BANKNIFTY27DEC1826800PE,103.6,2018-12-24,14:39:00,155.39999999999998,-53.87199999999999,SL,2.0
1256,2018-12-26,14:00:00,BANKNIFTY27DEC1826900PE,128.3,2018-12-27,14:00:00,7.9,117.834,Expiry,1.0
1257,2018-12-26,14:00:00,BANKNIFTY27DEC1826900CE,126.25,2018-12-26,14:46:00,189.375,-65.65,SL,1.0
1258,2018-12-27,14:00:00,BANKNIFTY27DEC1827100PE,46.0,2018-12-27,14:17:00,69.0,-23.92,SL,0.0
1259,2018-12-27,14:00:00,BANKNIFTY27DEC1827100CE,52.45,2018-12-27,15:29:00,0.05,51.351000000000006,Expiry,0.0
1260,2018-12-28,14:00:00,BANKNIFTY03JAN1927200CE,202.15,2018-12-31,14:00:00,183.5,14.607000000000006,Expiry,4.0
1261,2018-12-28,14:00:00,BANKNIFTY03JAN1927200PE,180.75,2018-12-31,14:00:00,148.65,28.484999999999992,Expiry,4.0
1262,2018-12-31,14:00:00,BANKNIFTY03JAN1927200CE,183.5,2019-01-01,14:00:00,88.1,91.73,Expiry,3.0
1263,2018-12-31,14:00:00,BANKNIFTY03JAN1927200PE,148.65,2019-01-01,10:00:00,222.975,-77.29800000000002,SL,3.0
1264,2019-01-01,14:00:00,BANKNIFTY03JAN1927100PE,153.0,2019-01-02,14:00:00,108.85,41.09,Expiry,2.0
1265,2019-01-01,14:00:00,BANKNIFTY03JAN1927100CE,126.65,2019-01-01,14:29:00,189.975,-65.85800000000002,SL,2.0
1266,2019-01-02,14:00:00,BANKNIFTY03JAN1927100PE,108.85,2019-01-03,14:00:00,67.15,39.52299999999999,Expiry,1.0
1267,2019-01-02,14:00:00,BANKNIFTY03JAN1927100CE,114.85,2019-01-02,14:37:00,172.27499999999998,-59.72199999999998,SL,1.0
1268,2019-01-03,14:00:00,BANKNIFTY03JAN1927000CE,59.9,2019-01-03,15:30:00,0.05,58.652,Expiry,0.0
1269,2019-01-03,14:00:00,BANKNIFTY03JAN1927000PE,22.55,2019-01-03,14:03:00,33.825,-11.726000000000004,SL,0.0
1270,2019-01-04,14:00:00,BANKNIFTY10JAN1927200CE,220.0,2019-01-07,10:16:00,330.0,-114.4,SL,4.0
1271,2019-01-04,14:00:00,BANKNIFTY10JAN1927200PE,193.8,2019-01-07,14:00:00,89.45,100.474,Expiry,4.0
1272,2019-01-07,14:00:00,BANKNIFTY10JAN1927400CE,167.8,2019-01-08,14:00:00,128.2,36.24400000000002,Expiry,3.0
1273,2019-01-07,14:00:00,BANKNIFTY10JAN1927400PE,164.05,2019-01-08,09:15:00,246.075,-85.30600000000001,SL,3.0
1274,2019-01-08,14:00:00,BANKNIFTY10JAN1927400PE,151.25,2019-01-09,14:00:00,105.05,43.175,Expiry,2.0
1275,2019-01-08,14:00:00,BANKNIFTY10JAN1927400CE,128.2,2019-01-08,15:14:00,192.3,-66.66399999999999,SL,2.0
1276,2019-01-09,14:00:00,BANKNIFTY10JAN1927400CE,106.8,2019-01-09,14:20:00,160.2,-55.536,SL,1.0
1277,2019-01-09,14:00:00,BANKNIFTY10JAN1927400PE,105.05,2019-01-10,14:00:00,3.2,99.749,Expiry,1.0
1278,2019-01-10,14:00:00,BANKNIFTY10JAN1927600CE,20.75,2019-01-10,15:29:00,0.05,20.285,Expiry,0.0
1279,2019-01-10,14:00:00,BANKNIFTY10JAN1927600PE,66.2,2019-01-10,14:22:00,99.3,-34.42400000000001,SL,0.0
1280,2019-01-11,14:00:00,BANKNIFTY17JAN1927400PE,177.25,2019-01-14,14:00:00,208.0,-34.295,Expiry,4.0
1281,2019-01-11,14:00:00,BANKNIFTY17JAN1927400CE,227.8,2019-01-14,14:00:00,130.0,93.244,Expiry,4.0
1282,2019-01-14,14:00:00,BANKNIFTY17JAN1927300PE,156.9,2019-01-15,14:00:00,88.05,65.712,Expiry,3.0
1283,2019-01-14,14:00:00,BANKNIFTY17JAN1927300CE,175.2,2019-01-15,14:00:00,189.25,-17.554000000000013,Expiry,3.0
1284,2019-01-15,14:00:00,BANKNIFTY17JAN1927400PE,130.5,2019-01-16,14:00:00,53.75,74.14,Expiry,2.0
1285,2019-01-15,14:00:00,BANKNIFTY17JAN1927400CE,135.3,2019-01-16,14:00:00,160.25,-27.655999999999988,Expiry,2.0
1286,2019-01-16,14:00:00,BANKNIFTY17JAN1927500PE,91.35,2019-01-17,13:49:00,137.02499999999998,-47.50199999999998,SL,1.0
1287,2019-01-16,14:00:00,BANKNIFTY17JAN1927500CE,103.15,2019-01-17,14:00:00,1.5,99.587,Expiry,1.0
1288,2019-01-17,14:00:00,BANKNIFTY17JAN1927400CE,8.95,2019-01-17,14:13:00,13.425,-4.654,SL,0.0
1289,2019-01-17,14:00:00,BANKNIFTY17JAN1927400PE,49.0,2019-01-17,15:29:00,0.05,47.970000000000006,Expiry,0.0
1290,2019-01-18,14:00:00,BANKNIFTY24JAN1927500PE,150.6,2019-01-21,14:00:00,134.5,13.087999999999994,Expiry,4.0
1291,2019-01-18,14:00:00,BANKNIFTY24JAN1927500CE,223.05,2019-01-21,14:00:00,220.2,-1.6109999999999776,Expiry,4.0
1292,2019-01-21,14:00:00,BANKNIFTY24JAN1927600CE,164.9,2019-01-22,14:00:00,101.7,59.902,Expiry,3.0
1293,2019-01-21,14:00:00,BANKNIFTY24JAN1927600PE,178.8,2019-01-22,14:00:00,196.7,-21.475999999999978,Expiry,3.0
1294,2019-01-22,14:00:00,BANKNIFTY24JAN1927500PE,145.0,2019-01-23,14:00:00,92.25,49.85,Expiry,2.0
1295,2019-01-22,14:00:00,BANKNIFTY24JAN1927500CE,146.3,2019-01-23,14:00:00,113.7,29.674000000000007,Expiry,2.0
1296,2019-01-23,14:00:00,BANKNIFTY24JAN1927500CE,113.7,2019-01-24,14:00:00,1.25,110.176,Expiry,1.0
1297,2019-01-23,14:00:00,BANKNIFTY24JAN1927500PE,92.25,2019-01-23,14:29:00,138.375,-47.97,SL,1.0
1298,2019-01-24,14:00:00,BANKNIFTY24JAN1927200PE,47.4,2019-01-24,15:29:00,0.05,46.402,Expiry,0.0
1299,2019-01-24,14:00:00,BANKNIFTY24JAN1927200CE,37.0,2019-01-24,14:06:00,55.5,-19.24,SL,0.0
1300,2019-01-25,14:00:00,BANKNIFTY31JAN1927300PE,173.5,2019-01-25,14:18:00,260.25,-90.22,SL,4.0
1301,2019-01-25,14:00:00,BANKNIFTY31JAN1927300CE,206.15,2019-01-28,14:00:00,38.9,163.127,Expiry,4.0
1302,2019-01-28,14:00:00,BANKNIFTY31JAN1926600CE,262.2,2019-01-29,14:00:00,186.85,70.106,Expiry,3.0
1303,2019-01-28,14:00:00,BANKNIFTY31JAN1926600PE,199.5,2019-01-29,14:00:00,185.5,10.01,Expiry,3.0
1304,2019-01-29,14:00:00,BANKNIFTY31JAN1926500PE,145.0,2019-01-30,14:00:00,30.15,111.95,Expiry,2.0
1305,2019-01-29,14:00:00,BANKNIFTY31JAN1926500CE,245.0,2019-01-30,09:15:00,367.5,-127.4,SL,2.0
1306,2019-01-30,14:00:00,BANKNIFTY31JAN1926800PE,107.0,2019-01-30,14:49:00,160.5,-55.64,SL,1.0
1307,2019-01-30,14:00:00,BANKNIFTY31JAN1926800CE,115.75,2019-01-31,09:15:00,173.625,-60.19,SL,1.0
1308,2019-01-31,14:00:00,BANKNIFTY31JAN1927200CE,31.15,2019-01-31,14:30:00,46.725,-16.197999999999997,SL,0.0
1309,2019-01-31,14:00:00,BANKNIFTY31JAN1927200PE,71.75,2019-01-31,15:30:00,0.1,70.215,Expiry,0.0
1310,2019-02-01,14:00:00,BANKNIFTY07FEB1927100CE,223.1,2019-02-04,14:00:00,133.15,85.48799999999999,Expiry,4.0
