,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
199,2016-10-24,13:00:00,BANKNIFTY27OCT1619900PE,153.1,2016-10-25,09:50:00,229.64999999999998,-79.61199999999998,SL,3.0
200,2016-10-25,13:00:00,BANKNIFTY27OCT1619800PE,111.55,2016-10-26,09:15:00,167.325,-58.00599999999999,SL,2.0
201,2016-10-25,13:00:00,BANKNIFTY27OCT1619800CE,132.5,2016-10-26,13:00:00,15.1,114.75,Expiry,2.0
202,2016-10-26,13:00:00,BANKNIFTY27OCT1619500CE,117.8,2016-10-27,13:00:00,6.0,109.444,Expiry,1.0
203,2016-10-26,13:00:00,BANKNIFTY27OCT1619500PE,65.35,2016-10-26,14:46:00,98.02499999999999,-33.982,SL,1.0
204,2016-10-27,13:00:00,BANKNIFTY27OCT1619300PE,40.85,2016-10-27,15:30:00,0.05,39.983000000000004,Expiry,0.0
205,2016-10-27,13:00:00,BANKNIFTY27OCT1619300CE,53.4,2016-10-27,13:15:00,80.1,-27.767999999999997,SL,0.0
206,2016-11-01,13:00:00,BANKNIFTY03NOV1619500PE,102.55,2016-11-01,14:39:00,153.825,-53.32599999999999,SL,2.0
207,2016-11-01,13:00:00,BANKNIFTY03NOV1619500CE,138.7,2016-11-02,13:00:00,14.5,121.42599999999999,Expiry,2.0
208,2016-11-02,13:00:00,BANKNIFTY03NOV1619300CE,63.5,2016-11-03,13:00:00,20.15,42.08,Expiry,1.0
209,2016-11-02,13:00:00,BANKNIFTY03NOV1619300PE,124.25,2016-11-03,13:00:00,80.75,41.015,Expiry,1.0
210,2016-11-03,13:00:00,BANKNIFTY03NOV1619200PE,32.75,2016-11-03,13:08:00,49.125,-17.03,SL,0.0
211,2016-11-03,13:00:00,BANKNIFTY03NOV1619200CE,57.95,2016-11-03,15:28:00,0.05,56.74100000000001,Expiry,0.0
212,2016-11-04,13:00:00,BANKNIFTY10NOV1619100PE,215.25,2016-11-07,13:00:00,133.5,77.445,Expiry,4.0
213,2016-11-04,13:00:00,BANKNIFTY10NOV1619100CE,252.4,2016-11-07,12:50:00,378.6,-131.24800000000002,SL,4.0
214,2016-11-07,13:00:00,BANKNIFTY10NOV1619400CE,195.55,2016-11-08,13:00:00,204.05,-12.411000000000001,Expiry,3.0
215,2016-11-07,13:00:00,BANKNIFTY10NOV1619400PE,247.0,2016-11-08,13:00:00,249.65,-7.590000000000006,Expiry,3.0
216,2016-11-08,13:00:00,BANKNIFTY10NOV1619400CE,204.05,2016-11-08,15:09:00,306.07500000000005,-106.10600000000004,SL,2.0
217,2016-11-08,13:00:00,BANKNIFTY10NOV1619400PE,249.65,2016-11-09,09:15:00,520.2,-275.54300000000006,Gap_SL,2.0
218,2016-11-09,13:00:00,BANKNIFTY10NOV1619000PE,188.1,2016-11-10,12:59:00,0.3,184.03799999999998,Expiry,1.0
219,2016-11-09,13:00:00,BANKNIFTY10NOV1619000CE,174.0,2016-11-09,13:14:00,261.0,-90.48,SL,1.0
220,2016-11-10,13:00:00,BANKNIFTY10NOV1620200PE,73.9,2016-11-10,15:29:00,0.15,72.272,Expiry,0.0
221,2016-11-10,13:00:00,BANKNIFTY10NOV1620200CE,58.5,2016-11-10,13:53:00,87.75,-30.42,SL,0.0
222,2016-11-15,13:00:00,BANKNIFTY17NOV1619300PE,215.4,2016-11-16,13:00:00,189.8,21.291999999999994,Expiry,2.0
223,2016-11-15,13:00:00,BANKNIFTY17NOV1619300CE,298.95,2016-11-16,13:00:00,108.0,184.97099999999998,Expiry,2.0
224,2016-11-16,13:00:00,BANKNIFTY17NOV1619200PE,143.85,2016-11-17,13:00:00,75.8,65.173,Expiry,1.0
225,2016-11-16,13:00:00,BANKNIFTY17NOV1619200CE,160.0,2016-11-17,13:00:00,39.0,117.8,Expiry,1.0
226,2016-11-17,13:00:00,BANKNIFTY17NOV1619200PE,75.8,2016-11-17,13:44:00,113.69999999999999,-39.41599999999999,SL,0.0
227,2016-11-17,13:00:00,BANKNIFTY17NOV1619200CE,39.0,2016-11-17,15:28:00,0.05,38.17,Expiry,0.0
228,2016-11-18,13:00:00,BANKNIFTY24NOV1619100CE,207.5,2016-11-21,13:00:00,24.35,179.0,Expiry,4.0
229,2016-11-18,13:00:00,BANKNIFTY24NOV1619100PE,197.8,2016-11-21,09:20:00,296.70000000000005,-102.85600000000004,SL,4.0
230,2016-11-21,13:00:00,BANKNIFTY24NOV1618500CE,187.5,2016-11-22,13:00:00,108.7,75.05,Expiry,3.0
231,2016-11-21,13:00:00,BANKNIFTY24NOV1618500PE,229.0,2016-11-22,13:00:00,213.25,11.17,Expiry,3.0
232,2016-11-22,13:00:00,BANKNIFTY24NOV1618400CE,154.7,2016-11-22,14:24:00,232.04999999999998,-80.44399999999999,SL,2.0
233,2016-11-22,13:00:00,BANKNIFTY24NOV1618400PE,161.45,2016-11-23,13:00:00,68.4,89.82099999999998,Expiry,2.0
234,2016-11-23,13:00:00,BANKNIFTY24NOV1618500PE,106.8,2016-11-24,12:57:00,160.2,-55.535999999999994,SL,1.0
235,2016-11-23,13:00:00,BANKNIFTY24NOV1618500CE,130.0,2016-11-24,13:00:00,7.65,119.75,Expiry,1.0
236,2016-11-24,13:00:00,BANKNIFTY24NOV1618400PE,85.9,2016-11-24,13:14:00,128.85000000000002,-44.66800000000002,SL,0.0
237,2016-11-24,13:00:00,BANKNIFTY24NOV1618400CE,29.0,2016-11-24,15:28:00,0.05,28.37,Expiry,0.0
238,2016-11-25,13:00:00,BANKNIFTY01DEC1618400CE,183.15,2016-11-28,13:00:00,169.15,10.337,Expiry,4.0
239,2016-11-25,13:00:00,BANKNIFTY01DEC1618400PE,192.0,2016-11-28,09:15:00,288.0,-99.84,SL,4.0
240,2016-11-28,13:00:00,BANKNIFTY01DEC1618400PE,177.0,2016-11-29,13:00:00,154.3,19.15999999999999,Expiry,3.0
241,2016-11-28,13:00:00,BANKNIFTY01DEC1618400CE,169.15,2016-11-29,13:00:00,130.9,34.867,Expiry,3.0
242,2016-11-29,13:00:00,BANKNIFTY01DEC1618400PE,154.3,2016-11-29,14:32:00,231.45000000000002,-80.236,SL,2.0
243,2016-11-29,13:00:00,BANKNIFTY01DEC1618400CE,130.9,2016-11-30,13:00:00,73.4,54.882,Expiry,2.0
244,2016-11-30,13:00:00,BANKNIFTY01DEC1618400CE,73.4,2016-11-30,13:30:00,110.10000000000001,-38.168000000000006,SL,1.0
245,2016-11-30,13:00:00,BANKNIFTY01DEC1618400PE,124.15,2016-12-01,13:00:00,11.05,110.617,Expiry,1.0
246,2016-12-01,13:00:00,BANKNIFTY01DEC1618500CE,49.7,2016-12-01,13:15:00,74.55000000000001,-25.84400000000001,SL,0.0
247,2016-12-01,13:00:00,BANKNIFTY01DEC1618500PE,39.65,2016-12-01,14:30:00,59.474999999999994,-20.617999999999995,SL,0.0
248,2016-12-02,13:00:00,BANKNIFTY08DEC1618200PE,259.15,2016-12-05,13:00:00,207.05,46.916999999999966,Expiry,4.0
249,2016-12-02,13:00:00,BANKNIFTY08DEC1618200CE,259.85,2016-12-02,13:39:00,389.77500000000003,-135.122,SL,4.0
250,2016-12-05,13:00:00,BANKNIFTY08DEC1618300CE,217.05,2016-12-06,13:00:00,281.85,-69.141,Expiry,3.0
251,2016-12-05,13:00:00,BANKNIFTY08DEC1618300PE,252.6,2016-12-06,13:00:00,125.9,121.648,Expiry,3.0
252,2016-12-06,13:00:00,BANKNIFTY08DEC1618400PE,163.75,2016-12-07,13:00:00,103.3,57.175000000000004,Expiry,2.0
253,2016-12-06,13:00:00,BANKNIFTY08DEC1618400CE,219.8,2016-12-07,13:00:00,251.5,-36.09599999999999,Expiry,2.0
254,2016-12-07,13:00:00,BANKNIFTY08DEC1618500CE,191.7,2016-12-08,13:00:00,23.0,164.86599999999999,Expiry,1.0
255,2016-12-07,13:00:00,BANKNIFTY08DEC1618500PE,139.25,2016-12-07,14:30:00,208.875,-72.41,SL,1.0
256,2016-12-08,13:00:00,BANKNIFTY08DEC1618500PE,59.9,2016-12-08,15:29:00,0.05,58.652,Expiry,0.0
257,2016-12-08,13:00:00,BANKNIFTY08DEC1618500CE,23.0,2016-12-08,13:47:00,34.5,-11.96,SL,0.0
258,2016-12-09,13:00:00,BANKNIFTY15DEC1618700PE,205.1,2016-12-12,13:00:00,290.0,-89.00200000000001,Expiry,4.0
259,2016-12-09,13:00:00,BANKNIFTY15DEC1618700CE,174.9,2016-12-12,13:00:00,79.8,91.602,Expiry,4.0
260,2016-12-12,13:00:00,BANKNIFTY15DEC1618500CE,158.25,2016-12-13,13:00:00,76.65,78.43499999999999,Expiry,3.0
261,2016-12-12,13:00:00,BANKNIFTY15DEC1618500PE,172.4,2016-12-13,09:15:00,258.6,-89.64800000000002,SL,3.0
262,2016-12-13,13:00:00,BANKNIFTY15DEC1618400CE,112.55,2016-12-13,13:42:00,168.825,-58.52599999999999,SL,2.0
263,2016-12-13,13:00:00,BANKNIFTY15DEC1618400PE,177.6,2016-12-14,13:00:00,137.75,36.297999999999995,Expiry,2.0
264,2016-12-14,13:00:00,BANKNIFTY15DEC1618400PE,137.75,2016-12-15,09:15:00,205.0,-70.005,Gap_SL,1.0
265,2016-12-14,13:00:00,BANKNIFTY15DEC1618400CE,125.55,2016-12-15,13:00:00,19.35,103.689,Expiry,1.0
266,2016-12-15,13:00:00,BANKNIFTY15DEC1618400PE,61.45,2016-12-15,15:30:00,0.25,59.971000000000004,Expiry,0.0
267,2016-12-15,13:00:00,BANKNIFTY15DEC1618400CE,19.35,2016-12-15,13:33:00,29.025000000000002,-10.062000000000001,SL,0.0
268,2016-12-16,13:00:00,BANKNIFTY22DEC1618300PE,154.95,2016-12-19,13:00:00,118.0,33.85099999999999,Expiry,4.0
269,2016-12-16,13:00:00,BANKNIFTY22DEC1618300CE,150.55,2016-12-19,13:00:00,112.0,35.53900000000001,Expiry,4.0
270,2016-12-19,13:00:00,BANKNIFTY22DEC1618300CE,112.0,2016-12-20,13:00:00,27.1,82.66000000000001,Expiry,3.0
271,2016-12-19,13:00:00,BANKNIFTY22DEC1618300PE,118.0,2016-12-20,11:09:00,177.0,-61.36,SL,3.0
272,2016-12-20,13:00:00,BANKNIFTY22DEC1618100CE,88.95,2016-12-21,13:00:00,81.6,5.571000000000009,Expiry,2.0
273,2016-12-20,13:00:00,BANKNIFTY22DEC1618100PE,107.1,2016-12-21,13:00:00,60.75,44.20799999999999,Expiry,2.0
274,2016-12-21,13:00:00,BANKNIFTY22DEC1618100CE,81.6,2016-12-22,12:59:00,0.45,79.51799999999999,Expiry,1.0
275,2016-12-21,13:00:00,BANKNIFTY22DEC1618100PE,60.75,2016-12-22,09:15:00,98.2,-38.665000000000006,Gap_SL,1.0
276,2016-12-22,13:00:00,BANKNIFTY22DEC1617900PE,35.85,2016-12-22,15:29:00,2.05,33.083000000000006,Expiry,0.0
277,2016-12-22,13:00:00,BANKNIFTY22DEC1617900CE,26.0,2016-12-22,15:29:00,0.05,25.43,Expiry,0.0
278,2016-12-23,13:00:00,BANKNIFTY29DEC1617900PE,114.2,2016-12-26,09:16:00,171.3,-59.38400000000001,SL,4.0
279,2016-12-23,13:00:00,BANKNIFTY29DEC1617900CE,144.55,2016-12-26,13:00:00,31.1,110.55900000000001,Expiry,4.0
280,2016-12-26,13:00:00,BANKNIFTY29DEC1617700PE,130.7,2016-12-27,13:00:00,93.1,34.986,Expiry,3.0
281,2016-12-26,13:00:00,BANKNIFTY29DEC1617700CE,94.0,2016-12-27,13:00:00,79.7,12.419999999999996,Expiry,3.0
282,2016-12-27,13:00:00,BANKNIFTY29DEC1617700PE,93.1,2016-12-28,13:00:00,9.4,81.838,Expiry,2.0
283,2016-12-27,13:00:00,BANKNIFTY29DEC1617700CE,79.7,2016-12-27,14:35:00,119.55000000000001,-41.44400000000001,SL,2.0
284,2016-12-28,13:00:00,BANKNIFTY29DEC1618000PE,63.0,2016-12-28,14:08:00,94.5,-32.76,SL,1.0
285,2016-12-28,13:00:00,BANKNIFTY29DEC1618000CE,93.65,2016-12-29,13:00:00,4.8,86.977,Expiry,1.0
286,2016-12-29,13:00:00,BANKNIFTY29DEC1617900PE,65.6,2016-12-29,15:27:00,0.05,64.238,Expiry,0.0
287,2016-12-29,13:00:00,BANKNIFTY29DEC1617900CE,20.0,2016-12-29,14:00:00,30.0,-10.4,SL,0.0
288,2016-12-30,13:00:00,BANKNIFTY05JAN1718200CE,119.75,2017-01-02,13:00:00,45.85,71.50500000000001,Expiry,4.0
289,2016-12-30,13:00:00,BANKNIFTY05JAN1718200PE,175.2,2017-01-02,10:33:00,262.79999999999995,-91.10399999999997,SL,4.0
290,2017-01-02,13:00:00,BANKNIFTY05JAN1717900CE,150.8,2017-01-03,10:36:00,226.20000000000002,-78.41600000000001,SL,3.0
291,2017-01-02,13:00:00,BANKNIFTY05JAN1717900PE,104.0,2017-01-03,09:25:00,156.0,-54.08,SL,3.0
292,2017-01-03,13:00:00,BANKNIFTY05JAN1718100CE,88.5,2017-01-04,13:00:00,39.1,47.629999999999995,Expiry,2.0
293,2017-01-03,13:00:00,BANKNIFTY05JAN1718100PE,128.7,2017-01-03,13:19:00,193.04999999999998,-66.92399999999999,SL,2.0
294,2017-01-04,13:00:00,BANKNIFTY05JAN1718000PE,96.75,2017-01-05,13:00:00,6.85,87.965,Expiry,1.0
295,2017-01-04,13:00:00,BANKNIFTY05JAN1718000CE,72.95,2017-01-05,13:00:00,95.95,-24.459,Expiry,1.0
296,2017-01-05,13:00:00,BANKNIFTY05JAN1718100CE,30.8,2017-01-05,15:00:00,46.2,-16.016000000000002,SL,0.0
297,2017-01-05,13:00:00,BANKNIFTY05JAN1718100PE,30.6,2017-01-05,15:29:00,0.05,29.938000000000002,Expiry,0.0
298,2017-01-06,13:00:00,BANKNIFTY12JAN1718300PE,145.25,2017-01-09,13:00:00,111.25,31.095,Expiry,4.0
299,2017-01-06,13:00:00,BANKNIFTY12JAN1718300CE,117.95,2017-01-09,13:00:00,116.0,-0.40899999999999714,Expiry,4.0
300,2017-01-09,13:00:00,BANKNIFTY12JAN1718300CE,116.0,2017-01-10,13:00:00,108.9,4.779999999999994,Expiry,3.0
301,2017-01-09,13:00:00,BANKNIFTY12JAN1718300PE,111.25,2017-01-10,13:00:00,78.8,30.225,Expiry,3.0
302,2017-01-10,13:00:00,BANKNIFTY12JAN1718300PE,78.8,2017-01-11,13:00:00,2.8,74.424,Expiry,2.0
303,2017-01-10,13:00:00,BANKNIFTY12JAN1718300CE,108.9,2017-01-11,09:15:00,203.2,-96.47799999999998,Gap_SL,2.0
304,2017-01-11,13:00:00,BANKNIFTY12JAN1718800PE,93.15,2017-01-12,13:00:00,7.45,83.837,Expiry,1.0
305,2017-01-11,13:00:00,BANKNIFTY12JAN1718800CE,47.0,2017-01-11,13:48:00,70.5,-24.44,SL,1.0
306,2017-01-12,13:00:00,BANKNIFTY12JAN1718900CE,25.95,2017-01-12,13:05:00,38.925,-13.493999999999998,SL,0.0
307,2017-01-12,13:00:00,BANKNIFTY12JAN1718900PE,36.75,2017-01-12,13:36:00,59.5,-23.485,Gap_SL,0.0
308,2017-01-13,13:00:00,BANKNIFTY19JAN1718900PE,148.45,2017-01-16,13:00:00,63.9,81.58099999999999,Expiry,4.0
309,2017-01-13,13:00:00,BANKNIFTY19JAN1718900CE,119.25,2017-01-16,10:37:00,178.875,-62.01,SL,4.0
310,2017-01-16,13:00:00,BANKNIFTY19JAN1719000PE,93.0,2017-01-17,13:00:00,82.5,8.64,Expiry,3.0
311,2017-01-16,13:00:00,BANKNIFTY19JAN1719000CE,141.0,2017-01-17,09:24:00,211.5,-73.32,SL,3.0
312,2017-01-17,13:00:00,BANKNIFTY19JAN1719000CE,121.8,2017-01-18,09:17:00,182.7,-63.33599999999999,SL,2.0
313,2017-01-17,13:00:00,BANKNIFTY19JAN1719000PE,82.5,2017-01-18,13:00:00,18.3,62.550000000000004,Expiry,2.0
314,2017-01-18,13:00:00,BANKNIFTY19JAN1719200CE,67.5,2017-01-19,13:00:00,9.55,56.6,Expiry,1.0
315,2017-01-18,13:00:00,BANKNIFTY19JAN1719200PE,77.6,2017-01-19,09:45:00,116.39999999999999,-40.352,SL,1.0
316,2017-01-19,13:00:00,BANKNIFTY19JAN1719100PE,18.5,2017-01-19,15:30:00,0.05,18.08,Expiry,0.0
317,2017-01-19,13:00:00,BANKNIFTY19JAN1719100CE,46.5,2017-01-19,15:30:00,21.0,24.57,Expiry,0.0
318,2017-01-20,13:00:00,BANKNIFTY25JAN1718900CE,148.0,2017-01-23,13:00:00,52.25,92.79,Expiry,3.0
319,2017-01-20,13:00:00,BANKNIFTY25JAN1718900PE,113.2,2017-01-20,14:41:00,165.7,-54.76399999999999,Gap_SL,3.0
320,2017-01-23,13:00:00,BANKNIFTY25JAN1718800PE,102.05,2017-01-24,13:00:00,18.55,81.459,Expiry,2.0
321,2017-01-23,13:00:00,BANKNIFTY25JAN1718800CE,88.1,2017-01-23,15:18:00,132.14999999999998,-45.81199999999998,SL,2.0
322,2017-01-24,13:00:00,BANKNIFTY25JAN1719000CE,54.0,2017-01-24,14:29:00,81.0,-28.08,SL,1.0
323,2017-01-24,13:00:00,BANKNIFTY25JAN1719000PE,82.6,2017-01-25,13:00:00,0.9,80.04799999999999,Expiry,1.0
324,2017-01-25,13:00:00,BANKNIFTY25JAN1719200PE,23.2,2017-01-25,15:29:00,0.05,22.686,Expiry,0.0
325,2017-01-25,13:00:00,BANKNIFTY25JAN1719200CE,34.25,2017-01-25,13:05:00,51.375,-17.81,SL,0.0
326,2017-01-27,13:00:00,BANKNIFTY02FEB1719700PE,249.0,2017-01-30,13:00:00,279.4,-35.37999999999998,Expiry,4.0
327,2017-01-27,13:00:00,BANKNIFTY02FEB1719700CE,242.5,2017-01-30,13:00:00,241.45,-3.799999999999989,Expiry,4.0
328,2017-01-30,13:00:00,BANKNIFTY02FEB1719600CE,287.0,2017-01-31,13:00:00,252.05,29.209999999999987,Expiry,3.0
329,2017-01-30,13:00:00,BANKNIFTY02FEB1719600PE,226.95,2017-01-31,13:00:00,205.2,17.211,Expiry,3.0
330,2017-01-31,13:00:00,BANKNIFTY02FEB1719600PE,205.2,2017-02-01,13:00:00,77.1,123.996,Expiry,2.0
331,2017-01-31,13:00:00,BANKNIFTY02FEB1719600CE,252.05,2017-02-01,13:00:00,199.1,47.90900000000002,Expiry,2.0
332,2017-02-01,13:00:00,BANKNIFTY02FEB1719700CE,143.65,2017-02-01,13:05:00,215.47500000000002,-74.69800000000002,SL,1.0
333,2017-02-01,13:00:00,BANKNIFTY02FEB1719700PE,117.05,2017-02-02,12:59:00,0.6,114.10900000000001,Expiry,1.0
334,2017-02-02,13:00:00,BANKNIFTY02FEB1720000CE,53.1,2017-02-02,13:38:00,79.65,-27.612000000000005,SL,0.0
335,2017-02-02,13:00:00,BANKNIFTY02FEB1720000PE,21.85,2017-02-02,15:28:00,0.05,21.363,Expiry,0.0
336,2017-02-03,13:00:00,BANKNIFTY09FEB1720200CE,169.0,2017-02-06,09:15:00,253.5,-87.88,SL,4.0
337,2017-02-03,13:00:00,BANKNIFTY09FEB1720200PE,190.0,2017-02-06,13:00:00,77.5,108.7,Expiry,4.0
338,2017-02-06,13:00:00,BANKNIFTY09FEB1720400CE,182.05,2017-02-07,13:00:00,147.7,30.70900000000002,Expiry,3.0
339,2017-02-06,13:00:00,BANKNIFTY09FEB1720400PE,152.95,2017-02-07,13:00:00,157.05,-7.159000000000022,Expiry,3.0
340,2017-02-07,13:00:00,BANKNIFTY09FEB1720400PE,157.05,2017-02-08,12:59:00,181.05,-27.141000000000002,Expiry,2.0
341,2017-02-07,13:00:00,BANKNIFTY09FEB1720400CE,147.7,2017-02-08,13:00:00,108.0,36.74599999999999,Expiry,2.0
342,2017-02-08,13:00:00,BANKNIFTY09FEB1720300PE,131.05,2017-02-08,14:30:00,196.57500000000002,-68.146,SL,1.0
343,2017-02-08,13:00:00,BANKNIFTY09FEB1720300CE,153.1,2017-02-09,13:00:00,4.0,146.03799999999998,Expiry,1.0
344,2017-02-09,13:00:00,BANKNIFTY09FEB1720100PE,41.0,2017-02-09,15:29:00,0.05,40.13,Expiry,0.0
345,2017-02-09,13:00:00,BANKNIFTY09FEB1720100CE,43.25,2017-02-09,13:12:00,64.875,-22.49,SL,0.0
346,2017-02-10,13:00:00,BANKNIFTY16FEB1720300CE,144.85,2017-02-13,13:00:00,56.65,85.30299999999998,Expiry,4.0
347,2017-02-10,13:00:00,BANKNIFTY16FEB1720300PE,146.55,2017-02-13,12:21:00,219.82500000000002,-76.206,SL,4.0
348,2017-02-13,13:00:00,BANKNIFTY16FEB1720100CE,131.55,2017-02-13,14:04:00,197.32500000000002,-68.406,SL,3.0
349,2017-02-13,13:00:00,BANKNIFTY16FEB1720100PE,113.8,2017-02-14,13:00:00,63.85,47.67399999999999,Expiry,3.0
350,2017-02-14,13:00:00,BANKNIFTY16FEB1720200PE,100.5,2017-02-15,13:00:00,102.1,-3.6099999999999945,Expiry,2.0
351,2017-02-14,13:00:00,BANKNIFTY16FEB1720200CE,109.8,2017-02-15,09:15:00,155.05,-47.44600000000001,Gap_SL,2.0
352,2017-02-15,13:00:00,BANKNIFTY16FEB1720200PE,102.1,2017-02-16,13:00:00,24.95,75.10799999999999,Expiry,1.0
353,2017-02-15,13:00:00,BANKNIFTY16FEB1720200CE,81.1,2017-02-16,13:00:00,56.3,23.177999999999997,Expiry,1.0
354,2017-02-16,13:00:00,BANKNIFTY16FEB1720200PE,24.95,2017-02-16,15:29:00,0.05,24.401,Expiry,0.0
355,2017-02-16,13:00:00,BANKNIFTY16FEB1720200CE,56.3,2017-02-16,13:50:00,84.44999999999999,-29.275999999999993,SL,0.0
356,2017-02-17,13:00:00,BANKNIFTY23FEB1720800PE,218.85,2017-02-17,13:17:00,328.275,-113.80199999999998,SL,4.0
357,2017-02-17,13:00:00,BANKNIFTY23FEB1720800CE,112.6,2017-02-20,13:00:00,45.5,64.848,Expiry,4.0
358,2017-02-20,13:00:00,BANKNIFTY23FEB1720600PE,128.0,2017-02-21,13:00:00,77.0,48.44,Expiry,3.0
359,2017-02-20,13:00:00,BANKNIFTY23FEB1720600CE,119.75,2017-02-21,13:00:00,134.95,-17.594999999999988,Expiry,3.0
360,2017-02-21,13:00:00,BANKNIFTY23FEB1720700CE,84.0,2017-02-21,14:48:00,126.0,-43.68,SL,2.0
361,2017-02-21,13:00:00,BANKNIFTY23FEB1720700PE,123.0,2017-02-22,13:00:00,31.5,89.04,Expiry,2.0
362,2017-02-22,13:00:00,BANKNIFTY23FEB1720900PE,99.6,2017-02-23,13:00:00,18.8,78.80799999999999,Expiry,1.0
363,2017-02-22,13:00:00,BANKNIFTY23FEB1720900CE,77.55,2017-02-23,12:52:00,116.32499999999999,-40.32599999999999,SL,1.0
364,2017-02-23,13:00:00,BANKNIFTY23FEB1721000PE,51.3,2017-02-23,14:09:00,76.94999999999999,-26.67599999999999,SL,0.0
365,2017-02-23,13:00:00,BANKNIFTY23FEB1721000CE,44.0,2017-02-23,15:29:00,0.05,43.07,Expiry,0.0
366,2017-02-27,13:00:00,BANKNIFTY02MAR1720700PE,127.0,2017-02-28,13:00:00,136.55,-12.09000000000001,Expiry,3.0
367,2017-02-27,13:00:00,BANKNIFTY02MAR1720700CE,145.0,2017-02-28,13:00:00,83.8,58.300000000000004,Expiry,3.0
368,2017-02-28,13:00:00,BANKNIFTY02MAR1720600CE,132.6,2017-03-01,09:30:00,198.89999999999998,-68.95199999999998,SL,2.0
369,2017-02-28,13:00:00,BANKNIFTY02MAR1720600PE,89.15,2017-03-01,13:00:00,19.2,68.167,Expiry,2.0
370,2017-03-01,13:00:00,BANKNIFTY02MAR1720800PE,79.0,2017-03-02,13:00:00,30.0,47.42,Expiry,1.0
371,2017-03-01,13:00:00,BANKNIFTY02MAR1720800CE,74.2,2017-03-02,09:15:00,111.30000000000001,-38.58400000000001,SL,1.0
372,2017-03-02,13:00:00,BANKNIFTY02MAR1720800CE,33.95,2017-03-02,15:28:00,0.05,33.221000000000004,Expiry,0.0
373,2017-03-02,13:00:00,BANKNIFTY02MAR1720800PE,30.0,2017-03-02,13:04:00,45.0,-15.6,SL,0.0
374,2017-03-03,13:00:00,BANKNIFTY09MAR1720400PE,111.25,2017-03-06,13:00:00,34.3,74.72500000000001,Expiry,4.0
375,2017-03-03,13:00:00,BANKNIFTY09MAR1720400CE,189.55,2017-03-06,09:22:00,284.32500000000005,-98.56600000000003,SL,4.0
376,2017-03-06,13:00:00,BANKNIFTY09MAR1720600CE,165.05,2017-03-07,13:00:00,130.75,30.99900000000001,Expiry,3.0
377,2017-03-06,13:00:00,BANKNIFTY09MAR1720600PE,86.0,2017-03-07,13:00:00,80.65,3.6299999999999946,Expiry,3.0
378,2017-03-07,13:00:00,BANKNIFTY09MAR1720600CE,130.75,2017-03-08,13:00:00,92.4,35.73499999999999,Expiry,2.0
379,2017-03-07,13:00:00,BANKNIFTY09MAR1720600PE,80.65,2017-03-08,13:00:00,69.95,9.087000000000003,Expiry,2.0
380,2017-03-08,13:00:00,BANKNIFTY09MAR1720600PE,69.95,2017-03-09,13:00:00,17.15,51.401,Expiry,1.0
381,2017-03-08,13:00:00,BANKNIFTY09MAR1720600CE,92.4,2017-03-08,13:19:00,138.60000000000002,-48.048000000000016,SL,1.0
382,2017-03-09,13:00:00,BANKNIFTY09MAR1720700PE,48.0,2017-03-09,13:50:00,72.0,-24.96,SL,0.0
383,2017-03-09,13:00:00,BANKNIFTY09MAR1720700CE,45.5,2017-03-09,14:26:00,68.25,-23.66,SL,0.0
384,2017-03-10,13:00:00,BANKNIFTY16MAR1720700PE,183.9,2017-03-14,13:00:00,13.95,166.27200000000002,Expiry,3.0
385,2017-03-10,13:00:00,BANKNIFTY16MAR1720700CE,250.35,2017-03-14,09:15:00,475.0,-229.657,Gap_SL,3.0
386,2017-03-14,13:00:00,BANKNIFTY16MAR1721100CE,128.0,2017-03-15,13:00:00,131.5,-6.0600000000000005,Expiry,2.0
387,2017-03-14,13:00:00,BANKNIFTY16MAR1721100PE,105.35,2017-03-15,13:00:00,53.55,49.693,Expiry,2.0
388,2017-03-15,13:00:00,BANKNIFTY16MAR1721200CE,76.3,2017-03-16,09:15:00,114.44999999999999,-39.675999999999995,SL,1.0
389,2017-03-15,13:00:00,BANKNIFTY16MAR1721200PE,93.5,2017-03-16,13:00:00,15.35,76.28,Expiry,1.0
390,2017-03-16,13:00:00,BANKNIFTY16MAR1721300PE,58.3,2017-03-16,15:30:00,47.0,10.133999999999997,Expiry,0.0
391,2017-03-16,13:00:00,BANKNIFTY16MAR1721300CE,24.45,2017-03-16,15:30:00,0.05,23.910999999999998,Expiry,0.0
392,2017-03-17,13:00:00,BANKNIFTY23MAR1721200PE,123.65,2017-03-20,13:00:00,124.5,-3.3229999999999946,Expiry,4.0
393,2017-03-17,13:00:00,BANKNIFTY23MAR1721200CE,131.3,2017-03-20,13:00:00,75.85,52.82400000000002,Expiry,4.0
394,2017-03-20,13:00:00,BANKNIFTY23MAR1721100PE,79.0,2017-03-21,12:28:00,118.5,-41.08,SL,3.0
395,2017-03-20,13:00:00,BANKNIFTY23MAR1721100CE,126.3,2017-03-21,13:00:00,58.0,65.774,Expiry,3.0
396,2017-03-21,13:00:00,BANKNIFTY23MAR1721000CE,103.8,2017-03-22,13:00:00,31.7,70.024,Expiry,2.0
397,2017-03-21,13:00:00,BANKNIFTY23MAR1721000PE,62.35,2017-03-22,09:15:00,130.45,-69.347,Gap_SL,2.0
398,2017-03-22,13:00:00,BANKNIFTY23MAR1720900CE,71.45,2017-03-23,13:00:00,5.9,64.121,Expiry,1.0
