,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1116,2018-10-11,09:15:00,BANKNIFTY11OCT1824700CE,122.85,2018-10-11,12:03:00,184.275,-63.881999999999984,SL,0.0
1117,2018-10-11,09:15:00,BANKNIFTY11OCT1824700PE,177.35,2018-10-11,15:29:00,0.05,173.753,Expiry,0.0
1118,2018-10-12,09:15:00,BANKNIFTY17OCT1825200CE,280.0,2018-10-12,10:06:00,420.0,-145.6,SL,3.0
1119,2018-10-12,09:15:00,BANKNIFTY17OCT1825200PE,295.45,2018-10-15,09:15:00,252.9,36.640999999999984,Expiry,3.0
1120,2018-10-15,09:15:00,BANKNIFTY17OCT1825300CE,233.85,2018-10-16,09:15:00,211.0,18.172999999999995,Expiry,2.0
1121,2018-10-15,09:15:00,BANKNIFTY17OCT1825300PE,300.6,2018-10-16,09:15:00,178.85,115.73800000000004,Expiry,2.0
1122,2018-10-16,09:15:00,BANKNIFTY17OCT1825400PE,226.55,2018-10-17,09:15:00,2.2,219.819,Expiry,1.0
1123,2018-10-16,09:15:00,BANKNIFTY17OCT1825400CE,163.4,2018-10-16,09:24:00,245.1,-84.96800000000002,SL,1.0
1124,2018-10-17,09:15:00,BANKNIFTY17OCT1825900CE,99.65,2018-10-17,15:29:00,0.05,97.607,Expiry,0.0
1125,2018-10-17,09:15:00,BANKNIFTY17OCT1825900PE,123.0,2018-10-17,09:56:00,184.5,-63.96,SL,0.0
1126,2018-10-19,09:15:00,BANKNIFTY25OCT1824900PE,272.1,2018-10-22,09:15:00,94.95,171.70800000000003,Expiry,4.0
1127,2018-10-19,09:15:00,BANKNIFTY25OCT1824900CE,340.4,2018-10-19,09:26:00,510.6,-177.00799999999998,SL,4.0
1128,2018-10-22,09:15:00,BANKNIFTY25OCT1825400PE,269.95,2018-10-22,09:46:00,404.925,-140.37399999999997,SL,3.0
1129,2018-10-22,09:15:00,BANKNIFTY25OCT1825400CE,184.7,2018-10-23,09:15:00,45.8,135.206,Expiry,3.0
1130,2018-10-23,09:15:00,BANKNIFTY25OCT1824900CE,215.1,2018-10-24,09:15:00,373.2,-162.402,Gap_SL,2.0
1131,2018-10-23,09:15:00,BANKNIFTY25OCT1824900PE,214.55,2018-10-24,09:15:00,58.45,151.80900000000003,Expiry,2.0
1132,2018-10-24,09:15:00,BANKNIFTY25OCT1825200PE,156.85,2018-10-24,13:52:00,235.275,-81.56199999999998,SL,1.0
1133,2018-10-24,09:15:00,BANKNIFTY25OCT1825200CE,180.0,2018-10-25,09:15:00,29.0,147.4,Expiry,1.0
1134,2018-10-25,09:15:00,BANKNIFTY25OCT1825000CE,99.65,2018-10-25,15:29:00,0.05,97.607,Expiry,0.0
1135,2018-10-25,09:15:00,BANKNIFTY25OCT1825000PE,136.55,2018-10-25,10:21:00,204.825,-71.006,SL,0.0
1136,2018-10-26,09:15:00,BANKNIFTY01NOV1824700PE,270.9,2018-10-26,14:27:00,406.35,-140.868,SL,4.0
1137,2018-10-26,09:15:00,BANKNIFTY01NOV1824700CE,310.2,2018-10-29,09:15:00,158.5,145.49599999999998,Expiry,4.0
1138,2018-10-29,09:15:00,BANKNIFTY01NOV1824500PE,261.95,2018-10-30,09:15:00,75.0,181.711,Expiry,3.0
1139,2018-10-29,09:15:00,BANKNIFTY01NOV1824500CE,242.0,2018-10-29,12:45:00,363.0,-125.84,SL,3.0
1140,2018-10-30,09:15:00,BANKNIFTY01NOV1824900CE,219.55,2018-10-30,09:30:00,329.32500000000005,-114.16600000000004,SL,2.0
1141,2018-10-30,09:15:00,BANKNIFTY01NOV1824900PE,200.6,2018-10-30,14:40:00,300.9,-104.31199999999998,SL,2.0
1142,2018-10-31,09:15:00,BANKNIFTY01NOV1824800PE,166.65,2018-10-31,09:44:00,249.975,-86.65800000000002,SL,1.0
1143,2018-10-31,09:15:00,BANKNIFTY01NOV1824800CE,204.75,2018-10-31,14:30:00,307.125,-106.47,SL,1.0
1144,2018-11-01,09:15:00,BANKNIFTY01NOV1825200PE,104.15,2018-11-01,15:29:00,0.05,102.017,Expiry,0.0
1145,2018-11-01,09:15:00,BANKNIFTY01NOV1825200CE,85.65,2018-11-01,10:32:00,128.47500000000002,-44.53800000000002,SL,0.0
1146,2018-11-02,09:15:00,BANKNIFTY06NOV1825500PE,204.3,2018-11-05,09:15:00,112.35,87.86400000000002,Expiry,2.0
1147,2018-11-02,09:15:00,BANKNIFTY06NOV1825500CE,180.4,2018-11-02,09:57:00,270.6,-93.80800000000002,SL,2.0
1148,2018-11-05,09:15:00,BANKNIFTY06NOV1825600PE,157.6,2018-11-06,09:15:00,17.0,137.448,Expiry,1.0
1149,2018-11-05,09:15:00,BANKNIFTY06NOV1825600CE,137.4,2018-11-05,15:16:00,206.1,-71.44800000000002,SL,1.0
1150,2018-11-06,09:15:00,BANKNIFTY06NOV1825800CE,95.75,2018-11-06,15:29:00,0.05,93.785,Expiry,0.0
1151,2018-11-06,09:15:00,BANKNIFTY06NOV1825800PE,72.2,2018-11-06,13:48:00,108.3,-37.54400000000001,SL,0.0
1152,2018-11-09,09:15:00,BANKNIFTY15NOV1825600CE,235.05,2018-11-12,09:15:00,322.95,-92.60099999999996,Expiry,4.0
1153,2018-11-09,09:15:00,BANKNIFTY15NOV1825600PE,222.05,2018-11-12,09:15:00,114.35,103.259,Expiry,4.0
1154,2018-11-12,09:15:00,BANKNIFTY15NOV1825800PE,188.0,2018-11-12,13:12:00,282.0,-97.76,SL,3.0
1155,2018-11-12,09:15:00,BANKNIFTY15NOV1825800CE,201.0,2018-11-13,09:15:00,53.75,143.23,Expiry,3.0
1156,2018-11-13,09:15:00,BANKNIFTY15NOV1825500CE,151.55,2018-11-13,13:42:00,227.325,-78.80600000000001,SL,2.0
1157,2018-11-13,09:15:00,BANKNIFTY15NOV1825500PE,179.9,2018-11-14,09:15:00,24.25,152.052,Expiry,2.0
1158,2018-11-14,09:15:00,BANKNIFTY15NOV1825900CE,133.7,2018-11-15,09:15:00,80.55,50.47599999999999,Expiry,1.0
1159,2018-11-14,09:15:00,BANKNIFTY15NOV1825900PE,121.6,2018-11-14,10:00:00,182.4,-63.23199999999999,SL,1.0
1160,2018-11-15,09:15:00,BANKNIFTY15NOV1825900PE,75.6,2018-11-15,15:29:00,0.05,74.038,Expiry,0.0
1161,2018-11-15,09:15:00,BANKNIFTY15NOV1825900CE,80.55,2018-11-15,09:18:00,120.825,-41.88599999999999,SL,0.0
1162,2018-11-16,09:15:00,BANKNIFTY22NOV1826200PE,227.15,2018-11-19,09:15:00,182.0,40.607000000000006,Expiry,4.0
1163,2018-11-16,09:15:00,BANKNIFTY22NOV1826200CE,210.0,2018-11-19,09:15:00,244.45,-38.64999999999999,Expiry,4.0
1164,2018-11-19,09:15:00,BANKNIFTY22NOV1826300CE,193.7,2018-11-20,09:15:00,140.0,49.82599999999999,Expiry,3.0
1165,2018-11-19,09:15:00,BANKNIFTY22NOV1826300PE,226.9,2018-11-20,09:15:00,246.25,-23.887999999999995,Expiry,3.0
1166,2018-11-20,09:15:00,BANKNIFTY22NOV1826200PE,195.45,2018-11-21,09:15:00,176.45,15.091,Expiry,2.0
1167,2018-11-20,09:15:00,BANKNIFTY22NOV1826200CE,184.9,2018-11-21,09:15:00,102.0,79.202,Expiry,2.0
1168,2018-11-21,09:15:00,BANKNIFTY22NOV1826100CE,146.85,2018-11-21,12:27:00,220.275,-76.36199999999998,SL,1.0
1169,2018-11-21,09:15:00,BANKNIFTY22NOV1826100PE,124.1,2018-11-22,09:15:00,19.3,102.318,Expiry,1.0
1170,2018-11-22,09:15:00,BANKNIFTY22NOV1826300PE,74.05,2018-11-22,11:02:00,111.075,-38.50599999999999,SL,0.0
1171,2018-11-22,09:15:00,BANKNIFTY22NOV1826300CE,74.3,2018-11-22,15:29:00,0.05,72.764,Expiry,0.0
1172,2018-11-26,09:15:00,BANKNIFTY29NOV1826100CE,179.0,2018-11-26,13:50:00,268.5,-93.08,SL,3.0
1173,2018-11-26,09:15:00,BANKNIFTY29NOV1826100PE,181.9,2018-11-27,09:15:00,64.75,113.512,Expiry,3.0
1174,2018-11-27,09:15:00,BANKNIFTY29NOV1826300PE,129.7,2018-11-28,09:15:00,61.6,65.506,Expiry,2.0
1175,2018-11-27,09:15:00,BANKNIFTY29NOV1826300CE,161.05,2018-11-28,09:15:00,241.575,-83.74600000000001,SL,2.0
1176,2018-11-28,09:15:00,BANKNIFTY29NOV1826500CE,95.95,2018-11-29,09:15:00,143.925,-49.894000000000005,SL,1.0
1177,2018-11-28,09:15:00,BANKNIFTY29NOV1826500PE,138.5,2018-11-28,15:30:00,132.3,3.4299999999999886,Expiry,1.0
1178,2018-11-30,09:15:00,BANKNIFTY06DEC1826900CE,197.4,2018-12-03,09:15:00,223.8,-30.34800000000001,Expiry,4.0
1179,2018-11-30,09:15:00,BANKNIFTY06DEC1826900PE,209.1,2018-12-03,09:15:00,176.7,28.218000000000004,Expiry,4.0
1180,2018-12-03,09:15:00,BANKNIFTY06DEC1827000PE,225.35,2018-12-04,09:15:00,273.6,-52.757000000000026,Expiry,3.0
1181,2018-12-03,09:15:00,BANKNIFTY06DEC1827000CE,176.0,2018-12-04,09:15:00,123.6,48.88,Expiry,3.0
1182,2018-12-04,09:15:00,BANKNIFTY06DEC1826800PE,166.9,2018-12-05,09:15:00,250.35,-86.78800000000001,SL,2.0
1183,2018-12-04,09:15:00,BANKNIFTY06DEC1826800CE,209.0,2018-12-05,09:15:00,73.4,131.42,Expiry,2.0
1184,2018-12-05,09:15:00,BANKNIFTY06DEC1826600CE,152.8,2018-12-06,09:14:01,8.9,140.844,Expiry,1.0
1185,2018-12-05,09:15:00,BANKNIFTY06DEC1826600PE,124.2,2018-12-06,09:14:01,243.35,-121.634,Gap_SL,1.0
1186,2018-12-07,09:15:00,BANKNIFTY13DEC1826300PE,296.6,2018-12-10,09:15:00,290.7,-0.0319999999999662,Expiry,4.0
1187,2018-12-07,09:15:00,BANKNIFTY13DEC1826300CE,333.4,2018-12-07,15:15:00,500.1,-173.368,SL,4.0
1188,2018-12-10,09:15:00,BANKNIFTY13DEC1826300PE,290.7,2018-12-11,09:15:00,554.9,-270.014,Gap_SL,3.0
1189,2018-12-10,09:15:00,BANKNIFTY13DEC1826300CE,280.45,2018-12-11,09:15:00,121.2,153.641,Expiry,3.0
1190,2018-12-11,09:15:00,BANKNIFTY13DEC1825800CE,327.55,2018-12-12,09:15:00,491.3250000000001,-170.32600000000002,SL,2.0
1191,2018-12-11,09:15:00,BANKNIFTY13DEC1825800PE,282.65,2018-12-12,09:15:00,34.65,242.347,Expiry,2.0
1192,2018-12-12,09:15:00,BANKNIFTY13DEC1826200PE,138.3,2018-12-13,09:15:00,0.8,134.734,Expiry,1.0
1193,2018-12-12,09:15:00,BANKNIFTY13DEC1826200CE,173.45,2018-12-12,09:31:00,260.17499999999995,-90.19399999999996,SL,1.0
1194,2018-12-14,09:15:00,BANKNIFTY20DEC1826800CE,189.95,2018-12-17,09:15:00,284.92499999999995,-98.77399999999996,SL,4.0
1195,2018-12-14,09:15:00,BANKNIFTY20DEC1826800PE,233.05,2018-12-17,09:15:00,118.05,110.339,Expiry,4.0
1196,2018-12-17,09:15:00,BANKNIFTY20DEC1826900CE,206.1,2018-12-18,09:15:00,152.75,49.228,Expiry,3.0
1197,2018-12-17,09:15:00,BANKNIFTY20DEC1826900PE,158.4,2018-12-18,09:15:00,146.0,9.232000000000006,Expiry,3.0
1198,2018-12-18,09:15:00,BANKNIFTY20DEC1826900PE,146.0,2018-12-19,09:15:00,20.15,122.93,Expiry,2.0
1199,2018-12-18,09:15:00,BANKNIFTY20DEC1826900CE,152.75,2018-12-18,14:15:00,229.125,-79.43,SL,2.0
1200,2018-12-19,09:15:00,BANKNIFTY20DEC1827300PE,120.95,2018-12-20,09:15:00,181.425,-62.894000000000005,SL,1.0
1201,2018-12-19,09:15:00,BANKNIFTY20DEC1827300CE,125.4,2018-12-20,09:15:00,29.0,93.892,Expiry,1.0
1202,2018-12-20,09:15:00,BANKNIFTY20DEC1827100CE,89.15,2018-12-20,09:19:00,133.72500000000002,-46.35800000000002,SL,0.0
1203,2018-12-20,09:15:00,BANKNIFTY20DEC1827100PE,70.8,2018-12-20,15:29:00,0.05,69.334,Expiry,0.0
1204,2018-12-21,09:15:00,BANKNIFTY27DEC1827200PE,144.15,2018-12-21,10:22:00,216.225,-74.95800000000001,SL,3.0
1205,2018-12-21,09:15:00,BANKNIFTY27DEC1827200CE,241.85,2018-12-24,09:15:00,67.45,169.563,Expiry,3.0
1206,2018-12-24,09:15:00,BANKNIFTY27DEC1826900CE,183.9,2018-12-26,09:15:00,35.0,145.222,Expiry,2.0
1207,2018-12-24,09:15:00,BANKNIFTY27DEC1826900PE,154.85,2018-12-26,09:15:00,270.0,-118.247,Gap_SL,2.0
1208,2018-12-26,09:15:00,BANKNIFTY27DEC1826600CE,138.6,2018-12-26,13:44:00,207.9,-72.07199999999999,SL,1.0
1209,2018-12-26,09:15:00,BANKNIFTY27DEC1826600PE,102.6,2018-12-26,09:38:00,153.89999999999998,-53.35199999999998,SL,1.0
1210,2018-12-27,09:15:00,BANKNIFTY27DEC1827200CE,112.0,2018-12-27,15:29:00,0.05,109.71,Expiry,0.0
1211,2018-12-27,09:15:00,BANKNIFTY27DEC1827200PE,66.45,2018-12-27,09:22:00,99.675,-34.55400000000001,SL,0.0
1212,2018-12-28,09:15:00,BANKNIFTY03JAN1927100PE,203.05,2018-12-31,09:15:00,76.35,122.639,Expiry,4.0
1213,2018-12-28,09:15:00,BANKNIFTY03JAN1927100CE,202.05,2018-12-31,09:15:00,282.3,-84.291,Expiry,4.0
1214,2018-12-31,09:15:00,BANKNIFTY03JAN1927300PE,155.8,2018-12-31,09:30:00,233.7,-81.016,SL,3.0
1215,2018-12-31,09:15:00,BANKNIFTY03JAN1927300CE,170.25,2019-01-01,09:15:00,125.3,41.545,Expiry,3.0
1216,2019-01-01,09:15:00,BANKNIFTY03JAN1927200PE,146.4,2019-01-01,10:00:00,219.6,-76.12800000000001,SL,2.0
1217,2019-01-01,09:15:00,BANKNIFTY03JAN1927200CE,172.25,2019-01-01,15:10:00,258.375,-89.57,SL,2.0
1218,2019-01-02,09:15:00,BANKNIFTY03JAN1927200PE,92.05,2019-01-02,13:22:00,138.075,-47.86599999999999,SL,1.0
1219,2019-01-02,09:15:00,BANKNIFTY03JAN1927200CE,147.35,2019-01-02,09:21:00,221.025,-76.62199999999999,SL,1.0
1220,2019-01-03,09:15:00,BANKNIFTY03JAN1927100CE,92.25,2019-01-03,09:43:00,138.375,-47.97,SL,0.0
1221,2019-01-03,09:15:00,BANKNIFTY03JAN1927100PE,66.0,2019-01-03,11:32:00,99.0,-34.32,SL,0.0
1222,2019-01-04,09:15:00,BANKNIFTY10JAN1927000PE,193.95,2019-01-07,09:15:00,37.45,152.621,Expiry,4.0
1223,2019-01-04,09:15:00,BANKNIFTY10JAN1927000CE,264.5,2019-01-04,12:54:00,396.75,-137.54,SL,4.0
1224,2019-01-07,09:15:00,BANKNIFTY10JAN1927400PE,146.0,2019-01-07,14:58:00,219.0,-75.92,SL,3.0
1225,2019-01-07,09:15:00,BANKNIFTY10JAN1927400CE,192.3,2019-01-08,09:15:00,88.0,100.454,Expiry,3.0
1226,2019-01-08,09:15:00,BANKNIFTY10JAN1927200PE,131.0,2019-01-09,09:15:00,17.35,111.03,Expiry,2.0
1227,2019-01-08,09:15:00,BANKNIFTY10JAN1927200CE,170.7,2019-01-08,13:47:00,256.04999999999995,-88.76399999999997,SL,2.0
1228,2019-01-09,09:15:00,BANKNIFTY10JAN1927700PE,157.65,2019-01-09,13:53:00,236.475,-81.97800000000002,SL,1.0
1229,2019-01-09,09:15:00,BANKNIFTY10JAN1927700CE,83.65,2019-01-10,09:15:00,42.1,39.877,Expiry,1.0
1230,2019-01-10,09:15:00,BANKNIFTY10JAN1927600PE,73.2,2019-01-10,14:22:00,109.8,-38.06400000000001,SL,0.0
1231,2019-01-10,09:15:00,BANKNIFTY10JAN1927600CE,81.45,2019-01-10,15:29:00,0.05,79.771,Expiry,0.0
1232,2019-01-11,09:15:00,BANKNIFTY17JAN1927600PE,214.5,2019-01-14,09:15:00,321.75,-111.54,SL,4.0
1233,2019-01-11,09:15:00,BANKNIFTY17JAN1927600CE,213.0,2019-01-14,09:15:00,81.05,127.68999999999998,Expiry,4.0
1234,2019-01-14,09:15:00,BANKNIFTY17JAN1927300CE,198.05,2019-01-15,09:15:00,199.65,-5.560999999999995,Expiry,3.0
1235,2019-01-14,09:15:00,BANKNIFTY17JAN1927300PE,157.0,2019-01-15,09:15:00,104.0,49.86,Expiry,3.0
1236,2019-01-15,09:15:00,BANKNIFTY17JAN1927400CE,146.65,2019-01-16,09:15:00,153.45,-9.732999999999985,Expiry,2.0
1237,2019-01-15,09:15:00,BANKNIFTY17JAN1927400PE,147.35,2019-01-16,09:15:00,82.55,61.853,Expiry,2.0
1238,2019-01-16,09:15:00,BANKNIFTY17JAN1927500PE,125.95,2019-01-17,09:15:00,48.85,74.58099999999999,Expiry,1.0
1239,2019-01-16,09:15:00,BANKNIFTY17JAN1927500CE,102.35,2019-01-16,15:29:00,64.0,36.303,Expiry,1.0
1240,2019-01-17,09:15:00,BANKNIFTY17JAN1927600PE,98.65,2019-01-17,12:01:00,147.97500000000002,-51.298000000000016,SL,0.0
1241,2019-01-17,09:15:00,BANKNIFTY17JAN1927600CE,35.25,2019-01-17,15:29:00,0.05,34.495000000000005,Expiry,0.0
1242,2019-01-18,09:15:00,BANKNIFTY24JAN1927600PE,179.95,2019-01-21,09:15:00,268.95,-92.599,Expiry,4.0
1243,2019-01-18,09:15:00,BANKNIFTY24JAN1927600CE,192.0,2019-01-21,09:15:00,105.65,82.50999999999999,Expiry,4.0
1244,2019-01-21,09:15:00,BANKNIFTY24JAN1927400PE,160.0,2019-01-22,09:15:00,130.05,26.74999999999999,Expiry,3.0
1245,2019-01-21,09:15:00,BANKNIFTY24JAN1927400CE,190.0,2019-01-21,09:46:00,285.0,-98.8,SL,3.0
1246,2019-01-22,09:15:00,BANKNIFTY24JAN1927500CE,142.0,2019-01-23,09:15:00,115.5,23.66,Expiry,2.0
1247,2019-01-22,09:15:00,BANKNIFTY24JAN1927500PE,175.9,2019-01-23,09:15:00,135.0,37.382000000000005,Expiry,2.0
1248,2019-01-23,09:15:00,BANKNIFTY24JAN1927500CE,115.5,2019-01-24,09:15:00,10.0,103.19,Expiry,1.0
1249,2019-01-23,09:15:00,BANKNIFTY24JAN1927500PE,135.0,2019-01-23,15:06:00,202.5,-70.2,SL,1.0
1250,2019-01-24,09:15:00,BANKNIFTY24JAN1927200PE,45.15,2019-01-24,12:43:00,67.725,-23.477999999999994,SL,0.0
1251,2019-01-24,09:15:00,BANKNIFTY24JAN1927200CE,98.2,2019-01-24,15:30:00,66.95,29.286,Expiry,0.0
1252,2019-01-25,09:15:00,BANKNIFTY31JAN1927400CE,203.1,2019-01-28,09:15:00,69.7,129.33799999999997,Expiry,4.0
1253,2019-01-25,09:15:00,BANKNIFTY31JAN1927400PE,193.85,2019-01-25,14:18:00,290.775,-100.80199999999998,SL,4.0
1254,2019-01-28,09:15:00,BANKNIFTY31JAN1927000CE,225.05,2019-01-29,09:15:00,65.0,155.549,Expiry,3.0
1255,2019-01-28,09:15:00,BANKNIFTY31JAN1927000PE,158.0,2019-01-28,09:40:00,237.0,-82.16,SL,3.0
1256,2019-01-29,09:15:00,BANKNIFTY31JAN1926600PE,174.5,2019-01-29,15:29:00,104.95,66.06,Expiry,2.0
1257,2019-01-29,09:15:00,BANKNIFTY31JAN1926600CE,217.85,2019-01-30,09:15:00,260.0,-46.507000000000005,Gap_SL,2.0
1258,2019-01-30,09:15:00,BANKNIFTY31JAN1926800PE,142.75,2019-01-31,09:15:00,29.7,110.195,Expiry,1.0
1259,2019-01-30,09:15:00,BANKNIFTY31JAN1926800CE,141.35,2019-01-31,09:15:00,145.0,-6.477000000000006,Expiry,1.0
1260,2019-01-31,09:15:00,BANKNIFTY31JAN1926900PE,63.8,2019-01-31,15:29:00,0.05,62.474,Expiry,0.0
1261,2019-01-31,09:15:00,BANKNIFTY31JAN1926900CE,82.55,2019-01-31,11:29:00,123.825,-42.926,SL,0.0
1262,2019-02-01,09:15:00,BANKNIFTY07FEB1927300PE,291.9,2019-02-01,14:30:00,437.85,-151.78799999999998,SL,4.0
1263,2019-02-01,09:15:00,BANKNIFTY07FEB1927300CE,227.65,2019-02-01,12:34:00,341.475,-118.378,SL,4.0
1264,2019-02-04,09:15:00,BANKNIFTY07FEB1926900PE,172.4,2019-02-05,09:15:00,68.05,100.90200000000002,Expiry,3.0
1265,2019-02-04,09:15:00,BANKNIFTY07FEB1926900CE,195.7,2019-02-04,14:03:00,293.54999999999995,-101.76399999999995,SL,3.0
1266,2019-02-05,09:15:00,BANKNIFTY07FEB1927200PE,164.35,2019-02-06,09:15:00,81.55,79.51299999999999,Expiry,2.0
1267,2019-02-05,09:15:00,BANKNIFTY07FEB1927200CE,161.3,2019-02-06,09:15:00,210.35,-52.27599999999998,Expiry,2.0
1268,2019-02-06,09:15:00,BANKNIFTY07FEB1927300PE,119.25,2019-02-07,09:15:00,67.45,49.415,Expiry,1.0
1269,2019-02-06,09:15:00,BANKNIFTY07FEB1927300CE,153.7,2019-02-07,09:15:00,146.65,3.975999999999983,Expiry,1.0
1270,2019-02-07,09:15:00,BANKNIFTY07FEB1927400PE,112.4,2019-02-07,15:29:00,2.0,108.152,Expiry,0.0
1271,2019-02-07,09:15:00,BANKNIFTY07FEB1927400CE,95.55,2019-02-07,11:26:00,143.325,-49.68599999999999,SL,0.0
1272,2019-02-08,09:15:00,BANKNIFTY14FEB1927300CE,198.05,2019-02-11,09:15:00,127.15,66.93900000000001,Expiry,4.0
1273,2019-02-08,09:15:00,BANKNIFTY14FEB1927300PE,201.5,2019-02-11,09:15:00,208.65,-11.180000000000009,Expiry,4.0
1274,2019-02-11,09:15:00,BANKNIFTY14FEB1927200PE,158.25,2019-02-12,09:15:00,104.1,50.98500000000001,Expiry,3.0
1275,2019-02-11,09:15:00,BANKNIFTY14FEB1927200CE,172.95,2019-02-12,09:15:00,173.65,-4.159000000000017,Expiry,3.0
1276,2019-02-12,09:15:00,BANKNIFTY14FEB1927200PE,104.1,2019-02-12,14:43:00,156.14999999999998,-54.131999999999984,SL,2.0
1277,2019-02-12,09:15:00,BANKNIFTY14FEB1927200CE,173.65,2019-02-13,09:15:00,77.75,92.427,Expiry,2.0
1278,2019-02-13,09:15:00,BANKNIFTY14FEB1927100PE,98.2,2019-02-13,13:31:00,147.3,-51.06400000000001,SL,1.0
1279,2019-02-13,09:15:00,BANKNIFTY14FEB1927100CE,121.35,2019-02-13,15:29:00,19.0,99.923,Expiry,1.0
1280,2019-02-14,09:15:00,BANKNIFTY14FEB1926900PE,60.05,2019-02-14,09:18:00,90.075,-31.225999999999992,SL,0.0
1281,2019-02-14,09:15:00,BANKNIFTY14FEB1926900CE,81.2,2019-02-14,14:09:00,121.8,-42.22400000000001,SL,0.0
1282,2019-02-15,09:15:00,BANKNIFTY21FEB1926900PE,197.8,2019-02-15,11:00:00,296.70000000000005,-102.85600000000004,SL,4.0
1283,2019-02-15,09:15:00,BANKNIFTY21FEB1926900CE,219.6,2019-02-18,09:15:00,161.9,53.30799999999999,Expiry,4.0
1284,2019-02-18,09:15:00,BANKNIFTY21FEB1926800PE,184.4,2019-02-19,09:15:00,208.0,-27.287999999999997,Expiry,3.0
1285,2019-02-18,09:15:00,BANKNIFTY21FEB1926800CE,212.55,2019-02-19,09:15:00,151.5,56.799000000000014,Expiry,3.0
1286,2019-02-19,09:15:00,BANKNIFTY21FEB1926700CE,201.55,2019-02-19,12:34:00,302.32500000000005,-104.80600000000004,SL,2.0
1287,2019-02-19,09:15:00,BANKNIFTY21FEB1926700PE,160.45,2019-02-20,09:15:00,93.65,63.59099999999998,Expiry,2.0
1288,2019-02-20,09:15:00,BANKNIFTY21FEB1926800PE,138.5,2019-02-21,09:15:00,10.0,125.73,Expiry,1.0
1289,2019-02-20,09:15:00,BANKNIFTY21FEB1926800CE,100.0,2019-02-20,09:28:00,150.0,-52.0,SL,1.0
1290,2019-02-21,09:15:00,BANKNIFTY21FEB1927000PE,51.65,2019-02-21,15:29:00,0.05,50.567,Expiry,0.0
1291,2019-02-21,09:15:00,BANKNIFTY21FEB1927000CE,78.3,2019-02-21,15:30:00,52.0,24.734,Expiry,0.0
1292,2019-02-22,09:15:00,BANKNIFTY28FEB1926900PE,139.65,2019-02-26,09:15:00,109.95,26.907000000000004,Expiry,3.0
1293,2019-02-22,09:15:00,BANKNIFTY28FEB1926900CE,271.3,2019-02-26,09:15:00,164.4,101.474,Expiry,3.0
1294,2019-02-26,09:15:00,BANKNIFTY28FEB1926900CE,164.4,2019-02-26,12:38:00,246.6,-85.48800000000001,SL,2.0
1295,2019-02-26,09:15:00,BANKNIFTY28FEB1926900PE,109.95,2019-02-26,09:20:00,164.925,-57.17400000000001,SL,2.0
1296,2019-02-27,09:15:00,BANKNIFTY28FEB1927100CE,118.1,2019-02-28,09:15:00,28.95,86.788,Expiry,1.0
1297,2019-02-27,09:15:00,BANKNIFTY28FEB1927100PE,114.05,2019-02-27,11:28:00,171.075,-59.30599999999999,SL,1.0
1298,2019-02-28,09:15:00,BANKNIFTY28FEB1926900PE,87.1,2019-02-28,15:04:00,130.64999999999998,-45.29199999999998,SL,0.0
1299,2019-02-28,09:15:00,BANKNIFTY28FEB1926900CE,86.25,2019-02-28,15:29:00,0.05,84.47500000000001,Expiry,0.0
1300,2019-03-01,09:15:00,BANKNIFTY07MAR1927000CE,210.0,2019-03-05,09:15:00,162.05,43.74999999999999,Expiry,3.0
1301,2019-03-01,09:15:00,BANKNIFTY07MAR1927000PE,185.05,2019-03-05,09:15:00,155.8,25.549,Expiry,3.0
1302,2019-03-05,09:15:00,BANKNIFTY07MAR1927000PE,155.8,2019-03-06,09:15:00,12.35,140.334,Expiry,2.0
1303,2019-03-05,09:15:00,BANKNIFTY07MAR1927000CE,162.05,2019-03-05,11:55:00,243.075,-84.266,SL,2.0
1304,2019-03-06,09:15:00,BANKNIFTY07MAR1927600PE,122.3,2019-03-07,09:15:00,71.25,48.604,Expiry,1.0
1305,2019-03-06,09:15:00,BANKNIFTY07MAR1927600CE,96.65,2019-03-06,09:30:00,144.97500000000002,-50.25800000000002,SL,1.0
1306,2019-03-07,09:15:00,BANKNIFTY07MAR1927600CE,58.0,2019-03-07,13:45:00,87.0,-30.16,SL,0.0
1307,2019-03-07,09:15:00,BANKNIFTY07MAR1927600PE,71.25,2019-03-07,15:29:00,0.05,69.775,Expiry,0.0
1308,2019-03-08,09:15:00,BANKNIFTY14MAR1927700CE,172.65,2019-03-11,09:15:00,258.975,-89.77800000000002,SL,4.0
1309,2019-03-08,09:15:00,BANKNIFTY14MAR1927700PE,198.1,2019-03-11,09:15:00,93.0,101.138,Expiry,4.0
1310,2019-03-11,09:15:00,BANKNIFTY14MAR1927900CE,136.0,2019-03-11,09:38:00,204.0,-70.72,SL,3.0
1311,2019-03-11,09:15:00,BANKNIFTY14MAR1927900PE,169.05,2019-03-11,15:30:00,97.0,68.66900000000001,Expiry,3.0
1312,2019-03-13,09:15:00,BANKNIFTY14MAR1928400CE,121.45,2019-03-13,09:34:00,182.175,-63.15400000000001,SL,1.0
1313,2019-03-13,09:15:00,BANKNIFTY14MAR1928400PE,122.95,2019-03-14,09:15:00,1.55,118.941,Expiry,1.0
1314,2019-03-15,09:15:00,BANKNIFTY20MAR1929100CE,223.0,2019-03-15,09:31:00,334.5,-115.96,SL,3.0
