,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
201,2016-10-25,10:00:00,BANKNIFTY27OCT1619800PE,156.15,2016-10-26,10:00:00,193.05,-40.023,Expiry,2.0
202,2016-10-26,10:00:00,BANKNIFTY27OCT1619600CE,100.25,2016-10-27,10:00:00,3.0,95.245,Expiry,1.0
203,2016-10-26,10:00:00,BANKNIFTY27OCT1619600PE,79.3,2016-10-26,14:24:00,118.95,-41.23599999999999,SL,1.0
204,2016-10-27,10:00:00,BANKNIFTY27OCT1619300CE,62.95,2016-10-27,13:19:00,94.425,-32.73400000000001,SL,0.0
205,2016-10-27,10:00:00,BANKNIFTY27OCT1619300PE,63.8,2016-10-27,15:30:00,0.05,62.474,Expiry,0.0
206,2016-11-01,10:00:00,BANKNIFTY03NOV1619500PE,140.75,2016-11-02,09:15:00,279.65,-141.71499999999995,Gap_SL,2.0
207,2016-11-01,10:00:00,BANKNIFTY03NOV1619500CE,116.75,2016-11-02,10:00:00,12.45,101.965,Expiry,2.0
208,2016-11-02,10:00:00,BANKNIFTY03NOV1619200CE,105.0,2016-11-03,10:00:00,114.65,-11.750000000000004,Expiry,1.0
209,2016-11-02,10:00:00,BANKNIFTY03NOV1619200PE,105.5,2016-11-03,10:00:00,23.0,80.39,Expiry,1.0
210,2016-11-03,10:00:00,BANKNIFTY03NOV1619300PE,58.45,2016-11-03,11:34:00,87.67500000000001,-30.39400000000001,SL,0.0
211,2016-11-03,10:00:00,BANKNIFTY03NOV1619300CE,55.75,2016-11-03,15:29:00,0.05,54.585,Expiry,0.0
212,2016-11-04,10:00:00,BANKNIFTY10NOV1619100CE,261.95,2016-11-07,10:00:00,332.1,-75.38900000000004,Expiry,4.0
213,2016-11-04,10:00:00,BANKNIFTY10NOV1619100PE,201.4,2016-11-04,14:35:00,302.1,-104.72800000000002,SL,4.0
214,2016-11-07,10:00:00,BANKNIFTY10NOV1619300PE,231.0,2016-11-08,10:00:00,207.15,19.229999999999997,Expiry,3.0
215,2016-11-07,10:00:00,BANKNIFTY10NOV1619300CE,214.95,2016-11-08,10:00:00,256.45,-45.799,Expiry,3.0
216,2016-11-08,10:00:00,BANKNIFTY10NOV1619400PE,252.0,2016-11-09,09:15:00,520.2,-273.24000000000007,Gap_SL,2.0
217,2016-11-08,10:00:00,BANKNIFTY10NOV1619400CE,200.15,2016-11-08,15:09:00,300.225,-104.07800000000002,SL,2.0
218,2016-11-09,10:00:00,BANKNIFTY10NOV1619100CE,220.0,2016-11-09,13:41:00,330.0,-114.4,SL,1.0
219,2016-11-09,10:00:00,BANKNIFTY10NOV1619100PE,242.0,2016-11-09,10:09:00,363.0,-125.84,SL,1.0
220,2016-11-10,10:00:00,BANKNIFTY10NOV1619900CE,63.3,2016-11-10,10:11:00,94.95,-32.91599999999999,SL,0.0
221,2016-11-10,10:00:00,BANKNIFTY10NOV1619900PE,95.45,2016-11-10,15:27:00,0.05,93.491,Expiry,0.0
222,2016-11-11,10:00:00,BANKNIFTY17NOV1620100PE,272.35,2016-11-11,14:23:00,408.525,-141.622,SL,3.0
223,2016-11-11,10:00:00,BANKNIFTY17NOV1620100CE,244.4,2016-11-15,10:00:00,117.8,121.712,Expiry,3.0
224,2016-11-15,10:00:00,BANKNIFTY17NOV1619800CE,240.0,2016-11-16,10:00:00,26.2,209.0,Expiry,2.0
225,2016-11-15,10:00:00,BANKNIFTY17NOV1619800PE,236.25,2016-11-15,11:29:00,354.375,-122.85,SL,2.0
226,2016-11-16,10:00:00,BANKNIFTY17NOV1619200CE,192.1,2016-11-17,10:00:00,81.3,106.958,Expiry,1.0
227,2016-11-16,10:00:00,BANKNIFTY17NOV1619200PE,196.95,2016-11-17,10:00:00,94.15,98.861,Expiry,1.0
228,2016-11-17,10:00:00,BANKNIFTY17NOV1619200PE,94.15,2016-11-17,10:06:00,141.22500000000002,-48.95800000000002,SL,0.0
229,2016-11-17,10:00:00,BANKNIFTY17NOV1619200CE,81.3,2016-11-17,15:28:00,0.05,79.624,Expiry,0.0
230,2016-11-18,10:00:00,BANKNIFTY24NOV1619100PE,205.0,2016-11-21,09:20:00,307.5,-106.6,SL,4.0
231,2016-11-18,10:00:00,BANKNIFTY24NOV1619100CE,204.9,2016-11-21,10:00:00,53.05,147.752,Expiry,4.0
232,2016-11-21,10:00:00,BANKNIFTY24NOV1618700CE,191.95,2016-11-22,10:00:00,63.75,124.361,Expiry,3.0
233,2016-11-21,10:00:00,BANKNIFTY24NOV1618700PE,189.0,2016-11-21,10:53:00,283.5,-98.28,SL,3.0
234,2016-11-22,10:00:00,BANKNIFTY24NOV1618400PE,188.8,2016-11-23,10:00:00,90.5,94.52400000000002,Expiry,2.0
235,2016-11-22,10:00:00,BANKNIFTY24NOV1618400CE,164.6,2016-11-22,14:25:00,246.9,-85.59199999999998,SL,2.0
236,2016-11-23,10:00:00,BANKNIFTY24NOV1618500CE,142.9,2016-11-24,10:00:00,25.8,114.242,Expiry,1.0
237,2016-11-23,10:00:00,BANKNIFTY24NOV1618500PE,126.5,2016-11-24,10:00:00,125.4,-1.430000000000006,Expiry,1.0
238,2016-11-24,10:00:00,BANKNIFTY24NOV1618400PE,72.0,2016-11-24,13:10:00,108.0,-37.44,SL,0.0
239,2016-11-24,10:00:00,BANKNIFTY24NOV1618400CE,65.05,2016-11-24,15:28:00,0.05,63.699,Expiry,0.0
240,2016-11-25,10:00:00,BANKNIFTY01DEC1618400PE,184.9,2016-11-28,09:15:00,277.35,-96.14800000000002,SL,4.0
241,2016-11-25,10:00:00,BANKNIFTY01DEC1618400CE,194.95,2016-11-28,10:00:00,136.0,55.05099999999999,Expiry,4.0
242,2016-11-28,10:00:00,BANKNIFTY01DEC1618300CE,184.2,2016-11-29,10:00:00,181.7,-1.1839999999999995,Expiry,3.0
243,2016-11-28,10:00:00,BANKNIFTY01DEC1618300PE,178.15,2016-11-29,10:00:00,130.0,44.587,Expiry,3.0
244,2016-11-29,10:00:00,BANKNIFTY01DEC1618300PE,130.0,2016-11-30,10:00:00,99.5,27.9,Expiry,2.0
245,2016-11-29,10:00:00,BANKNIFTY01DEC1618300CE,181.7,2016-11-30,10:00:00,123.3,54.76599999999999,Expiry,2.0
246,2016-11-30,10:00:00,BANKNIFTY01DEC1618400CE,78.75,2016-11-30,13:35:00,118.125,-40.95,SL,1.0
247,2016-11-30,10:00:00,BANKNIFTY01DEC1618400PE,149.85,2016-12-01,10:00:00,19.85,127.003,Expiry,1.0
248,2016-12-01,10:00:00,BANKNIFTY01DEC1618500CE,90.0,2016-12-01,15:29:00,0.05,88.15,Expiry,0.0
249,2016-12-01,10:00:00,BANKNIFTY01DEC1618500PE,47.0,2016-12-01,12:17:00,70.5,-24.44,SL,0.0
250,2016-12-02,10:00:00,BANKNIFTY08DEC1618300CE,234.0,2016-12-02,13:40:00,351.0,-121.68,SL,4.0
251,2016-12-02,10:00:00,BANKNIFTY08DEC1618300PE,282.55,2016-12-05,10:00:00,260.15,16.749000000000034,Expiry,4.0
252,2016-12-05,10:00:00,BANKNIFTY08DEC1618200CE,270.4,2016-12-06,10:00:00,323.75,-58.75800000000002,Expiry,3.0
253,2016-12-05,10:00:00,BANKNIFTY08DEC1618200PE,213.6,2016-12-06,10:00:00,117.7,91.628,Expiry,3.0
254,2016-12-06,10:00:00,BANKNIFTY08DEC1618400PE,191.8,2016-12-07,10:00:00,133.25,54.71400000000001,Expiry,2.0
255,2016-12-06,10:00:00,BANKNIFTY08DEC1618400CE,204.3,2016-12-07,10:00:00,206.85,-6.635999999999983,Expiry,2.0
256,2016-12-07,10:00:00,BANKNIFTY08DEC1618500PE,179.2,2016-12-07,14:32:00,268.79999999999995,-93.18399999999995,SL,1.0
257,2016-12-07,10:00:00,BANKNIFTY08DEC1618500CE,156.5,2016-12-08,10:00:00,27.85,125.52,Expiry,1.0
258,2016-12-08,10:00:00,BANKNIFTY08DEC1618400PE,44.45,2016-12-08,15:29:00,0.05,43.511,Expiry,0.0
259,2016-12-08,10:00:00,BANKNIFTY08DEC1618400CE,69.7,2016-12-08,13:47:00,104.55,-36.24400000000001,SL,0.0
260,2016-12-09,10:00:00,BANKNIFTY15DEC1618500CE,168.3,2016-12-09,11:45:00,252.45,-87.516,SL,4.0
261,2016-12-09,10:00:00,BANKNIFTY15DEC1618500PE,211.45,2016-12-12,10:00:00,155.8,51.42099999999998,Expiry,4.0
262,2016-12-12,10:00:00,BANKNIFTY15DEC1618500CE,171.75,2016-12-13,10:00:00,89.9,78.41499999999999,Expiry,3.0
263,2016-12-12,10:00:00,BANKNIFTY15DEC1618500PE,155.8,2016-12-12,14:57:00,233.7,-81.016,SL,3.0
264,2016-12-13,10:00:00,BANKNIFTY15DEC1618400CE,129.35,2016-12-14,10:00:00,126.15,0.6129999999999889,Expiry,2.0
265,2016-12-13,10:00:00,BANKNIFTY15DEC1618400PE,171.2,2016-12-14,10:00:00,133.45,34.326,Expiry,2.0
266,2016-12-14,10:00:00,BANKNIFTY15DEC1618400CE,126.15,2016-12-15,10:00:00,63.0,60.627,Expiry,1.0
267,2016-12-14,10:00:00,BANKNIFTY15DEC1618400PE,133.45,2016-12-15,09:15:00,205.0,-74.21900000000001,Gap_SL,1.0
268,2016-12-15,10:00:00,BANKNIFTY15DEC1618400CE,63.0,2016-12-15,10:04:00,94.5,-32.76,SL,0.0
269,2016-12-15,10:00:00,BANKNIFTY15DEC1618400PE,47.6,2016-12-15,11:22:00,71.4,-24.75200000000001,SL,0.0
270,2016-12-16,10:00:00,BANKNIFTY22DEC1618400CE,126.6,2016-12-19,10:00:00,67.8,56.268,Expiry,4.0
271,2016-12-16,10:00:00,BANKNIFTY22DEC1618400PE,188.3,2016-12-19,10:00:00,206.5,-21.96599999999999,Expiry,4.0
272,2016-12-19,10:00:00,BANKNIFTY22DEC1618200CE,155.55,2016-12-20,10:00:00,132.2,20.239000000000026,Expiry,3.0
273,2016-12-19,10:00:00,BANKNIFTY22DEC1618200PE,100.7,2016-12-20,10:00:00,68.0,30.686000000000003,Expiry,3.0
274,2016-12-20,10:00:00,BANKNIFTY22DEC1618300PE,112.0,2016-12-20,10:26:00,168.0,-58.24,SL,2.0
275,2016-12-20,10:00:00,BANKNIFTY22DEC1618300CE,79.55,2016-12-21,10:00:00,28.15,49.809,Expiry,2.0
276,2016-12-21,10:00:00,BANKNIFTY22DEC1618100PE,55.45,2016-12-22,09:15:00,98.2,-43.859,Gap_SL,1.0
277,2016-12-21,10:00:00,BANKNIFTY22DEC1618100CE,106.35,2016-12-22,10:00:00,7.25,96.973,Expiry,1.0
278,2016-12-22,10:00:00,BANKNIFTY22DEC1617900PE,28.5,2016-12-22,10:39:00,42.75,-14.82,SL,0.0
279,2016-12-22,10:00:00,BANKNIFTY22DEC1617900CE,71.55,2016-12-22,15:29:00,0.05,70.069,Expiry,0.0
280,2016-12-23,10:00:00,BANKNIFTY29DEC1617800PE,109.95,2016-12-26,09:30:00,164.925,-57.17400000000001,SL,4.0
281,2016-12-23,10:00:00,BANKNIFTY29DEC1617800CE,167.35,2016-12-26,10:00:00,66.25,97.753,Expiry,4.0
282,2016-12-26,10:00:00,BANKNIFTY29DEC1617700PE,134.75,2016-12-27,10:00:00,108.25,23.805,Expiry,3.0
283,2016-12-26,10:00:00,BANKNIFTY29DEC1617700CE,109.8,2016-12-27,10:00:00,76.55,31.054,Expiry,3.0
284,2016-12-27,10:00:00,BANKNIFTY29DEC1617700PE,108.25,2016-12-28,10:00:00,14.05,92.035,Expiry,2.0
285,2016-12-27,10:00:00,BANKNIFTY29DEC1617700CE,76.55,2016-12-27,14:35:00,114.825,-39.80599999999999,SL,2.0
286,2016-12-28,10:00:00,BANKNIFTY29DEC1618000CE,67.95,2016-12-28,12:50:00,101.925,-35.33400000000001,SL,1.0
287,2016-12-28,10:00:00,BANKNIFTY29DEC1618000PE,115.95,2016-12-28,14:22:00,173.925,-60.29400000000001,SL,1.0
288,2016-12-29,10:00:00,BANKNIFTY29DEC1617900PE,58.85,2016-12-29,15:27:00,0.05,57.623000000000005,Expiry,0.0
289,2016-12-29,10:00:00,BANKNIFTY29DEC1617900CE,45.65,2016-12-29,15:01:00,68.475,-23.738,SL,0.0
290,2016-12-30,10:00:00,BANKNIFTY05JAN1718200CE,125.7,2017-01-02,10:00:00,60.05,63.136,Expiry,4.0
291,2016-12-30,10:00:00,BANKNIFTY05JAN1718200PE,167.6,2017-01-02,09:32:00,251.4,-87.15199999999999,SL,4.0
292,2017-01-02,10:00:00,BANKNIFTY05JAN1718000CE,127.15,2017-01-03,10:00:00,121.85,2.757000000000011,Expiry,3.0
293,2017-01-02,10:00:00,BANKNIFTY05JAN1718000PE,121.15,2017-01-02,10:48:00,181.725,-62.99800000000002,SL,3.0
294,2017-01-03,10:00:00,BANKNIFTY05JAN1718000PE,94.8,2017-01-04,10:00:00,73.8,19.104,Expiry,2.0
295,2017-01-03,10:00:00,BANKNIFTY05JAN1718000CE,121.85,2017-01-04,10:00:00,105.0,14.412999999999997,Expiry,2.0
296,2017-01-04,10:00:00,BANKNIFTY05JAN1718000CE,105.0,2017-01-05,10:00:00,77.25,25.65,Expiry,1.0
297,2017-01-04,10:00:00,BANKNIFTY05JAN1718000PE,73.8,2017-01-04,10:45:00,110.7,-38.37599999999999,SL,1.0
298,2017-01-05,10:00:00,BANKNIFTY05JAN1718000CE,77.25,2017-01-05,13:55:00,115.875,-40.17,SL,0.0
299,2017-01-05,10:00:00,BANKNIFTY05JAN1718000PE,23.95,2017-01-05,15:29:00,0.05,23.421,Expiry,0.0
300,2017-01-06,10:00:00,BANKNIFTY12JAN1718300PE,145.25,2017-01-09,10:00:00,105.65,36.69499999999999,Expiry,4.0
301,2017-01-06,10:00:00,BANKNIFTY12JAN1718300CE,119.2,2017-01-09,10:00:00,126.0,-9.183999999999996,Expiry,4.0
302,2017-01-09,10:00:00,BANKNIFTY12JAN1718300CE,126.0,2017-01-10,10:00:00,112.0,11.48,Expiry,3.0
303,2017-01-09,10:00:00,BANKNIFTY12JAN1718300PE,105.65,2017-01-10,10:00:00,83.65,19.887,Expiry,3.0
304,2017-01-10,10:00:00,BANKNIFTY12JAN1718300PE,83.65,2017-01-11,10:00:00,8.3,73.677,Expiry,2.0
305,2017-01-10,10:00:00,BANKNIFTY12JAN1718300CE,112.0,2017-01-11,09:15:00,203.2,-93.43999999999998,Gap_SL,2.0
306,2017-01-11,10:00:00,BANKNIFTY12JAN1718600CE,52.4,2017-01-11,11:06:00,78.6,-27.248,SL,1.0
307,2017-01-11,10:00:00,BANKNIFTY12JAN1718600PE,92.9,2017-01-12,10:00:00,3.0,88.042,Expiry,1.0
308,2017-01-12,10:00:00,BANKNIFTY12JAN1718900PE,75.4,2017-01-12,15:30:00,22.5,51.392,Expiry,0.0
309,2017-01-12,10:00:00,BANKNIFTY12JAN1718900CE,28.0,2017-01-12,13:18:00,42.0,-14.56,SL,0.0
310,2017-01-13,10:00:00,BANKNIFTY19JAN1718800CE,136.1,2017-01-13,15:29:00,204.15,-70.77199999999998,SL,4.0
311,2017-01-13,10:00:00,BANKNIFTY19JAN1718800PE,137.0,2017-01-16,10:00:00,73.15,61.10999999999999,Expiry,4.0
312,2017-01-16,10:00:00,BANKNIFTY19JAN1718900PE,107.0,2017-01-17,10:00:00,31.05,73.81,Expiry,3.0
313,2017-01-16,10:00:00,BANKNIFTY19JAN1718900CE,139.7,2017-01-16,12:54:00,209.55,-72.64399999999999,SL,3.0
314,2017-01-17,10:00:00,BANKNIFTY19JAN1719200PE,120.95,2017-01-17,11:07:00,181.425,-62.894000000000005,SL,2.0
315,2017-01-17,10:00:00,BANKNIFTY19JAN1719200CE,102.6,2017-01-18,10:00:00,108.0,-7.452000000000005,Expiry,2.0
316,2017-01-18,10:00:00,BANKNIFTY19JAN1719200CE,108.0,2017-01-19,10:00:00,12.9,92.94,Expiry,1.0
317,2017-01-18,10:00:00,BANKNIFTY19JAN1719200PE,63.25,2017-01-18,12:15:00,94.875,-32.89,SL,1.0
318,2017-01-19,10:00:00,BANKNIFTY19JAN1719100CE,42.65,2017-01-19,12:19:00,69.35,-27.553,Gap_SL,0.0
319,2017-01-19,10:00:00,BANKNIFTY19JAN1719100PE,50.95,2017-01-19,15:30:00,0.05,49.88100000000001,Expiry,0.0
320,2017-01-20,10:00:00,BANKNIFTY25JAN1719000PE,122.0,2017-01-20,13:20:00,183.0,-63.44,SL,3.0
321,2017-01-20,10:00:00,BANKNIFTY25JAN1719000CE,142.95,2017-01-23,10:00:00,62.6,77.491,Expiry,3.0
322,2017-01-23,10:00:00,BANKNIFTY25JAN1718800CE,154.5,2017-01-24,09:17:00,231.75,-80.34,SL,2.0
323,2017-01-23,10:00:00,BANKNIFTY25JAN1718800PE,75.75,2017-01-24,10:00:00,17.6,56.635,Expiry,2.0
324,2017-01-24,10:00:00,BANKNIFTY25JAN1719000PE,78.05,2017-01-25,10:00:00,5.3,71.189,Expiry,1.0
325,2017-01-24,10:00:00,BANKNIFTY25JAN1719000CE,70.6,2017-01-25,09:15:00,145.05,-75.86200000000002,Gap_SL,1.0
326,2017-01-25,10:00:00,BANKNIFTY25JAN1719200PE,71.15,2017-01-25,15:29:00,0.05,69.677,Expiry,0.0
327,2017-01-25,10:00:00,BANKNIFTY25JAN1719200CE,20.1,2017-01-25,12:55:00,30.15,-10.452,SL,0.0
328,2017-01-27,10:00:00,BANKNIFTY02FEB1719600PE,216.05,2017-01-30,10:00:00,221.55,-9.821000000000002,Expiry,4.0
329,2017-01-27,10:00:00,BANKNIFTY02FEB1719600CE,245.0,2017-01-27,14:13:00,367.5,-127.4,SL,4.0
330,2017-01-30,10:00:00,BANKNIFTY02FEB1719700CE,234.35,2017-01-31,10:00:00,167.7,61.96300000000001,Expiry,3.0
331,2017-01-30,10:00:00,BANKNIFTY02FEB1719700PE,274.55,2017-01-31,09:59:00,337.0,-67.94099999999999,Expiry,3.0
332,2017-01-31,10:00:00,BANKNIFTY02FEB1719500CE,248.4,2017-02-01,10:00:00,254.0,-10.567999999999994,Expiry,2.0
333,2017-01-31,10:00:00,BANKNIFTY02FEB1719500PE,225.7,2017-02-01,10:00:00,205.0,16.18599999999999,Expiry,2.0
334,2017-02-01,10:00:00,BANKNIFTY02FEB1719500CE,254.0,2017-02-01,13:05:00,381.0,-132.08,SL,1.0
335,2017-02-01,10:00:00,BANKNIFTY02FEB1719500PE,205.0,2017-02-02,10:00:00,0.55,200.35,Expiry,1.0
336,2017-02-02,10:00:00,BANKNIFTY02FEB1720000PE,42.25,2017-02-02,11:21:00,63.375,-21.97,SL,0.0
337,2017-02-02,10:00:00,BANKNIFTY02FEB1720000CE,83.85,2017-02-02,14:04:00,125.775,-43.602,SL,0.0
338,2017-02-03,10:00:00,BANKNIFTY09FEB1720100PE,165.0,2017-02-06,10:00:00,52.55,109.15,Expiry,4.0
339,2017-02-03,10:00:00,BANKNIFTY09FEB1720100CE,193.65,2017-02-06,09:15:00,307.1,-117.32300000000002,Gap_SL,4.0
340,2017-02-06,10:00:00,BANKNIFTY09FEB1720400CE,185.05,2017-02-07,10:00:00,126.45,54.89900000000001,Expiry,3.0
341,2017-02-06,10:00:00,BANKNIFTY09FEB1720400PE,148.85,2017-02-07,10:00:00,182.0,-36.127,Expiry,3.0
342,2017-02-07,10:00:00,BANKNIFTY09FEB1720400CE,126.45,2017-02-08,10:00:00,109.65,14.270999999999995,Expiry,2.0
343,2017-02-07,10:00:00,BANKNIFTY09FEB1720400PE,182.0,2017-02-08,10:00:00,184.95,-6.589999999999989,Expiry,2.0
344,2017-02-08,10:00:00,BANKNIFTY09FEB1720300CE,154.55,2017-02-09,10:00:00,86.0,65.45900000000002,Expiry,1.0
345,2017-02-08,10:00:00,BANKNIFTY09FEB1720300PE,131.45,2017-02-08,14:30:00,197.175,-68.354,SL,1.0
346,2017-02-09,10:00:00,BANKNIFTY09FEB1720300PE,27.3,2017-02-09,10:10:00,40.95,-14.196000000000002,SL,0.0
347,2017-02-09,10:00:00,BANKNIFTY09FEB1720300CE,86.0,2017-02-09,15:29:00,0.05,84.23,Expiry,0.0
348,2017-02-10,10:00:00,BANKNIFTY16FEB1720300PE,167.05,2017-02-13,10:00:00,147.85,15.859000000000016,Expiry,4.0
349,2017-02-10,10:00:00,BANKNIFTY16FEB1720300CE,144.5,2017-02-13,10:00:00,112.75,28.86,Expiry,4.0
350,2017-02-13,10:00:00,BANKNIFTY16FEB1720300PE,147.85,2017-02-13,12:21:00,221.775,-76.88199999999998,SL,3.0
351,2017-02-13,10:00:00,BANKNIFTY16FEB1720300CE,112.75,2017-02-14,10:00:00,88.8,21.695000000000004,Expiry,3.0
352,2017-02-14,10:00:00,BANKNIFTY16FEB1720200PE,91.75,2017-02-15,10:00:00,39.0,50.915,Expiry,2.0
353,2017-02-14,10:00:00,BANKNIFTY16FEB1720200CE,137.5,2017-02-15,10:00:00,177.4,-42.650000000000006,Expiry,2.0
354,2017-02-15,10:00:00,BANKNIFTY16FEB1720300PE,68.1,2017-02-15,11:13:00,102.15,-35.412,SL,1.0
355,2017-02-15,10:00:00,BANKNIFTY16FEB1720300CE,112.25,2017-02-16,10:00:00,9.7,100.305,Expiry,1.0
356,2017-02-16,10:00:00,BANKNIFTY16FEB1720100CE,67.5,2017-02-16,11:03:00,101.25,-35.1,SL,0.0
357,2017-02-16,10:00:00,BANKNIFTY16FEB1720100PE,56.0,2017-02-16,15:30:00,0.05,54.830000000000005,Expiry,0.0
358,2017-02-17,10:00:00,BANKNIFTY23FEB1720700PE,199.6,2017-02-17,13:31:00,299.4,-103.792,SL,4.0
359,2017-02-17,10:00:00,BANKNIFTY23FEB1720700CE,117.7,2017-02-17,12:26:00,176.55,-61.20400000000001,SL,4.0
360,2017-02-20,10:00:00,BANKNIFTY23FEB1720600PE,152.45,2017-02-21,10:00:00,74.5,74.90099999999998,Expiry,3.0
361,2017-02-20,10:00:00,BANKNIFTY23FEB1720600CE,111.4,2017-02-21,10:00:00,159.0,-49.828,Expiry,3.0
362,2017-02-21,10:00:00,BANKNIFTY23FEB1720700CE,102.45,2017-02-21,14:55:00,153.675,-53.27400000000001,SL,2.0
363,2017-02-21,10:00:00,BANKNIFTY23FEB1720700PE,115.25,2017-02-22,10:00:00,31.9,81.04499999999999,Expiry,2.0
364,2017-02-22,10:00:00,BANKNIFTY23FEB1720900PE,103.55,2017-02-23,10:00:00,63.5,37.979,Expiry,1.0
365,2017-02-22,10:00:00,BANKNIFTY23FEB1720900CE,76.35,2017-02-23,10:00:00,67.0,7.822999999999994,Expiry,1.0
366,2017-02-23,10:00:00,BANKNIFTY23FEB1720900PE,63.5,2017-02-23,15:30:00,24.75,37.48,Expiry,0.0
367,2017-02-23,10:00:00,BANKNIFTY23FEB1720900CE,67.0,2017-02-23,12:39:00,100.5,-34.84,SL,0.0
368,2017-02-27,10:00:00,BANKNIFTY02MAR1720800PE,161.5,2017-02-28,10:00:00,170.4,-12.130000000000006,Expiry,3.0
369,2017-02-27,10:00:00,BANKNIFTY02MAR1720800CE,121.25,2017-02-28,10:00:00,62.65,56.175,Expiry,3.0
370,2017-02-28,10:00:00,BANKNIFTY02MAR1720700PE,116.0,2017-03-01,10:00:00,38.0,75.68,Expiry,2.0
371,2017-02-28,10:00:00,BANKNIFTY02MAR1720700CE,102.3,2017-03-01,09:32:00,153.45,-53.19599999999999,SL,2.0
372,2017-03-01,10:00:00,BANKNIFTY02MAR1720800PE,72.1,2017-03-02,10:00:00,27.4,43.258,Expiry,1.0
373,2017-03-01,10:00:00,BANKNIFTY02MAR1720800CE,96.7,2017-03-02,10:00:00,76.1,18.666000000000007,Expiry,1.0
374,2017-03-02,10:00:00,BANKNIFTY02MAR1720900PE,74.55,2017-03-02,13:04:00,111.825,-38.76599999999999,SL,0.0
375,2017-03-02,10:00:00,BANKNIFTY02MAR1720900CE,30.4,2017-03-02,11:29:00,45.6,-15.807999999999996,SL,0.0
376,2017-03-03,10:00:00,BANKNIFTY09MAR1720500CE,141.05,2017-03-06,09:22:00,211.575,-73.346,SL,4.0
377,2017-03-03,10:00:00,BANKNIFTY09MAR1720500PE,155.85,2017-03-06,10:00:00,48.35,104.383,Expiry,4.0
378,2017-03-06,10:00:00,BANKNIFTY09MAR1720700PE,113.0,2017-03-06,14:02:00,169.5,-58.76,SL,3.0
379,2017-03-06,10:00:00,BANKNIFTY09MAR1720700CE,128.15,2017-03-07,10:00:00,90.2,35.387,Expiry,3.0
380,2017-03-07,10:00:00,BANKNIFTY09MAR1720600PE,77.0,2017-03-08,10:00:00,46.5,28.96,Expiry,2.0
381,2017-03-07,10:00:00,BANKNIFTY09MAR1720600CE,141.5,2017-03-08,10:00:00,149.7,-11.029999999999989,Expiry,2.0
382,2017-03-08,10:00:00,BANKNIFTY09MAR1720700CE,91.0,2017-03-09,10:00:00,59.05,30.130000000000003,Expiry,1.0
383,2017-03-08,10:00:00,BANKNIFTY09MAR1720700PE,83.25,2017-03-08,11:03:00,124.875,-43.29,SL,1.0
384,2017-03-09,10:00:00,BANKNIFTY09MAR1720700PE,62.5,2017-03-09,15:30:00,0.05,61.2,Expiry,0.0
385,2017-03-09,10:00:00,BANKNIFTY09MAR1720700CE,59.05,2017-03-09,14:27:00,88.57499999999999,-30.705999999999992,SL,0.0
386,2017-03-10,10:00:00,BANKNIFTY16MAR1720800CE,207.05,2017-03-14,09:15:00,384.2,-181.291,Gap_SL,3.0
387,2017-03-10,10:00:00,BANKNIFTY16MAR1720800PE,226.45,2017-03-14,10:00:00,35.4,186.521,Expiry,3.0
388,2017-03-14,10:00:00,BANKNIFTY16MAR1721100PE,123.9,2017-03-15,10:00:00,58.25,63.172,Expiry,2.0
389,2017-03-14,10:00:00,BANKNIFTY16MAR1721100CE,127.25,2017-03-15,10:00:00,136.7,-11.994999999999989,Expiry,2.0
390,2017-03-15,10:00:00,BANKNIFTY16MAR1721200PE,100.0,2017-03-16,10:00:00,27.1,70.9,Expiry,1.0
391,2017-03-15,10:00:00,BANKNIFTY16MAR1721200CE,81.95,2017-03-16,10:00:00,82.3,-1.9889999999999943,Expiry,1.0
392,2017-03-16,10:00:00,BANKNIFTY16MAR1721300PE,70.0,2017-03-16,15:30:00,47.0,21.6,Expiry,0.0
393,2017-03-16,10:00:00,BANKNIFTY16MAR1721300CE,32.65,2017-03-16,15:30:00,0.05,31.947000000000003,Expiry,0.0
394,2017-03-17,10:00:00,BANKNIFTY23MAR1721200CE,150.0,2017-03-20,10:00:00,70.35,76.65,Expiry,4.0
395,2017-03-17,10:00:00,BANKNIFTY23MAR1721200PE,113.95,2017-03-20,10:00:00,145.85,-34.17899999999999,Expiry,4.0
396,2017-03-20,10:00:00,BANKNIFTY23MAR1721100CE,115.65,2017-03-21,10:00:00,105.75,7.587000000000005,Expiry,3.0
397,2017-03-20,10:00:00,BANKNIFTY23MAR1721100PE,95.0,2017-03-21,10:00:00,59.9,33.2,Expiry,3.0
398,2017-03-21,10:00:00,BANKNIFTY23MAR1721100PE,59.9,2017-03-21,10:32:00,89.85,-31.148,SL,2.0
399,2017-03-21,10:00:00,BANKNIFTY23MAR1721100CE,105.75,2017-03-22,10:00:00,9.5,94.135,Expiry,2.0
400,2017-03-22,10:00:00,BANKNIFTY23MAR1720800PE,40.15,2017-03-22,15:13:00,60.225,-20.878,SL,1.0
401,2017-03-22,10:00:00,BANKNIFTY23MAR1720800CE,116.7,2017-03-23,10:00:00,40.65,73.71600000000001,Expiry,1.0
402,2017-03-23,10:00:00,BANKNIFTY23MAR1720800CE,40.65,2017-03-23,10:55:00,60.975,-21.137999999999995,SL,0.0
