,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1200,2018-11-09,15:00:00,BANKNIFTY15NOV1825800CE,195.75,2018-11-12,15:00:00,87.6,104.235,Expiry,4.0
1201,2018-11-09,15:00:00,BANKNIFTY15NOV1825800PE,216.5,2018-11-12,14:54:00,324.75,-112.58,SL,4.0
1202,2018-11-12,15:00:00,BANKNIFTY15NOV1825600CE,165.5,2018-11-13,15:00:00,228.0,-65.81,Expiry,3.0
1203,2018-11-12,15:00:00,BANKNIFTY15NOV1825600PE,194.55,2018-11-13,10:48:00,291.82500000000005,-101.16600000000004,SL,3.0
1204,2018-11-13,15:00:00,BANKNIFTY15NOV1825700PE,128.0,2018-11-14,15:00:00,22.3,103.14,Expiry,2.0
1205,2018-11-13,15:00:00,BANKNIFTY15NOV1825700CE,167.15,2018-11-14,09:15:00,250.725,-86.91800000000002,SL,2.0
1206,2018-11-14,15:00:00,BANKNIFTY15NOV1826000CE,87.15,2018-11-15,13:04:00,125.0,-39.593,Gap_SL,1.0
1207,2018-11-14,15:00:00,BANKNIFTY15NOV1826000PE,100.0,2018-11-15,09:45:00,150.0,-52.0,SL,1.0
1208,2018-11-15,15:00:00,BANKNIFTY15NOV1826200PE,36.4,2018-11-15,15:02:00,54.6,-18.928,SL,0.0
1209,2018-11-15,15:00:00,BANKNIFTY15NOV1826200CE,4.8,2018-11-15,15:29:00,0.05,4.654,Expiry,0.0
1210,2018-11-16,15:00:00,BANKNIFTY22NOV1826200PE,202.65,2018-11-19,15:00:00,183.25,15.347000000000005,Expiry,4.0
1211,2018-11-16,15:00:00,BANKNIFTY22NOV1826200CE,232.35,2018-11-19,15:00:00,261.2,-33.49699999999999,Expiry,4.0
1212,2018-11-19,15:00:00,BANKNIFTY22NOV1826300CE,206.1,2018-11-20,15:00:00,72.95,129.02799999999996,Expiry,3.0
1213,2018-11-19,15:00:00,BANKNIFTY22NOV1826300PE,225.6,2018-11-20,15:00:00,265.0,-43.912000000000006,Expiry,3.0
1214,2018-11-20,15:00:00,BANKNIFTY22NOV1826100CE,153.65,2018-11-21,12:27:00,230.475,-79.89800000000002,SL,2.0
1215,2018-11-20,15:00:00,BANKNIFTY22NOV1826100PE,150.35,2018-11-21,15:00:00,27.5,119.843,Expiry,2.0
1216,2018-11-21,15:00:00,BANKNIFTY22NOV1826300CE,109.85,2018-11-22,15:00:00,0.2,107.453,Expiry,1.0
1217,2018-11-21,15:00:00,BANKNIFTY22NOV1826300PE,78.95,2018-11-22,13:05:00,118.425,-41.05400000000001,SL,1.0
1218,2018-11-22,15:00:00,BANKNIFTY22NOV1826100PE,35.25,2018-11-22,15:07:00,52.875,-18.33,SL,0.0
1219,2018-11-22,15:00:00,BANKNIFTY22NOV1826100CE,2.85,2018-11-22,15:29:00,0.05,2.7430000000000003,Expiry,0.0
1220,2018-11-26,15:00:00,BANKNIFTY29NOV1826300PE,140.55,2018-11-27,15:00:00,75.0,62.73900000000001,Expiry,3.0
1221,2018-11-26,15:00:00,BANKNIFTY29NOV1826300CE,178.45,2018-11-27,15:00:00,205.5,-30.61900000000001,Expiry,3.0
1222,2018-11-27,15:00:00,BANKNIFTY29NOV1826500PE,157.95,2018-11-28,15:00:00,115.5,39.29099999999999,Expiry,2.0
1223,2018-11-27,15:00:00,BANKNIFTY29NOV1826500CE,95.65,2018-11-28,15:00:00,68.4,25.337,Expiry,2.0
1224,2018-11-28,15:00:00,BANKNIFTY29NOV1826500PE,115.5,2018-11-29,15:00:00,0.25,112.94,Expiry,1.0
1225,2018-11-28,15:00:00,BANKNIFTY29NOV1826500CE,68.4,2018-11-29,09:15:00,101.95,-34.918,Gap_SL,1.0
1226,2018-11-29,15:00:00,BANKNIFTY29NOV1827000PE,46.65,2018-11-29,15:03:00,69.975,-24.258,SL,0.0
1227,2018-11-29,15:00:00,BANKNIFTY29NOV1827000CE,6.45,2018-11-29,15:29:00,0.05,6.271000000000001,Expiry,0.0
1228,2018-11-30,15:00:00,BANKNIFTY06DEC1826900PE,224.0,2018-12-03,15:00:00,190.4,29.119999999999997,Expiry,4.0
1229,2018-11-30,15:00:00,BANKNIFTY06DEC1826900CE,193.2,2018-12-03,15:00:00,195.5,-6.164000000000011,Expiry,4.0
1230,2018-12-03,15:00:00,BANKNIFTY06DEC1826900PE,190.4,2018-12-04,11:18:00,285.6,-99.00800000000002,SL,3.0
1231,2018-12-03,15:00:00,BANKNIFTY06DEC1826900CE,195.5,2018-12-04,15:00:00,94.0,97.59,Expiry,3.0
1232,2018-12-04,15:00:00,BANKNIFTY06DEC1826700PE,134.05,2018-12-05,09:19:00,201.075,-69.706,SL,2.0
1233,2018-12-04,15:00:00,BANKNIFTY06DEC1826700CE,175.7,2018-12-05,15:00:00,38.3,133.88599999999997,Expiry,2.0
1234,2018-12-05,15:00:00,BANKNIFTY06DEC1826500CE,112.1,2018-12-06,14:59:01,0.1,109.758,Expiry,1.0
1235,2018-12-05,15:00:00,BANKNIFTY06DEC1826500PE,94.6,2018-12-06,09:14:01,141.89999999999998,-49.19199999999999,SL,1.0
1236,2018-12-07,15:00:00,BANKNIFTY13DEC1826500PE,284.05,2018-12-10,09:15:00,387.0,-108.631,Gap_SL,4.0
1237,2018-12-07,15:00:00,BANKNIFTY13DEC1826500CE,296.9,2018-12-10,15:00:00,168.2,122.762,Expiry,4.0
1238,2018-12-10,15:00:00,BANKNIFTY13DEC1826100PE,310.65,2018-12-11,09:15:00,465.975,-161.53799999999998,SL,3.0
1239,2018-12-10,15:00:00,BANKNIFTY13DEC1826100CE,344.95,2018-12-11,15:00:00,191.9,146.15099999999998,Expiry,3.0
1240,2018-12-11,15:00:00,BANKNIFTY13DEC1826100PE,184.8,2018-12-12,15:00:00,7.75,173.354,Expiry,2.0
1241,2018-12-11,15:00:00,BANKNIFTY13DEC1826100CE,191.9,2018-12-12,09:19:00,287.85,-99.788,SL,2.0
1242,2018-12-12,15:00:00,BANKNIFTY13DEC1826600CE,141.75,2018-12-13,09:17:00,238.6,-99.685,Gap_SL,1.0
1243,2018-12-12,15:00:00,BANKNIFTY13DEC1826600PE,70.0,2018-12-13,15:00:00,0.75,67.85,Expiry,1.0
1244,2018-12-13,15:00:00,BANKNIFTY13DEC1826700CE,33.55,2018-12-13,15:02:00,50.325,-17.445999999999998,SL,0.0
1245,2018-12-13,15:00:00,BANKNIFTY13DEC1826700PE,5.8,2018-12-13,15:29:00,0.1,5.5840000000000005,Expiry,0.0
1246,2018-12-14,15:00:00,BANKNIFTY20DEC1826800CE,190.5,2018-12-17,09:15:00,285.75,-99.06,SL,4.0
1247,2018-12-14,15:00:00,BANKNIFTY20DEC1826800PE,205.5,2018-12-17,15:00:00,69.6,131.79,Expiry,4.0
1248,2018-12-17,15:00:00,BANKNIFTY20DEC1827000PE,137.9,2018-12-18,15:00:00,74.55,60.592000000000006,Expiry,3.0
1249,2018-12-17,15:00:00,BANKNIFTY20DEC1827000CE,184.5,2018-12-18,15:00:00,244.35,-63.53999999999999,Expiry,3.0
1250,2018-12-18,15:00:00,BANKNIFTY20DEC1827100CE,181.8,2018-12-19,09:18:00,272.70000000000005,-94.53600000000004,SL,2.0
1251,2018-12-18,15:00:00,BANKNIFTY20DEC1827100PE,107.7,2018-12-19,15:00:00,36.9,68.64600000000002,Expiry,2.0
1252,2018-12-19,15:00:00,BANKNIFTY20DEC1827300CE,125.8,2018-12-20,15:00:00,1.95,121.334,Expiry,1.0
1253,2018-12-19,15:00:00,BANKNIFTY20DEC1827300PE,98.75,2018-12-20,09:15:00,194.85,-98.075,Gap_SL,1.0
1254,2018-12-20,15:00:00,BANKNIFTY20DEC1827300CE,1.95,2018-12-20,15:16:00,2.925,-1.0139999999999998,SL,0.0
1255,2018-12-20,15:00:00,BANKNIFTY20DEC1827300PE,42.6,2018-12-20,15:30:00,4.0,37.748000000000005,Expiry,0.0
1256,2018-12-21,15:00:00,BANKNIFTY27DEC1826900CE,212.85,2018-12-24,15:00:00,82.45,126.14299999999996,Expiry,3.0
1257,2018-12-21,15:00:00,BANKNIFTY27DEC1826900PE,162.45,2018-12-24,15:00:00,190.55,-31.34900000000002,Expiry,3.0
1258,2018-12-24,15:00:00,BANKNIFTY27DEC1826700PE,97.8,2018-12-26,09:15:00,146.7,-50.856,SL,2.0
1259,2018-12-24,15:00:00,BANKNIFTY27DEC1826700CE,182.25,2018-12-26,14:33:00,273.375,-94.77,SL,2.0
1260,2018-12-26,15:00:00,BANKNIFTY27DEC1827000CE,115.35,2018-12-27,09:15:00,247.15,-134.107,Gap_SL,1.0
1261,2018-12-26,15:00:00,BANKNIFTY27DEC1827000PE,95.8,2018-12-27,15:00:00,42.0,51.884,Expiry,1.0
1262,2018-12-27,15:00:00,BANKNIFTY27DEC1826900CE,51.3,2018-12-27,15:29:00,0.05,50.224,Expiry,0.0
1263,2018-12-27,15:00:00,BANKNIFTY27DEC1826900PE,8.75,2018-12-27,15:01:00,13.125,-4.55,SL,0.0
1264,2018-12-28,15:00:00,BANKNIFTY03JAN1927100PE,147.95,2018-12-31,15:00:00,106.0,38.99099999999999,Expiry,4.0
1265,2018-12-28,15:00:00,BANKNIFTY03JAN1927100CE,232.5,2018-12-31,15:00:00,232.6,-4.749999999999995,Expiry,4.0
1266,2018-12-31,15:00:00,BANKNIFTY03JAN1927200PE,145.5,2019-01-01,09:56:00,218.25,-75.66,SL,3.0
1267,2018-12-31,15:00:00,BANKNIFTY03JAN1927200CE,176.0,2019-01-01,15:00:00,236.55,-64.07000000000001,Expiry,3.0
1268,2019-01-01,15:00:00,BANKNIFTY03JAN1927300PE,101.25,2019-01-02,12:44:00,151.875,-52.65,SL,2.0
1269,2019-01-01,15:00:00,BANKNIFTY03JAN1927300CE,175.0,2019-01-02,15:00:00,65.6,105.9,Expiry,2.0
1270,2019-01-02,15:00:00,BANKNIFTY03JAN1927200PE,109.5,2019-01-03,11:32:00,164.25,-56.94,SL,1.0
1271,2019-01-02,15:00:00,BANKNIFTY03JAN1927200CE,103.05,2019-01-03,15:00:00,0.15,100.839,Expiry,1.0
1272,2019-01-03,15:00:00,BANKNIFTY03JAN1927000PE,17.7,2019-01-03,15:07:00,26.55,-9.203999999999995,SL,0.0
1273,2019-01-03,15:00:00,BANKNIFTY03JAN1927000CE,6.2,2019-01-03,15:30:00,0.05,6.026000000000001,Expiry,0.0
1274,2019-01-04,15:00:00,BANKNIFTY10JAN1927200CE,238.0,2019-01-07,15:00:00,214.55,18.68999999999999,Expiry,4.0
1275,2019-01-04,15:00:00,BANKNIFTY10JAN1927200PE,166.95,2019-01-07,15:00:00,119.3,44.31099999999999,Expiry,4.0
1276,2019-01-07,15:00:00,BANKNIFTY10JAN1927300CE,161.75,2019-01-08,14:16:00,242.625,-84.11,SL,3.0
1277,2019-01-07,15:00:00,BANKNIFTY10JAN1927300PE,162.25,2019-01-08,15:00:00,78.65,80.35499999999999,Expiry,3.0
1278,2019-01-08,15:00:00,BANKNIFTY10JAN1927500CE,110.55,2019-01-09,09:15:00,189.05,-80.71100000000001,Gap_SL,2.0
1279,2019-01-08,15:00:00,BANKNIFTY10JAN1927500PE,159.35,2019-01-09,15:00:00,52.1,104.063,Expiry,2.0
1280,2019-01-09,15:00:00,BANKNIFTY10JAN1927700CE,67.75,2019-01-10,15:00:00,0.25,66.145,Expiry,1.0
1281,2019-01-09,15:00:00,BANKNIFTY10JAN1927700PE,136.65,2019-01-10,15:00:00,122.4,11.517,Expiry,1.0
1282,2019-01-10,15:00:00,BANKNIFTY10JAN1927600CE,3.0,2019-01-10,15:01:00,4.5,-1.56,SL,0.0
1283,2019-01-10,15:00:00,BANKNIFTY10JAN1927600PE,32.5,2019-01-10,15:03:00,48.75,-16.9,SL,0.0
1284,2019-01-11,15:00:00,BANKNIFTY17JAN1927500CE,208.4,2019-01-14,15:00:00,85.9,118.332,Expiry,4.0
1285,2019-01-11,15:00:00,BANKNIFTY17JAN1927500PE,176.05,2019-01-14,09:15:00,264.07500000000005,-91.54600000000003,SL,4.0
1286,2019-01-14,15:00:00,BANKNIFTY17JAN1927300CE,164.3,2019-01-15,15:00:00,195.1,-34.085999999999984,Expiry,3.0
1287,2019-01-14,15:00:00,BANKNIFTY17JAN1927300PE,162.55,2019-01-15,15:00:00,82.65,76.649,Expiry,3.0
1288,2019-01-15,15:00:00,BANKNIFTY17JAN1927400CE,140.3,2019-01-16,15:00:00,156.4,-18.905999999999995,Expiry,2.0
1289,2019-01-15,15:00:00,BANKNIFTY17JAN1927400PE,123.8,2019-01-16,15:00:00,47.05,74.274,Expiry,2.0
1290,2019-01-16,15:00:00,BANKNIFTY17JAN1927500CE,97.8,2019-01-17,15:00:00,67.3,28.544,Expiry,1.0
1291,2019-01-16,15:00:00,BANKNIFTY17JAN1927500PE,84.2,2019-01-17,13:03:00,126.3,-43.784000000000006,SL,1.0
1292,2019-01-17,15:00:00,BANKNIFTY17JAN1927600PE,17.15,2019-01-17,15:01:00,25.725,-8.918,SL,0.0
1293,2019-01-17,15:00:00,BANKNIFTY17JAN1927600CE,5.25,2019-01-17,15:29:00,0.05,5.095,Expiry,0.0
1294,2019-01-18,15:00:00,BANKNIFTY24JAN1927500PE,183.95,2019-01-21,15:00:00,137.0,43.27099999999999,Expiry,4.0
1295,2019-01-18,15:00:00,BANKNIFTY24JAN1927500CE,184.5,2019-01-21,15:00:00,212.25,-31.44,Expiry,4.0
1296,2019-01-21,15:00:00,BANKNIFTY24JAN1927600CE,157.95,2019-01-22,15:00:00,96.4,58.390999999999984,Expiry,3.0
1297,2019-01-21,15:00:00,BANKNIFTY24JAN1927600PE,182.75,2019-01-22,15:00:00,194.95,-15.85499999999999,Expiry,3.0
1298,2019-01-22,15:00:00,BANKNIFTY24JAN1927500PE,142.0,2019-01-23,15:00:00,155.85,-16.689999999999994,Expiry,2.0
1299,2019-01-22,15:00:00,BANKNIFTY24JAN1927500CE,140.85,2019-01-23,15:00:00,56.2,81.833,Expiry,2.0
1300,2019-01-23,15:00:00,BANKNIFTY24JAN1927400CE,95.25,2019-01-24,15:00:00,0.25,93.095,Expiry,1.0
1301,2019-01-23,15:00:00,BANKNIFTY24JAN1927400PE,99.85,2019-01-23,15:07:00,149.77499999999998,-51.92199999999998,SL,1.0
1302,2019-01-24,15:00:00,BANKNIFTY24JAN1927200CE,5.5,2019-01-24,15:05:00,8.25,-2.86,SL,0.0
1303,2019-01-24,15:00:00,BANKNIFTY24JAN1927200PE,25.75,2019-01-24,15:01:00,38.625,-13.39,SL,0.0
1304,2019-01-25,15:00:00,BANKNIFTY31JAN1927100CE,213.0,2019-01-28,15:00:00,73.25,135.49,Expiry,4.0
1305,2019-01-25,15:00:00,BANKNIFTY31JAN1927100PE,218.85,2019-01-28,09:53:00,328.275,-113.80199999999998,SL,4.0
1306,2019-01-28,15:00:00,BANKNIFTY31JAN1926700CE,228.9,2019-01-29,15:00:00,121.45,102.872,Expiry,3.0
1307,2019-01-28,15:00:00,BANKNIFTY31JAN1926700PE,188.55,2019-01-29,15:00:00,244.75,-59.97099999999999,Expiry,3.0
1308,2019-01-29,15:00:00,BANKNIFTY31JAN1926500CE,222.25,2019-01-30,09:15:00,333.375,-115.57,SL,2.0
1309,2019-01-29,15:00:00,BANKNIFTY31JAN1926500PE,146.95,2019-01-30,15:00:00,35.25,108.761,Expiry,2.0
1310,2019-01-30,15:00:00,BANKNIFTY31JAN1926800PE,128.5,2019-01-31,15:00:00,0.55,125.38,Expiry,1.0
1311,2019-01-30,15:00:00,BANKNIFTY31JAN1926800CE,80.0,2019-01-31,09:15:00,145.0,-66.6,Gap_SL,1.0
1312,2019-01-31,15:00:00,BANKNIFTY31JAN1927300PE,27.4,2019-01-31,15:01:00,41.1,-14.247999999999996,SL,0.0
1313,2019-01-31,15:00:00,BANKNIFTY31JAN1927300CE,17.4,2019-01-31,15:30:00,0.05,17.002,Expiry,0.0
1314,2019-02-01,15:00:00,BANKNIFTY07FEB1927100CE,207.5,2019-02-04,15:00:00,246.6,-43.24999999999999,Expiry,4.0
1315,2019-02-01,15:00:00,BANKNIFTY07FEB1927100PE,206.9,2019-02-04,09:15:00,310.35,-107.58800000000002,SL,4.0
1316,2019-02-04,15:00:00,BANKNIFTY07FEB1927200PE,156.85,2019-02-05,15:00:00,130.9,22.812999999999988,Expiry,3.0
1317,2019-02-04,15:00:00,BANKNIFTY07FEB1927200CE,188.05,2019-02-05,15:00:00,174.0,10.289000000000012,Expiry,3.0
1318,2019-02-05,15:00:00,BANKNIFTY07FEB1927300PE,177.0,2019-02-06,15:00:00,88.0,85.46,Expiry,2.0
1319,2019-02-05,15:00:00,BANKNIFTY07FEB1927300CE,125.65,2019-02-06,09:25:00,188.475,-65.33800000000002,SL,2.0
1320,2019-02-06,15:00:00,BANKNIFTY07FEB1927400CE,103.55,2019-02-07,11:44:00,155.325,-53.84599999999999,SL,1.0
1321,2019-02-06,15:00:00,BANKNIFTY07FEB1927400PE,134.35,2019-02-07,15:00:00,1.8,129.86299999999997,Expiry,1.0
1322,2019-02-07,15:00:00,BANKNIFTY07FEB1927500PE,23.8,2019-02-07,15:02:00,35.7,-12.376000000000005,SL,0.0
1323,2019-02-07,15:00:00,BANKNIFTY07FEB1927500CE,8.45,2019-02-07,15:29:00,0.05,8.230999999999998,Expiry,0.0
1324,2019-02-08,15:00:00,BANKNIFTY14FEB1927400PE,172.3,2019-02-08,15:16:00,258.45000000000005,-89.59600000000003,SL,4.0
1325,2019-02-08,15:00:00,BANKNIFTY14FEB1927400CE,190.5,2019-02-11,15:00:00,84.05,102.64,Expiry,4.0
1326,2019-02-11,15:00:00,BANKNIFTY14FEB1927200PE,119.45,2019-02-12,14:43:00,179.175,-62.11400000000001,SL,3.0
1327,2019-02-11,15:00:00,BANKNIFTY14FEB1927200CE,172.0,2019-02-12,15:00:00,73.4,95.16,Expiry,3.0
1328,2019-02-12,15:00:00,BANKNIFTY14FEB1927000PE,101.55,2019-02-13,15:00:00,76.5,23.019,Expiry,2.0
1329,2019-02-12,15:00:00,BANKNIFTY14FEB1927000CE,163.8,2019-02-13,09:15:00,245.7,-85.176,SL,2.0
1330,2019-02-13,15:00:00,BANKNIFTY14FEB1927000CE,92.95,2019-02-14,15:00:00,3.65,87.441,Expiry,1.0
1331,2019-02-13,15:00:00,BANKNIFTY14FEB1927000PE,76.5,2019-02-13,15:13:00,114.75,-39.78,SL,1.0
1332,2019-02-14,15:00:00,BANKNIFTY14FEB1926900CE,45.0,2019-02-14,15:29:00,66.0,-21.9,Expiry,0.0
1333,2019-02-14,15:00:00,BANKNIFTY14FEB1926900PE,3.85,2019-02-14,15:29:00,0.15,3.623,Expiry,0.0
1334,2019-02-15,15:00:00,BANKNIFTY21FEB1926700PE,182.5,2019-02-18,15:00:00,164.15,14.699999999999994,Expiry,4.0
1335,2019-02-15,15:00:00,BANKNIFTY21FEB1926700CE,239.0,2019-02-18,15:00:00,202.0,32.22,Expiry,4.0
1336,2019-02-18,15:00:00,BANKNIFTY21FEB1926700CE,202.0,2019-02-19,12:34:00,303.0,-105.04,SL,3.0
1337,2019-02-18,15:00:00,BANKNIFTY21FEB1926700PE,164.15,2019-02-19,15:00:00,138.55,22.316999999999997,Expiry,3.0
1338,2019-02-19,15:00:00,BANKNIFTY21FEB1926700PE,138.55,2019-02-20,15:00:00,40.35,95.42900000000002,Expiry,2.0
1339,2019-02-19,15:00:00,BANKNIFTY21FEB1926700CE,169.1,2019-02-20,15:00:00,210.75,-45.032,Expiry,2.0
1340,2019-02-20,15:00:00,BANKNIFTY21FEB1926900CE,89.25,2019-02-21,09:15:00,142.0,-54.535,Gap_SL,1.0
1341,2019-02-20,15:00:00,BANKNIFTY21FEB1926900PE,108.1,2019-02-21,15:00:00,0.5,105.438,Expiry,1.0
1342,2019-02-21,15:00:00,BANKNIFTY21FEB1927100PE,37.0,2019-02-21,15:06:00,55.5,-19.24,SL,0.0
1343,2019-02-21,15:00:00,BANKNIFTY21FEB1927100CE,4.05,2019-02-21,15:29:00,0.05,3.919,Expiry,0.0
1344,2019-02-22,15:00:00,BANKNIFTY28FEB1926900PE,155.2,2019-02-26,09:43:00,232.8,-80.704,SL,3.0
1345,2019-02-22,15:00:00,BANKNIFTY28FEB1926900CE,196.2,2019-02-26,14:35:00,294.29999999999995,-102.02399999999996,SL,3.0
1346,2019-02-26,15:00:00,BANKNIFTY28FEB1927000PE,163.05,2019-02-27,12:01:00,244.575,-84.786,SL,2.0
1347,2019-02-26,15:00:00,BANKNIFTY28FEB1927000CE,130.0,2019-02-27,09:20:00,195.0,-67.6,SL,2.0
1348,2019-02-27,15:00:00,BANKNIFTY28FEB1926800PE,129.05,2019-02-28,15:00:00,23.0,103.469,Expiry,1.0
1349,2019-02-27,15:00:00,BANKNIFTY28FEB1926800CE,134.85,2019-02-28,15:00:00,33.0,99.153,Expiry,1.0
1350,2019-02-28,15:00:00,BANKNIFTY28FEB1926800PE,23.0,2019-02-28,15:01:00,34.5,-11.96,SL,0.0
1351,2019-02-28,15:00:00,BANKNIFTY28FEB1926800CE,33.0,2019-02-28,15:29:00,0.05,32.290000000000006,Expiry,0.0
1352,2019-03-01,15:00:00,BANKNIFTY07MAR1927000PE,141.85,2019-03-05,15:00:00,22.3,116.713,Expiry,3.0
1353,2019-03-01,15:00:00,BANKNIFTY07MAR1927000CE,219.3,2019-03-05,12:59:00,328.95000000000005,-114.03600000000004,SL,3.0
1354,2019-03-05,15:00:00,BANKNIFTY07MAR1927600CE,101.5,2019-03-06,15:00:00,78.45,21.02,Expiry,2.0
1355,2019-03-05,15:00:00,BANKNIFTY07MAR1927600PE,138.9,2019-03-06,15:00:00,92.25,43.87200000000001,Expiry,2.0
1356,2019-03-06,15:00:00,BANKNIFTY07MAR1927600PE,92.25,2019-03-07,15:00:00,0.35,90.055,Expiry,1.0
1357,2019-03-06,15:00:00,BANKNIFTY07MAR1927600CE,78.45,2019-03-07,14:11:00,117.675,-40.79400000000001,SL,1.0
1358,2019-03-07,15:00:00,BANKNIFTY07MAR1927800CE,2.7,2019-03-07,15:29:00,0.05,2.5960000000000005,Expiry,0.0
1359,2019-03-07,15:00:00,BANKNIFTY07MAR1927800PE,27.1,2019-03-07,15:03:00,40.650000000000006,-14.092000000000004,SL,0.0
1360,2019-03-08,15:00:00,BANKNIFTY14MAR1927800CE,163.0,2019-03-11,09:21:00,244.5,-84.76,SL,4.0
1361,2019-03-08,15:00:00,BANKNIFTY14MAR1927800PE,175.0,2019-03-11,15:00:00,61.3,110.2,Expiry,4.0
1362,2019-03-11,15:00:00,BANKNIFTY14MAR1928000PE,125.95,2019-03-12,15:00:00,27.0,96.431,Expiry,3.0
1363,2019-03-11,15:00:00,BANKNIFTY14MAR1928000CE,155.75,2019-03-12,09:16:00,233.625,-80.99,SL,3.0
1364,2019-03-12,15:00:00,BANKNIFTY14MAR1928500CE,120.05,2019-03-13,09:46:00,180.075,-62.42599999999999,SL,2.0
1365,2019-03-12,15:00:00,BANKNIFTY14MAR1928500PE,136.9,2019-03-13,15:00:00,13.65,120.512,Expiry,2.0
1366,2019-03-13,15:00:00,BANKNIFTY14MAR1928900PE,101.0,2019-03-13,15:04:00,151.5,-52.52,SL,1.0
1367,2019-03-13,15:00:00,BANKNIFTY14MAR1928900CE,117.05,2019-03-14,09:22:00,175.575,-60.86599999999999,SL,1.0
1368,2019-03-14,15:00:00,BANKNIFTY14MAR1928900PE,8.25,2019-03-14,15:29:00,0.05,8.035,Expiry,0.0
1369,2019-03-14,15:00:00,BANKNIFTY14MAR1928900CE,22.85,2019-03-14,15:02:00,34.275000000000006,-11.882000000000003,SL,0.0
1370,2019-03-15,15:00:00,BANKNIFTY20MAR1929500PE,205.95,2019-03-18,10:45:00,308.92499999999995,-107.09399999999997,SL,3.0
1371,2019-03-15,15:00:00,BANKNIFTY20MAR1929500CE,233.25,2019-03-18,09:15:00,349.875,-121.29,SL,3.0
1372,2019-03-18,15:00:00,BANKNIFTY20MAR1929500PE,179.35,2019-03-19,15:00:00,38.6,137.163,Expiry,2.0
1373,2019-03-18,15:00:00,BANKNIFTY20MAR1929500CE,208.2,2019-03-18,15:26:00,312.29999999999995,-108.26399999999995,SL,2.0
1374,2019-03-19,15:00:00,BANKNIFTY20MAR1929800CE,117.9,2019-03-20,15:00:00,34.25,81.292,Expiry,1.0
1375,2019-03-19,15:00:00,BANKNIFTY20MAR1929800PE,128.2,2019-03-20,15:00:00,3.1,122.536,Expiry,1.0
1376,2019-03-20,15:00:00,BANKNIFTY20MAR1929800CE,34.25,2019-03-20,15:30:00,9.0,24.565,Expiry,0.0
1377,2019-03-20,15:00:00,BANKNIFTY20MAR1929800PE,3.1,2019-03-20,15:29:00,0.1,2.938,Expiry,0.0
1378,2019-03-22,15:00:00,BANKNIFTY28MAR1929600CE,270.0,2019-03-25,15:00:00,73.6,191.0,Expiry,4.0
1379,2019-03-22,15:00:00,BANKNIFTY28MAR1929600PE,178.85,2019-03-25,09:15:00,336.65,-161.37699999999998,Gap_SL,4.0
1380,2019-03-25,15:00:00,BANKNIFTY28MAR1929300PE,172.4,2019-03-26,15:00:00,25.8,143.152,Expiry,3.0
1381,2019-03-25,15:00:00,BANKNIFTY28MAR1929300CE,182.4,2019-03-26,10:04:00,273.6,-94.848,SL,3.0
1382,2019-03-26,15:00:00,BANKNIFTY28MAR1929800CE,210.5,2019-03-27,09:15:00,351.65,-145.36,Gap_SL,2.0
1383,2019-03-26,15:00:00,BANKNIFTY28MAR1929800PE,108.2,2019-03-27,13:50:00,162.3,-56.26400000000001,SL,2.0
1384,2019-03-27,15:00:00,BANKNIFTY28MAR1930100PE,141.25,2019-03-28,15:00:00,0.6,137.82500000000002,Expiry,1.0
1385,2019-03-27,15:00:00,BANKNIFTY28MAR1930100CE,110.15,2019-03-28,13:16:00,165.22500000000002,-57.27800000000002,SL,1.0
1386,2019-03-28,15:00:00,BANKNIFTY28MAR1930400PE,51.95,2019-03-28,15:29:00,0.05,50.861,Expiry,0.0
1387,2019-03-28,15:00:00,BANKNIFTY28MAR1930400CE,30.0,2019-03-28,15:02:00,45.0,-15.6,SL,0.0
1388,2019-03-29,15:00:00,BANKNIFTY04APR1930400CE,342.8,2019-04-01,15:00:00,355.1,-19.156000000000013,Expiry,4.0
1389,2019-03-29,15:00:00,BANKNIFTY04APR1930400PE,292.95,2019-04-01,15:00:00,177.35,109.741,Expiry,4.0
1390,2019-04-01,15:00:00,BANKNIFTY04APR1930500PE,217.35,2019-04-01,15:15:00,326.025,-113.02199999999998,SL,3.0
1391,2019-04-01,15:00:00,BANKNIFTY04APR1930500CE,300.75,2019-04-02,15:00:00,132.7,162.03500000000005,Expiry,3.0
1392,2019-04-02,15:00:00,BANKNIFTY04APR1930200PE,168.35,2019-04-03,15:00:00,97.3,67.68299999999999,Expiry,2.0
1393,2019-04-02,15:00:00,BANKNIFTY04APR1930200CE,265.15,2019-04-02,15:18:00,397.725,-137.878,SL,2.0
1394,2019-04-03,15:00:00,BANKNIFTY04APR1930200CE,226.55,2019-04-04,15:00:00,0.4,221.619,Expiry,1.0
1395,2019-04-03,15:00:00,BANKNIFTY04APR1930200PE,97.3,2019-04-03,15:13:00,145.95,-50.59599999999999,SL,1.0
1396,2019-04-04,15:00:00,BANKNIFTY04APR1929900PE,17.0,2019-04-04,15:29:00,0.05,16.61,Expiry,0.0
1397,2019-04-04,15:00:00,BANKNIFTY04APR1929900CE,8.2,2019-04-04,15:01:00,12.3,-4.263999999999999,SL,0.0
1398,2019-04-05,15:00:00,BANKNIFTY11APR1930000PE,204.0,2019-04-08,14:20:00,306.0,-106.08,SL,4.0
