,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
2954,2022-06-10,11:00:00,BANKNIFTY16JUN2234600CE,415.35,2022-06-13,11:00:00,51.7,355.343,Expiry,4.0
2955,2022-06-10,11:00:00,BANKNIFTY16JUN2234600PE,370.15,2022-06-13,09:15:00,1039.9,-677.1530000000001,Gap_SL,4.0
2956,2022-06-13,11:00:00,BANKNIFTY16JUN2233300CE,410.7,2022-06-14,11:00:00,434.35,-31.864000000000033,Expiry,3.0
2957,2022-06-13,11:00:00,BANKNIFTY16JUN2233300PE,345.1,2022-06-14,11:00:00,240.4,97.79800000000002,Expiry,3.0
2958,2022-06-14,11:00:00,BANKNIFTY16JUN2233500PE,327.0,2022-06-15,11:00:00,355.35,-34.89000000000002,Expiry,2.0
2959,2022-06-14,11:00:00,BANKNIFTY16JUN2233500CE,320.35,2022-06-15,11:00:00,182.0,131.943,Expiry,2.0
2960,2022-06-15,11:00:00,BANKNIFTY16JUN2233300CE,275.1,2022-06-16,09:15:00,412.65000000000003,-143.05200000000002,SL,1.0
2961,2022-06-15,11:00:00,BANKNIFTY16JUN2233300PE,248.25,2022-06-16,11:00:00,59.0,184.285,Expiry,1.0
2962,2022-06-16,11:00:00,BANKNIFTY16JUN2233500PE,133.1,2022-06-16,11:17:00,199.64999999999998,-69.21199999999999,SL,0.0
2963,2022-06-16,11:00:00,BANKNIFTY16JUN2233500CE,116.4,2022-06-16,15:30:00,0.05,114.022,Expiry,0.0
2964,2022-06-17,11:00:00,BANKNIFTY23JUN2232700PE,478.3,2022-06-20,11:00:00,413.1,55.633999999999986,Expiry,4.0
2965,2022-06-17,11:00:00,BANKNIFTY23JUN2232700CE,461.95,2022-06-20,11:00:00,343.85,108.86099999999996,Expiry,4.0
2966,2022-06-20,11:00:00,BANKNIFTY23JUN2232600CE,395.2,2022-06-21,09:52:00,592.8,-205.50399999999996,SL,3.0
2967,2022-06-20,11:00:00,BANKNIFTY23JUN2232600PE,365.75,2022-06-21,11:00:00,114.05,244.385,Expiry,3.0
2968,2022-06-21,11:00:00,BANKNIFTY23JUN2233200CE,263.95,2022-06-21,12:49:00,395.92499999999995,-137.25399999999996,SL,2.0
2969,2022-06-21,11:00:00,BANKNIFTY23JUN2233200PE,313.6,2022-06-22,09:31:00,470.40000000000003,-163.072,SL,2.0
2970,2022-06-22,11:00:00,BANKNIFTY23JUN2233000CE,229.35,2022-06-23,09:45:00,344.025,-119.26199999999999,SL,1.0
2971,2022-06-22,11:00:00,BANKNIFTY23JUN2233000PE,200.8,2022-06-22,11:50:00,301.20000000000005,-104.41600000000004,SL,1.0
2972,2022-06-23,11:00:00,BANKNIFTY23JUN2233400CE,121.3,2022-06-23,15:29:00,0.05,118.824,Expiry,0.0
2973,2022-06-23,11:00:00,BANKNIFTY23JUN2233400PE,141.0,2022-06-23,11:36:00,211.5,-73.32,SL,0.0
2974,2022-06-24,11:00:00,BANKNIFTY30JUN2233600CE,436.35,2022-06-27,09:15:00,654.5250000000001,-226.90200000000007,SL,4.0
2975,2022-06-24,11:00:00,BANKNIFTY30JUN2233600PE,418.95,2022-06-27,11:00:00,224.35,186.221,Expiry,4.0
2976,2022-06-27,11:00:00,BANKNIFTY30JUN2233900PE,342.7,2022-06-28,11:00:00,500.2,-164.354,Expiry,3.0
2977,2022-06-27,11:00:00,BANKNIFTY30JUN2233900CE,377.45,2022-06-28,11:00:00,150.45,219.451,Expiry,3.0
2978,2022-06-28,11:00:00,BANKNIFTY30JUN2233500PE,268.1,2022-06-29,11:00:00,361.65,-98.91199999999995,Expiry,2.0
2979,2022-06-28,11:00:00,BANKNIFTY30JUN2233500CE,318.2,2022-06-29,11:00:00,115.3,196.53599999999997,Expiry,2.0
2980,2022-06-29,11:00:00,BANKNIFTY30JUN2233200PE,189.25,2022-06-30,11:00:00,88.15,97.315,Expiry,1.0
2981,2022-06-29,11:00:00,BANKNIFTY30JUN2233200CE,242.4,2022-06-29,13:10:00,363.6,-126.04800000000002,SL,1.0
2982,2022-06-30,11:00:00,BANKNIFTY30JUN2233400CE,144.65,2022-06-30,12:40:00,216.97500000000002,-75.21800000000002,SL,0.0
2983,2022-06-30,11:00:00,BANKNIFTY30JUN2233400PE,162.9,2022-06-30,15:29:00,0.05,159.59199999999998,Expiry,0.0
2984,2022-07-01,11:00:00,BANKNIFTY07JUL2233200CE,428.9,2022-07-01,15:25:00,643.3499999999999,-223.02799999999993,SL,4.0
2985,2022-07-01,11:00:00,BANKNIFTY07JUL2233200PE,397.15,2022-07-04,11:00:00,141.35,247.85699999999997,Expiry,4.0
2986,2022-07-04,11:00:00,BANKNIFTY07JUL2233800PE,355.45,2022-07-05,11:00:00,103.8,244.54099999999997,Expiry,3.0
2987,2022-07-04,11:00:00,BANKNIFTY07JUL2233800CE,311.2,2022-07-05,09:15:00,466.79999999999995,-161.82399999999996,SL,3.0
2988,2022-07-05,11:00:00,BANKNIFTY07JUL2234300PE,275.1,2022-07-05,13:58:00,412.65000000000003,-143.05200000000002,SL,2.0
2989,2022-07-05,11:00:00,BANKNIFTY07JUL2234300CE,239.6,2022-07-06,11:00:00,135.4,99.40799999999999,Expiry,2.0
2990,2022-07-06,11:00:00,BANKNIFTY07JUL2234200CE,181.65,2022-07-06,13:07:00,272.475,-94.45800000000001,SL,1.0
2991,2022-07-06,11:00:00,BANKNIFTY07JUL2234200PE,234.1,2022-07-07,11:00:00,23.3,206.118,Expiry,1.0
2992,2022-07-07,11:00:00,BANKNIFTY07JUL2234700PE,147.75,2022-07-07,15:29:00,0.1,144.695,Expiry,0.0
2993,2022-07-07,11:00:00,BANKNIFTY07JUL2234700CE,97.1,2022-07-07,13:05:00,145.64999999999998,-50.49199999999998,SL,0.0
2994,2022-07-08,11:00:00,BANKNIFTY14JUL2235100PE,381.5,2022-07-11,11:00:00,235.2,138.67000000000002,Expiry,4.0
2995,2022-07-08,11:00:00,BANKNIFTY14JUL2235100CE,362.6,2022-07-11,11:00:00,415.45,-60.10199999999997,Expiry,4.0
2996,2022-07-11,11:00:00,BANKNIFTY14JUL2235300PE,322.15,2022-07-12,11:00:00,239.45,76.25699999999999,Expiry,3.0
2997,2022-07-11,11:00:00,BANKNIFTY14JUL2235300CE,299.5,2022-07-12,11:00:00,300.0,-6.49,Expiry,3.0
2998,2022-07-12,11:00:00,BANKNIFTY14JUL2235400PE,286.8,2022-07-12,15:17:00,430.20000000000005,-149.13600000000002,SL,2.0
2999,2022-07-12,11:00:00,BANKNIFTY14JUL2235400CE,246.65,2022-07-13,11:00:00,96.7,145.017,Expiry,2.0
3000,2022-07-13,11:00:00,BANKNIFTY14JUL2235100PE,217.55,2022-07-13,12:58:00,326.32500000000005,-113.12600000000003,SL,1.0
3001,2022-07-13,11:00:00,BANKNIFTY14JUL2235100CE,215.15,2022-07-14,11:00:00,61.1,149.747,Expiry,1.0
3002,2022-07-14,11:00:00,BANKNIFTY14JUL2235000CE,96.05,2022-07-14,15:29:00,0.05,94.079,Expiry,0.0
3003,2022-07-14,11:00:00,BANKNIFTY14JUL2235000PE,153.75,2022-07-14,11:16:00,230.625,-79.95,SL,0.0
3004,2022-07-15,11:00:00,BANKNIFTY21JUL2234600CE,348.7,2022-07-18,11:00:00,482.45,-140.724,Expiry,4.0
3005,2022-07-15,11:00:00,BANKNIFTY21JUL2234600PE,370.85,2022-07-18,11:00:00,148.7,214.73300000000003,Expiry,4.0
3006,2022-07-18,11:00:00,BANKNIFTY21JUL2234900PE,262.5,2022-07-19,11:00:00,65.45,191.8,Expiry,3.0
3007,2022-07-18,11:00:00,BANKNIFTY21JUL2234900CE,297.0,2022-07-18,13:56:00,445.5,-154.44,SL,3.0
3008,2022-07-19,11:00:00,BANKNIFTY21JUL2235500CE,243.25,2022-07-20,09:15:00,539.85,-301.46500000000003,Gap_SL,2.0
3009,2022-07-19,11:00:00,BANKNIFTY21JUL2235500PE,239.85,2022-07-20,11:00:00,38.45,196.60299999999998,Expiry,2.0
3010,2022-07-20,11:00:00,BANKNIFTY21JUL2236100PE,185.05,2022-07-20,13:16:00,277.57500000000005,-96.22600000000003,SL,1.0
3011,2022-07-20,11:00:00,BANKNIFTY21JUL2236100CE,217.1,2022-07-21,11:00:00,113.15,99.60799999999999,Expiry,1.0
3012,2022-07-21,11:00:00,BANKNIFTY21JUL2236100PE,103.45,2022-07-21,15:29:00,0.05,101.331,Expiry,0.0
3013,2022-07-21,11:00:00,BANKNIFTY21JUL2236100CE,113.15,2022-07-21,11:26:00,169.72500000000002,-58.838000000000015,SL,0.0
3014,2022-07-22,11:00:00,BANKNIFTY28JUL2236500CE,335.0,2022-07-22,12:56:00,502.5,-174.2,SL,4.0
3015,2022-07-22,11:00:00,BANKNIFTY28JUL2236500PE,358.95,2022-07-25,11:00:00,271.65,80.12100000000001,Expiry,4.0
3016,2022-07-25,11:00:00,BANKNIFTY28JUL2236600PE,318.0,2022-07-26,11:00:00,348.85,-37.21000000000002,Expiry,3.0
3017,2022-07-25,11:00:00,BANKNIFTY28JUL2236600CE,305.05,2022-07-26,11:00:00,185.85,113.09900000000002,Expiry,3.0
3018,2022-07-26,11:00:00,BANKNIFTY28JUL2236500PE,292.3,2022-07-27,11:00:00,170.4,116.054,Expiry,2.0
3019,2022-07-26,11:00:00,BANKNIFTY28JUL2236500CE,230.05,2022-07-27,11:00:00,288.9,-63.450999999999965,Expiry,2.0
3020,2022-07-27,11:00:00,BANKNIFTY28JUL2236600CE,232.75,2022-07-28,09:15:00,561.85,-333.755,Gap_SL,1.0
3021,2022-07-27,11:00:00,BANKNIFTY28JUL2236600PE,214.05,2022-07-28,11:00:00,7.5,202.269,Expiry,1.0
3022,2022-07-28,11:00:00,BANKNIFTY28JUL2237300CE,96.85,2022-07-28,15:30:00,77.0,17.912999999999993,Expiry,0.0
3023,2022-07-28,11:00:00,BANKNIFTY28JUL2237300PE,114.3,2022-07-28,15:30:00,0.05,111.964,Expiry,0.0
3024,2022-07-29,11:00:00,BANKNIFTY04AUG2237300PE,342.45,2022-08-01,11:00:00,148.5,187.101,Expiry,4.0
3025,2022-07-29,11:00:00,BANKNIFTY04AUG2237300CE,376.8,2022-08-01,10:45:00,565.2,-195.93600000000004,SL,4.0
3026,2022-08-01,11:00:00,BANKNIFTY04AUG2237700CE,318.8,2022-08-02,11:00:00,333.45,-21.02599999999998,Expiry,3.0
3027,2022-08-01,11:00:00,BANKNIFTY04AUG2237700PE,292.85,2022-08-02,11:00:00,226.8,60.19300000000001,Expiry,3.0
3028,2022-08-02,11:00:00,BANKNIFTY04AUG2237800CE,275.55,2022-08-02,11:55:00,413.32500000000005,-143.28600000000003,SL,2.0
3029,2022-08-02,11:00:00,BANKNIFTY04AUG2237800PE,268.8,2022-08-03,11:00:00,236.7,26.72400000000002,Expiry,2.0
3030,2022-08-03,11:00:00,BANKNIFTY04AUG2237800CE,245.1,2022-08-04,09:15:00,367.65,-127.45199999999998,SL,1.0
3031,2022-08-03,11:00:00,BANKNIFTY04AUG2237800PE,236.7,2022-08-04,11:00:00,51.75,180.21599999999998,Expiry,1.0
3032,2022-08-04,11:00:00,BANKNIFTY04AUG2238000CE,115.35,2022-08-04,15:30:00,0.05,112.993,Expiry,0.0
3033,2022-08-04,11:00:00,BANKNIFTY04AUG2238000PE,124.3,2022-08-04,11:14:00,186.45,-64.636,SL,0.0
3034,2022-08-05,11:00:00,BANKNIFTY11AUG2238100PE,379.75,2022-08-08,11:00:00,289.2,82.95500000000001,Expiry,3.0
3035,2022-08-05,11:00:00,BANKNIFTY11AUG2238100CE,367.65,2022-08-08,11:00:00,312.9,47.397,Expiry,3.0
3036,2022-08-08,11:00:00,BANKNIFTY11AUG2238100CE,312.9,2022-08-10,11:00:00,359.55,-52.90800000000004,Expiry,2.0
3037,2022-08-08,11:00:00,BANKNIFTY11AUG2238100PE,289.2,2022-08-10,11:00:00,145.05,138.36599999999999,Expiry,2.0
3038,2022-08-10,11:00:00,BANKNIFTY11AUG2238300PE,219.05,2022-08-11,11:00:00,17.35,197.31900000000002,Expiry,1.0
3039,2022-08-10,11:00:00,BANKNIFTY11AUG2238300CE,233.95,2022-08-11,09:15:00,401.35,-172.07900000000004,Gap_SL,1.0
3040,2022-08-11,11:00:00,BANKNIFTY11AUG2238900CE,84.15,2022-08-11,15:30:00,0.05,82.417,Expiry,0.0
3041,2022-08-11,11:00:00,BANKNIFTY11AUG2238900PE,135.5,2022-08-11,15:30:00,19.8,112.99000000000001,Expiry,0.0
3042,2022-08-12,11:00:00,BANKNIFTY18AUG2238900CE,298.95,2022-08-16,09:15:00,491.7,-198.729,Gap_SL,3.0
3043,2022-08-12,11:00:00,BANKNIFTY18AUG2238900PE,318.8,2022-08-16,11:00:00,76.5,235.924,Expiry,3.0
3044,2022-08-16,11:00:00,BANKNIFTY18AUG2239400PE,233.85,2022-08-16,13:10:00,350.775,-121.60199999999998,SL,2.0
3045,2022-08-16,11:00:00,BANKNIFTY18AUG2239400CE,217.05,2022-08-17,11:00:00,161.7,51.00900000000002,Expiry,2.0
3046,2022-08-17,11:00:00,BANKNIFTY18AUG2239300PE,155.0,2022-08-18,11:00:00,21.9,130.0,Expiry,1.0
3047,2022-08-17,11:00:00,BANKNIFTY18AUG2239300CE,213.0,2022-08-18,09:52:00,319.5,-110.76,SL,1.0
3048,2022-08-18,11:00:00,BANKNIFTY18AUG2239600CE,87.2,2022-08-18,15:30:00,55.4,30.056000000000004,Expiry,0.0
3049,2022-08-18,11:00:00,BANKNIFTY18AUG2239600PE,106.0,2022-08-18,11:16:00,159.0,-55.12,SL,0.0
3050,2022-08-19,11:00:00,BANKNIFTY25AUG2239400PE,298.15,2022-08-19,11:09:00,447.22499999999997,-155.03799999999998,SL,4.0
3051,2022-08-19,11:00:00,BANKNIFTY25AUG2239400CE,362.3,2022-08-22,11:00:00,46.95,308.10400000000004,Expiry,4.0
3052,2022-08-22,11:00:00,BANKNIFTY25AUG2238300CE,341.9,2022-08-23,11:00:00,280.45,54.61199999999999,Expiry,3.0
3053,2022-08-22,11:00:00,BANKNIFTY25AUG2238300PE,264.05,2022-08-23,09:15:00,396.07500000000005,-137.30600000000004,SL,3.0
3054,2022-08-23,11:00:00,BANKNIFTY25AUG2238300PE,235.1,2022-08-24,11:00:00,42.8,187.598,Expiry,2.0
3055,2022-08-23,11:00:00,BANKNIFTY25AUG2238300CE,280.45,2022-08-23,13:38:00,420.67499999999995,-145.83399999999997,SL,2.0
3056,2022-08-24,11:00:00,BANKNIFTY25AUG2238900CE,210.1,2022-08-24,15:24:00,315.15,-109.25199999999998,SL,1.0
3057,2022-08-24,11:00:00,BANKNIFTY25AUG2238900PE,195.7,2022-08-24,12:52:00,293.54999999999995,-101.76399999999997,SL,1.0
3058,2022-08-25,11:00:00,BANKNIFTY25AUG2239400CE,95.0,2022-08-25,15:30:00,0.25,92.85,Expiry,0.0
3059,2022-08-25,11:00:00,BANKNIFTY25AUG2239400PE,118.0,2022-08-25,11:24:00,177.0,-61.36,SL,0.0
3060,2022-08-26,11:00:00,BANKNIFTY01SEP2239000PE,338.5,2022-08-29,09:15:00,987.65,-655.92,Gap_SL,3.0
3061,2022-08-26,11:00:00,BANKNIFTY01SEP2239000CE,440.8,2022-08-29,11:00:00,82.0,349.98400000000004,Expiry,3.0
3062,2022-08-29,11:00:00,BANKNIFTY01SEP2238200CE,373.4,2022-08-30,09:20:00,560.0999999999999,-194.16799999999992,SL,2.0
3063,2022-08-29,11:00:00,BANKNIFTY01SEP2238200PE,300.0,2022-08-30,11:00:00,53.75,240.25,Expiry,2.0
3064,2022-08-30,11:00:00,BANKNIFTY01SEP2238900CE,217.2,2022-08-30,12:25:00,325.79999999999995,-112.94399999999996,SL,1.0
3065,2022-08-30,11:00:00,BANKNIFTY01SEP2238900PE,248.0,2022-09-01,11:00:00,31.75,211.29,Expiry,1.0
3066,2022-09-01,11:00:00,BANKNIFTY01SEP2239500PE,149.35,2022-09-01,11:54:00,224.02499999999998,-77.66199999999998,SL,0.0
3067,2022-09-01,11:00:00,BANKNIFTY01SEP2239500CE,199.45,2022-09-01,15:30:00,0.05,195.41099999999997,Expiry,0.0
3068,2022-09-02,11:00:00,BANKNIFTY08SEP2239300PE,443.1,2022-09-05,11:00:00,195.0,239.23800000000003,Expiry,4.0
3069,2022-09-02,11:00:00,BANKNIFTY08SEP2239300CE,446.0,2022-09-05,09:34:00,669.0,-231.92,SL,4.0
3070,2022-09-05,11:00:00,BANKNIFTY08SEP2239800PE,384.95,2022-09-06,11:00:00,358.8,18.45099999999998,Expiry,3.0
3071,2022-09-05,11:00:00,BANKNIFTY08SEP2239800CE,355.55,2022-09-06,11:00:00,308.2,40.23900000000002,Expiry,3.0
3072,2022-09-06,11:00:00,BANKNIFTY08SEP2239700PE,311.5,2022-09-07,09:15:00,467.25,-161.98,SL,2.0
3073,2022-09-06,11:00:00,BANKNIFTY08SEP2239700CE,359.35,2022-09-07,11:00:00,144.35,207.81300000000002,Expiry,2.0
3074,2022-09-07,11:00:00,BANKNIFTY08SEP2239400CE,264.1,2022-09-08,09:15:00,396.15000000000003,-137.33200000000002,SL,1.0
3075,2022-09-07,11:00:00,BANKNIFTY08SEP2239400PE,267.25,2022-09-08,11:00:00,19.8,242.105,Expiry,1.0
3076,2022-09-08,11:00:00,BANKNIFTY08SEP2239900PE,119.85,2022-09-08,15:30:00,0.05,117.40299999999999,Expiry,0.0
3077,2022-09-08,11:00:00,BANKNIFTY08SEP2239900CE,144.05,2022-09-08,11:59:00,216.07500000000002,-74.906,SL,0.0
3078,2022-09-09,11:00:00,BANKNIFTY15SEP2240600CE,411.85,2022-09-12,11:00:00,360.55,43.06300000000001,Expiry,4.0
3079,2022-09-09,11:00:00,BANKNIFTY15SEP2240600PE,389.75,2022-09-12,11:00:00,357.0,24.955,Expiry,4.0
3080,2022-09-12,11:00:00,BANKNIFTY15SEP2240600CE,360.55,2022-09-13,11:00:00,415.55,-62.211,Expiry,3.0
3081,2022-09-12,11:00:00,BANKNIFTY15SEP2240600PE,357.0,2022-09-13,11:00:00,220.1,129.76,Expiry,3.0
3082,2022-09-13,11:00:00,BANKNIFTY15SEP2240800PE,303.3,2022-09-14,09:15:00,454.95000000000005,-157.71600000000004,SL,2.0
3083,2022-09-13,11:00:00,BANKNIFTY15SEP2240800CE,299.2,2022-09-14,11:00:00,310.2,-16.984,Expiry,2.0
3084,2022-09-14,11:00:00,BANKNIFTY15SEP2240900CE,252.0,2022-09-14,12:05:00,378.0,-131.04,SL,1.0
3085,2022-09-14,11:00:00,BANKNIFTY15SEP2240900PE,258.8,2022-09-15,11:00:00,70.35,183.27400000000003,Expiry,1.0
3086,2022-09-15,11:00:00,BANKNIFTY15SEP2241300CE,163.4,2022-09-15,13:10:00,245.10000000000002,-84.96800000000002,SL,0.0
3087,2022-09-15,11:00:00,BANKNIFTY15SEP2241300PE,205.0,2022-09-15,15:30:00,89.8,111.10000000000001,Expiry,0.0
3088,2022-09-16,11:00:00,BANKNIFTY22SEP2241100PE,469.85,2022-09-16,13:53:00,704.7750000000001,-244.32200000000006,SL,4.0
3089,2022-09-16,11:00:00,BANKNIFTY22SEP2241100CE,449.15,2022-09-19,11:00:00,453.55,-13.383000000000035,Expiry,4.0
3090,2022-09-19,11:00:00,BANKNIFTY22SEP2241100PE,400.75,2022-09-19,14:31:00,576.55,-183.81499999999994,Gap_SL,3.0
3091,2022-09-19,11:00:00,BANKNIFTY22SEP2241100CE,453.55,2022-09-20,11:00:00,595.35,-150.871,Expiry,3.0
3092,2022-09-20,11:00:00,BANKNIFTY22SEP2241500PE,326.1,2022-09-21,10:00:00,489.15000000000003,-169.572,SL,2.0
3093,2022-09-20,11:00:00,BANKNIFTY22SEP2241500CE,343.25,2022-09-21,11:00:00,240.7,95.68500000000002,Expiry,2.0
3094,2022-09-21,11:00:00,BANKNIFTY22SEP2241300CE,342.25,2022-09-22,11:00:00,28.9,306.505,Expiry,1.0
3095,2022-09-21,11:00:00,BANKNIFTY22SEP2241300PE,295.7,2022-09-21,11:54:00,443.54999999999995,-153.76399999999995,SL,1.0
3096,2022-09-22,11:00:00,BANKNIFTY22SEP2240800PE,170.05,2022-09-22,11:22:00,255.07500000000002,-88.426,SL,0.0
3097,2022-09-22,11:00:00,BANKNIFTY22SEP2240800CE,157.25,2022-09-22,15:30:00,0.15,153.95499999999998,Expiry,0.0
3098,2022-09-23,11:00:00,BANKNIFTY29SEP2239800CE,546.05,2022-09-26,11:00:00,91.55,443.57899999999995,Expiry,4.0
3099,2022-09-23,11:00:00,BANKNIFTY29SEP2239800PE,458.5,2022-09-23,14:27:00,687.75,-238.42,SL,4.0
3100,2022-09-26,11:00:00,BANKNIFTY29SEP2238600PE,425.0,2022-09-27,11:00:00,342.35,74.14999999999998,Expiry,3.0
3101,2022-09-26,11:00:00,BANKNIFTY29SEP2238600CE,455.6,2022-09-27,11:00:00,378.0,68.48800000000003,Expiry,3.0
3102,2022-09-27,11:00:00,BANKNIFTY29SEP2238600PE,342.35,2022-09-27,14:54:00,513.5250000000001,-178.02200000000008,SL,2.0
3103,2022-09-27,11:00:00,BANKNIFTY29SEP2238600CE,378.0,2022-09-28,11:00:00,84.7,285.74,Expiry,2.0
3104,2022-09-28,11:00:00,BANKNIFTY29SEP2238000CE,280.55,2022-09-28,11:54:00,420.82500000000005,-145.88600000000002,SL,1.0
3105,2022-09-28,11:00:00,BANKNIFTY29SEP2238000PE,285.45,2022-09-29,11:00:00,119.1,160.641,Expiry,1.0
3106,2022-09-29,11:00:00,BANKNIFTY29SEP2238100CE,133.05,2022-09-29,15:30:00,0.1,130.28900000000002,Expiry,0.0
3107,2022-09-29,11:00:00,BANKNIFTY29SEP2238100PE,169.0,2022-09-29,11:06:00,253.5,-87.88,SL,0.0
3108,2022-09-30,11:00:00,BANKNIFTY06OCT2238300PE,513.85,2022-10-03,11:00:00,451.1,52.473,Expiry,3.0
3109,2022-09-30,11:00:00,BANKNIFTY06OCT2238300CE,500.6,2022-09-30,12:40:00,750.9000000000001,-260.31200000000007,SL,3.0
3110,2022-10-03,11:00:00,BANKNIFTY06OCT2238200PE,405.9,2022-10-04,11:00:00,63.05,334.73199999999997,Expiry,2.0
3111,2022-10-03,11:00:00,BANKNIFTY06OCT2238200CE,418.3,2022-10-04,09:15:00,627.45,-217.51600000000002,SL,2.0
3112,2022-10-04,11:00:00,BANKNIFTY06OCT2238900PE,265.3,2022-10-06,11:00:00,13.8,246.194,Expiry,1.0
3113,2022-10-04,11:00:00,BANKNIFTY06OCT2238900CE,301.8,2022-10-06,09:15:00,588.2,-292.43600000000004,Gap_SL,1.0
3114,2022-10-06,11:00:00,BANKNIFTY06OCT2239500PE,145.75,2022-10-06,14:42:00,218.625,-75.79,SL,0.0
3115,2022-10-06,11:00:00,BANKNIFTY06OCT2239500CE,113.45,2022-10-06,12:50:00,170.175,-58.99400000000001,SL,0.0
3116,2022-10-07,11:00:00,BANKNIFTY13OCT2238900PE,424.6,2022-10-10,11:00:00,409.45,6.658000000000033,Expiry,4.0
3117,2022-10-07,11:00:00,BANKNIFTY13OCT2238900CE,444.9,2022-10-10,11:00:00,323.35,112.65199999999996,Expiry,4.0
3118,2022-10-10,11:00:00,BANKNIFTY13OCT2238800CE,372.75,2022-10-10,12:08:00,559.125,-193.83,SL,3.0
3119,2022-10-10,11:00:00,BANKNIFTY13OCT2238800PE,360.45,2022-10-11,11:00:00,263.0,90.24099999999999,Expiry,3.0
3120,2022-10-11,11:00:00,BANKNIFTY13OCT2239000PE,353.65,2022-10-11,15:27:00,530.4749999999999,-183.89799999999994,SL,2.0
3121,2022-10-11,11:00:00,BANKNIFTY13OCT2239000CE,319.55,2022-10-12,11:00:00,167.3,145.859,Expiry,2.0
3122,2022-10-12,11:00:00,BANKNIFTY13OCT2238700PE,256.25,2022-10-13,11:00:00,140.1,111.025,Expiry,1.0
3123,2022-10-12,11:00:00,BANKNIFTY13OCT2238700CE,295.9,2022-10-12,14:00:00,443.84999999999997,-153.868,SL,1.0
3124,2022-10-13,11:00:00,BANKNIFTY13OCT2238700CE,152.0,2022-10-13,15:29:00,0.05,148.91,Expiry,0.0
3125,2022-10-13,11:00:00,BANKNIFTY13OCT2238700PE,140.1,2022-10-13,11:15:00,210.14999999999998,-72.85199999999999,SL,0.0
3126,2022-10-14,11:00:00,BANKNIFTY20OCT2239300PE,423.0,2022-10-17,11:00:00,214.95,199.59,Expiry,4.0
3127,2022-10-14,11:00:00,BANKNIFTY20OCT2239300CE,477.05,2022-10-17,10:40:00,715.575,-248.06600000000003,SL,4.0
3128,2022-10-17,11:00:00,BANKNIFTY20OCT2239700PE,363.95,2022-10-18,11:00:00,116.45,240.221,Expiry,3.0
3129,2022-10-17,11:00:00,BANKNIFTY20OCT2239700CE,383.3,2022-10-18,09:15:00,717.55,-341.91599999999994,Gap_SL,3.0
3130,2022-10-18,11:00:00,BANKNIFTY20OCT2240200PE,268.1,2022-10-19,11:00:00,102.2,160.53800000000004,Expiry,2.0
3131,2022-10-18,11:00:00,BANKNIFTY20OCT2240200CE,339.85,2022-10-19,11:00:00,435.2,-102.14699999999996,Expiry,2.0
3132,2022-10-19,11:00:00,BANKNIFTY20OCT2240500CE,232.95,2022-10-20,11:00:00,11.6,216.691,Expiry,1.0
3133,2022-10-19,11:00:00,BANKNIFTY20OCT2240500PE,202.0,2022-10-19,12:25:00,303.0,-105.04,SL,1.0
3134,2022-10-20,11:00:00,BANKNIFTY20OCT2240000PE,120.6,2022-10-20,11:14:00,180.89999999999998,-62.71199999999998,SL,0.0
3135,2022-10-20,11:00:00,BANKNIFTY20OCT2240000CE,115.65,2022-10-20,15:30:00,100.15,13.187,Expiry,0.0
3136,2022-10-21,11:00:00,BANKNIFTY27OCT2240700PE,374.75,2022-10-21,15:30:00,271.25,96.005,Expiry,3.0
3137,2022-10-21,11:00:00,BANKNIFTY27OCT2240700CE,358.75,2022-10-21,12:59:00,538.125,-186.55,SL,3.0
3138,2022-10-25,11:00:00,BANKNIFTY27OCT2241200CE,218.4,2022-10-27,09:41:00,327.6,-113.56800000000001,SL,1.0
3139,2022-10-25,11:00:00,BANKNIFTY27OCT2241200PE,244.05,2022-10-27,11:00:00,57.15,182.019,Expiry,1.0
3140,2022-10-27,11:00:00,BANKNIFTY27OCT2241300CE,136.15,2022-10-27,15:30:00,0.5,132.927,Expiry,0.0
3141,2022-10-27,11:00:00,BANKNIFTY27OCT2241300PE,91.05,2022-10-27,12:20:00,136.575,-47.34599999999999,SL,0.0
3142,2022-10-28,11:00:00,BANKNIFTY03NOV2241100CE,461.0,2022-10-31,11:00:00,409.55,42.22999999999999,Expiry,4.0
3143,2022-10-28,11:00:00,BANKNIFTY03NOV2241100PE,401.7,2022-10-31,11:00:00,306.55,87.11599999999997,Expiry,4.0
3144,2022-10-31,11:00:00,BANKNIFTY03NOV2241200PE,353.55,2022-11-01,11:00:00,132.15,214.329,Expiry,3.0
3145,2022-10-31,11:00:00,BANKNIFTY03NOV2241200CE,355.5,2022-11-01,09:44:00,533.25,-184.86,SL,3.0
3146,2022-11-01,11:00:00,BANKNIFTY03NOV2241600PE,274.0,2022-11-01,12:33:00,411.0,-142.48,SL,2.0
3147,2022-11-01,11:00:00,BANKNIFTY03NOV2241600CE,322.2,2022-11-02,11:00:00,145.35,170.406,Expiry,2.0
3148,2022-11-02,11:00:00,BANKNIFTY03NOV2241300CE,278.55,2022-11-03,11:00:00,137.25,135.729,Expiry,1.0
3149,2022-11-02,11:00:00,BANKNIFTY03NOV2241300PE,232.9,2022-11-02,13:44:00,349.35,-121.10800000000002,SL,1.0
