,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
821,2018-01-29,12:00:00,BANKNIFTY01FEB1827600PE,352.05,2018-01-30,11:56:00,404.0,-58.990999999999985,Expiry,3.0
822,2018-01-30,12:00:00,BANKNIFTY01FEB1827300CE,328.9,2018-01-31,12:00:00,203.0,119.32199999999997,Expiry,2.0
823,2018-01-30,12:00:00,BANKNIFTY01FEB1827300PE,250.8,2018-01-31,12:00:00,249.95,-4.165999999999977,Expiry,2.0
824,2018-01-31,12:00:00,BANKNIFTY01FEB1827200PE,199.55,2018-02-01,12:00:00,100.2,95.35900000000001,Expiry,1.0
825,2018-01-31,12:00:00,BANKNIFTY01FEB1827200CE,250.5,2018-01-31,14:42:00,375.75,-130.26,SL,1.0
826,2018-02-01,12:00:00,BANKNIFTY01FEB1827500CE,180.85,2018-02-01,15:29:00,0.05,177.183,Expiry,0.0
827,2018-02-01,12:00:00,BANKNIFTY01FEB1827500PE,199.6,2018-02-01,12:40:00,299.4,-103.79199999999999,SL,0.0
828,2018-02-02,12:00:00,BANKNIFTY08FEB1826700CE,284.9,2018-02-05,12:00:00,47.0,232.20199999999997,Expiry,4.0
829,2018-02-02,12:00:00,BANKNIFTY08FEB1826700PE,222.15,2018-02-02,15:03:00,333.225,-115.51800000000001,SL,4.0
830,2018-02-05,12:00:00,BANKNIFTY08FEB1826100CE,273.0,2018-02-06,12:00:00,28.8,238.73999999999998,Expiry,3.0
831,2018-02-05,12:00:00,BANKNIFTY08FEB1826100PE,198.7,2018-02-06,09:15:00,960.05,-765.324,Gap_SL,3.0
832,2018-02-06,12:00:00,BANKNIFTY08FEB1825200CE,319.55,2018-02-06,13:56:00,479.32500000000005,-166.16600000000003,SL,2.0
833,2018-02-06,12:00:00,BANKNIFTY08FEB1825200PE,294.7,2018-02-07,12:00:00,85.0,203.80599999999998,Expiry,2.0
834,2018-02-07,12:00:00,BANKNIFTY08FEB1825700PE,234.2,2018-02-08,12:00:00,17.1,212.416,Expiry,1.0
835,2018-02-07,12:00:00,BANKNIFTY08FEB1825700CE,188.3,2018-02-08,10:43:00,282.45000000000005,-97.91600000000004,SL,1.0
836,2018-02-08,12:00:00,BANKNIFTY08FEB1826000PE,99.2,2018-02-08,14:30:00,148.8,-51.58400000000001,SL,0.0
837,2018-02-08,12:00:00,BANKNIFTY08FEB1826000CE,55.15,2018-02-08,13:23:00,66.1,-12.052999999999995,Gap_SL,0.0
838,2018-02-09,12:00:00,BANKNIFTY15FEB1825500PE,327.2,2018-02-12,12:00:00,175.35,145.30599999999998,Expiry,3.0
839,2018-02-09,12:00:00,BANKNIFTY15FEB1825500CE,322.15,2018-02-12,12:00:00,294.5,21.20699999999998,Expiry,3.0
840,2018-02-12,12:00:00,BANKNIFTY15FEB1825600PE,217.75,2018-02-14,12:00:00,167.95,45.44500000000001,Expiry,2.0
841,2018-02-12,12:00:00,BANKNIFTY15FEB1825600CE,241.7,2018-02-14,12:00:00,116.95,119.91599999999998,Expiry,2.0
842,2018-02-14,12:00:00,BANKNIFTY15FEB1825500PE,121.45,2018-02-14,15:14:00,182.175,-63.15400000000001,SL,1.0
843,2018-02-14,12:00:00,BANKNIFTY15FEB1825500CE,165.2,2018-02-15,12:00:00,73.5,88.39599999999999,Expiry,1.0
844,2018-02-15,12:00:00,BANKNIFTY15FEB1825500CE,73.5,2018-02-15,12:56:00,110.25,-38.22,SL,0.0
845,2018-02-15,12:00:00,BANKNIFTY15FEB1825500PE,52.0,2018-02-15,12:22:00,78.0,-27.04,SL,0.0
846,2018-02-16,12:00:00,BANKNIFTY22FEB1825300PE,232.95,2018-02-19,09:46:00,349.42499999999995,-121.13399999999997,SL,4.0
847,2018-02-16,12:00:00,BANKNIFTY22FEB1825300CE,263.5,2018-02-19,12:00:00,84.6,173.63,Expiry,4.0
848,2018-02-19,12:00:00,BANKNIFTY22FEB1825000CE,192.75,2018-02-20,12:00:00,177.6,11.295000000000005,Expiry,3.0
849,2018-02-19,12:00:00,BANKNIFTY22FEB1825000PE,217.95,2018-02-20,12:00:00,156.0,57.59099999999999,Expiry,3.0
850,2018-02-20,12:00:00,BANKNIFTY22FEB1825000PE,156.0,2018-02-20,15:01:00,234.0,-81.12,SL,2.0
851,2018-02-20,12:00:00,BANKNIFTY22FEB1825000CE,177.6,2018-02-21,12:00:00,80.95,93.09799999999998,Expiry,2.0
852,2018-02-21,12:00:00,BANKNIFTY22FEB1824900PE,142.3,2018-02-22,12:00:00,113.0,26.45400000000001,Expiry,1.0
853,2018-02-21,12:00:00,BANKNIFTY22FEB1824900CE,118.5,2018-02-22,12:00:00,44.35,71.78,Expiry,1.0
854,2018-02-22,12:00:00,BANKNIFTY22FEB1824800PE,62.65,2018-02-22,15:29:00,0.05,61.347,Expiry,0.0
855,2018-02-22,12:00:00,BANKNIFTY22FEB1824800CE,89.0,2018-02-22,15:02:00,133.5,-46.28,SL,0.0
856,2018-02-23,12:00:00,BANKNIFTY01MAR1825300PE,178.85,2018-02-26,12:00:00,56.1,119.173,Expiry,4.0
857,2018-02-23,12:00:00,BANKNIFTY01MAR1825300CE,158.9,2018-02-26,09:15:00,219.85,-64.12799999999999,Gap_SL,4.0
858,2018-02-26,12:00:00,BANKNIFTY01MAR1825600PE,160.3,2018-02-27,12:00:00,197.55,-40.456,Expiry,3.0
859,2018-02-26,12:00:00,BANKNIFTY01MAR1825600CE,120.0,2018-02-26,13:45:00,180.0,-62.4,SL,3.0
860,2018-02-27,12:00:00,BANKNIFTY01MAR1825500CE,131.0,2018-02-28,12:00:00,8.85,119.53,Expiry,2.0
861,2018-02-27,12:00:00,BANKNIFTY01MAR1825500PE,142.95,2018-02-28,09:15:00,382.9,-242.809,Gap_SL,2.0
862,2018-02-28,12:00:00,BANKNIFTY01MAR1825000PE,82.35,2018-03-01,12:00:00,20.0,60.702999999999996,Expiry,1.0
863,2018-02-28,12:00:00,BANKNIFTY01MAR1825000CE,134.85,2018-02-28,14:42:00,202.27499999999998,-70.12199999999999,SL,1.0
864,2018-03-01,12:00:00,BANKNIFTY01MAR1825100CE,51.45,2018-03-01,15:29:00,0.05,50.371,Expiry,0.0
865,2018-03-01,12:00:00,BANKNIFTY01MAR1825100PE,50.8,2018-03-01,14:35:00,76.19999999999999,-26.41599999999999,SL,0.0
866,2018-03-05,12:00:00,BANKNIFTY08MAR1824700CE,220.0,2018-03-06,09:15:00,374.5,-158.9,Gap_SL,3.0
867,2018-03-05,12:00:00,BANKNIFTY08MAR1824700PE,208.0,2018-03-06,12:00:00,117.7,86.14,Expiry,3.0
868,2018-03-06,12:00:00,BANKNIFTY08MAR1824800CE,184.6,2018-03-07,12:00:00,6.65,174.25799999999998,Expiry,2.0
869,2018-03-06,12:00:00,BANKNIFTY08MAR1824800PE,158.0,2018-03-06,14:40:00,237.0,-82.16,SL,2.0
870,2018-03-07,12:00:00,BANKNIFTY08MAR1824200CE,163.75,2018-03-08,12:00:00,110.75,49.725,Expiry,1.0
871,2018-03-07,12:00:00,BANKNIFTY08MAR1824200PE,115.95,2018-03-08,12:00:00,44.1,69.53099999999999,Expiry,1.0
872,2018-03-08,12:00:00,BANKNIFTY08MAR1824300CE,52.3,2018-03-08,12:36:00,78.44999999999999,-27.19599999999999,SL,0.0
873,2018-03-08,12:00:00,BANKNIFTY08MAR1824300PE,81.05,2018-03-08,15:29:00,0.05,79.379,Expiry,0.0
874,2018-03-09,12:00:00,BANKNIFTY15MAR1824400PE,236.8,2018-03-12,12:00:00,190.0,42.06400000000001,Expiry,4.0
875,2018-03-09,12:00:00,BANKNIFTY15MAR1824400CE,225.6,2018-03-12,12:00:00,240.0,-18.912000000000006,Expiry,4.0
876,2018-03-12,12:00:00,BANKNIFTY15MAR1824400PE,190.0,2018-03-13,12:00:00,33.05,153.14999999999998,Expiry,3.0
877,2018-03-12,12:00:00,BANKNIFTY15MAR1824400CE,240.0,2018-03-12,15:00:00,360.0,-124.8,SL,3.0
878,2018-03-13,12:00:00,BANKNIFTY15MAR1824900PE,135.85,2018-03-13,13:52:00,203.77499999999998,-70.64199999999998,SL,2.0
879,2018-03-13,12:00:00,BANKNIFTY15MAR1824900CE,203.45,2018-03-14,12:00:00,33.6,165.781,Expiry,2.0
880,2018-03-14,12:00:00,BANKNIFTY15MAR1824500CE,176.3,2018-03-14,13:02:00,264.45000000000005,-91.67600000000003,SL,1.0
881,2018-03-14,12:00:00,BANKNIFTY15MAR1824500PE,118.55,2018-03-15,12:00:00,5.1,111.07900000000001,Expiry,1.0
882,2018-03-15,12:00:00,BANKNIFTY15MAR1824800CE,96.2,2018-03-15,13:14:00,144.3,-50.02400000000001,SL,0.0
883,2018-03-15,12:00:00,BANKNIFTY15MAR1824800PE,63.65,2018-03-15,15:30:00,4.7,57.67699999999999,Expiry,0.0
884,2018-03-16,12:00:00,BANKNIFTY22MAR1824700PE,205.0,2018-03-16,15:06:00,307.5,-106.6,SL,4.0
885,2018-03-16,12:00:00,BANKNIFTY22MAR1824700CE,281.95,2018-03-19,12:00:00,112.35,163.96099999999998,Expiry,4.0
886,2018-03-19,12:00:00,BANKNIFTY22MAR1824400CE,242.15,2018-03-20,12:00:00,152.7,84.60700000000001,Expiry,3.0
887,2018-03-19,12:00:00,BANKNIFTY22MAR1824400PE,195.0,2018-03-19,14:28:00,286.55,-95.45000000000002,Gap_SL,3.0
888,2018-03-20,12:00:00,BANKNIFTY22MAR1824300PE,158.0,2018-03-20,13:22:00,237.0,-82.16,SL,2.0
889,2018-03-20,12:00:00,BANKNIFTY22MAR1824300CE,202.9,2018-03-21,12:00:00,177.85,20.99200000000001,Expiry,2.0
890,2018-03-21,12:00:00,BANKNIFTY22MAR1824300PE,83.0,2018-03-21,13:15:00,124.5,-43.16,SL,1.0
891,2018-03-21,12:00:00,BANKNIFTY22MAR1824300CE,177.85,2018-03-22,12:00:00,35.85,138.443,Expiry,1.0
892,2018-03-22,12:00:00,BANKNIFTY22MAR1824200PE,51.0,2018-03-22,13:32:00,76.5,-26.52,SL,0.0
893,2018-03-22,12:00:00,BANKNIFTY22MAR1824200CE,81.75,2018-03-22,15:29:00,0.05,80.065,Expiry,0.0
894,2018-03-23,12:00:00,BANKNIFTY28MAR1823600CE,234.05,2018-03-26,12:00:00,329.75,-100.38099999999999,Expiry,3.0
895,2018-03-23,12:00:00,BANKNIFTY28MAR1823600PE,183.15,2018-03-26,12:00:00,69.0,110.48700000000001,Expiry,3.0
896,2018-03-26,12:00:00,BANKNIFTY28MAR1823800PE,126.0,2018-03-27,12:00:00,12.45,111.03,Expiry,2.0
897,2018-03-26,12:00:00,BANKNIFTY28MAR1823800CE,192.35,2018-03-26,13:48:00,288.525,-100.02199999999998,SL,2.0
898,2018-03-27,12:00:00,BANKNIFTY28MAR1824300CE,152.8,2018-03-27,12:25:00,229.7,-79.95599999999997,Gap_SL,1.0
899,2018-03-27,12:00:00,BANKNIFTY28MAR1824300PE,95.05,2018-03-28,12:00:00,64.35,28.799000000000003,Expiry,1.0
900,2018-03-28,12:00:00,BANKNIFTY28MAR1824300CE,71.0,2018-03-28,15:29:00,0.05,69.53,Expiry,0.0
901,2018-03-28,12:00:00,BANKNIFTY28MAR1824300PE,64.35,2018-03-28,15:29:00,30.05,33.013,Expiry,0.0
902,2018-04-02,12:00:00,BANKNIFTY05APR1824200CE,202.45,2018-04-03,09:19:00,303.67499999999995,-105.27399999999997,SL,3.0
903,2018-04-02,12:00:00,BANKNIFTY05APR1824200PE,204.5,2018-04-03,12:00:00,91.15,109.25999999999999,Expiry,3.0
904,2018-04-03,12:00:00,BANKNIFTY05APR1824400CE,177.0,2018-04-04,10:35:00,265.5,-92.04,SL,2.0
905,2018-04-03,12:00:00,BANKNIFTY05APR1824400PE,162.0,2018-04-04,12:00:00,65.1,93.66000000000001,Expiry,2.0
906,2018-04-04,12:00:00,BANKNIFTY05APR1824500CE,128.5,2018-04-05,12:00:00,48.15,77.78,Expiry,1.0
907,2018-04-04,12:00:00,BANKNIFTY05APR1824500PE,101.0,2018-04-04,13:19:00,151.5,-52.52,SL,1.0
908,2018-04-05,12:00:00,BANKNIFTY05APR1824500PE,77.65,2018-04-05,15:29:00,0.05,76.04700000000001,Expiry,0.0
909,2018-04-05,12:00:00,BANKNIFTY05APR1824500CE,48.15,2018-04-05,13:41:00,72.225,-25.037999999999997,SL,0.0
910,2018-04-06,12:00:00,BANKNIFTY12APR1824700CE,212.7,2018-04-06,14:54:00,319.04999999999995,-110.60399999999997,SL,4.0
911,2018-04-06,12:00:00,BANKNIFTY12APR1824700PE,203.1,2018-04-09,12:00:00,78.7,120.338,Expiry,4.0
912,2018-04-09,12:00:00,BANKNIFTY12APR1825000CE,189.95,2018-04-10,12:00:00,238.45,-52.299,Expiry,3.0
913,2018-04-09,12:00:00,BANKNIFTY12APR1825000PE,169.55,2018-04-10,12:00:00,90.15,76.009,Expiry,3.0
914,2018-04-10,12:00:00,BANKNIFTY12APR1825200CE,129.75,2018-04-11,12:00:00,38.15,89.005,Expiry,2.0
915,2018-04-10,12:00:00,BANKNIFTY12APR1825200PE,171.35,2018-04-11,09:45:00,257.025,-89.10199999999999,SL,2.0
916,2018-04-11,12:00:00,BANKNIFTY12APR1825000PE,130.95,2018-04-12,12:00:00,25.45,102.88099999999999,Expiry,1.0
917,2018-04-11,12:00:00,BANKNIFTY12APR1825000CE,101.0,2018-04-11,13:23:00,151.5,-52.52,SL,1.0
918,2018-04-12,12:00:00,BANKNIFTY12APR1825100PE,60.45,2018-04-12,15:29:00,0.05,59.191,Expiry,0.0
919,2018-04-12,12:00:00,BANKNIFTY12APR1825100CE,48.75,2018-04-12,13:09:00,73.125,-25.35,SL,0.0
920,2018-04-13,12:00:00,BANKNIFTY19APR1825400CE,167.35,2018-04-16,12:00:00,85.7,78.303,Expiry,4.0
921,2018-04-13,12:00:00,BANKNIFTY19APR1825400PE,227.0,2018-04-13,13:08:00,340.5,-118.04,SL,4.0
922,2018-04-16,12:00:00,BANKNIFTY19APR1825200PE,203.0,2018-04-17,12:00:00,106.25,92.69,Expiry,3.0
923,2018-04-16,12:00:00,BANKNIFTY19APR1825200CE,160.05,2018-04-17,09:15:00,219.95,-63.10099999999998,Gap_SL,3.0
924,2018-04-17,12:00:00,BANKNIFTY19APR1825300PE,149.85,2018-04-18,12:00:00,95.6,51.253,Expiry,2.0
925,2018-04-17,12:00:00,BANKNIFTY19APR1825300CE,140.55,2018-04-18,12:00:00,118.0,19.73900000000001,Expiry,2.0
926,2018-04-18,12:00:00,BANKNIFTY19APR1825300PE,95.6,2018-04-18,14:05:00,143.39999999999998,-49.71199999999998,SL,1.0
927,2018-04-18,12:00:00,BANKNIFTY19APR1825300CE,118.0,2018-04-19,12:00:00,5.75,109.89,Expiry,1.0
928,2018-04-19,12:00:00,BANKNIFTY19APR1825100CE,59.2,2018-04-19,15:30:00,20.2,37.816,Expiry,0.0
929,2018-04-19,12:00:00,BANKNIFTY19APR1825100PE,53.45,2018-04-19,15:30:00,0.1,52.281,Expiry,0.0
930,2018-04-20,12:00:00,BANKNIFTY26APR1824900CE,206.95,2018-04-23,12:00:00,213.1,-10.289000000000005,Expiry,4.0
931,2018-04-20,12:00:00,BANKNIFTY26APR1824900PE,174.2,2018-04-23,12:00:00,116.95,53.765999999999984,Expiry,4.0
932,2018-04-23,12:00:00,BANKNIFTY26APR1825000CE,158.0,2018-04-24,12:00:00,126.35,28.490000000000006,Expiry,3.0
933,2018-04-23,12:00:00,BANKNIFTY26APR1825000PE,158.1,2018-04-24,12:00:00,128.95,25.988000000000007,Expiry,3.0
934,2018-04-24,12:00:00,BANKNIFTY26APR1825000PE,128.95,2018-04-25,10:00:00,193.42499999999998,-67.05399999999999,SL,2.0
935,2018-04-24,12:00:00,BANKNIFTY26APR1825000CE,126.35,2018-04-25,12:00:00,63.75,60.07299999999999,Expiry,2.0
936,2018-04-25,12:00:00,BANKNIFTY26APR1824900CE,105.35,2018-04-26,12:00:00,15.95,87.29299999999999,Expiry,1.0
937,2018-04-25,12:00:00,BANKNIFTY26APR1824900PE,93.0,2018-04-25,14:03:00,139.5,-48.36,SL,1.0
938,2018-04-26,12:00:00,BANKNIFTY26APR1824800CE,45.7,2018-04-26,14:03:00,68.55000000000001,-23.76400000000001,SL,0.0
939,2018-04-26,12:00:00,BANKNIFTY26APR1824800PE,54.9,2018-04-26,15:29:00,0.05,53.752,Expiry,0.0
940,2018-04-27,12:00:00,BANKNIFTY03MAY1825300CE,160.15,2018-04-30,09:15:00,240.22500000000002,-83.27800000000002,SL,3.0
941,2018-04-27,12:00:00,BANKNIFTY03MAY1825300PE,141.0,2018-04-30,12:00:00,29.4,108.78,Expiry,3.0
942,2018-04-30,12:00:00,BANKNIFTY03MAY1825600PE,109.95,2018-05-02,12:00:00,86.35,21.401000000000007,Expiry,2.0
943,2018-04-30,12:00:00,BANKNIFTY03MAY1825600CE,111.5,2018-05-02,12:00:00,85.2,24.069999999999997,Expiry,2.0
944,2018-05-02,12:00:00,BANKNIFTY03MAY1825600PE,86.35,2018-05-03,12:00:00,80.65,3.9729999999999888,Expiry,1.0
945,2018-05-02,12:00:00,BANKNIFTY03MAY1825600CE,85.2,2018-05-02,13:05:00,127.80000000000001,-44.30400000000001,SL,1.0
946,2018-05-03,12:00:00,BANKNIFTY03MAY1825500CE,61.95,2018-05-03,13:15:00,92.92500000000001,-32.214000000000006,SL,0.0
947,2018-05-03,12:00:00,BANKNIFTY03MAY1825500PE,31.7,2018-05-03,15:29:00,0.05,31.016,Expiry,0.0
948,2018-05-04,12:00:00,BANKNIFTY10MAY1825600CE,156.25,2018-05-07,09:15:00,234.375,-81.25,SL,4.0
949,2018-05-04,12:00:00,BANKNIFTY10MAY1825600PE,168.8,2018-05-07,12:00:00,77.95,87.474,Expiry,4.0
950,2018-05-07,12:00:00,BANKNIFTY10MAY1825700CE,157.7,2018-05-08,09:15:00,266.65,-112.10399999999998,Gap_SL,3.0
951,2018-05-07,12:00:00,BANKNIFTY10MAY1825700PE,113.45,2018-05-08,12:00:00,38.2,72.981,Expiry,3.0
952,2018-05-08,12:00:00,BANKNIFTY10MAY1826000PE,132.15,2018-05-09,12:00:00,75.0,54.507000000000005,Expiry,2.0
953,2018-05-08,12:00:00,BANKNIFTY10MAY1826000CE,100.6,2018-05-09,12:00:00,106.5,-7.912000000000006,Expiry,2.0
954,2018-05-09,12:00:00,BANKNIFTY10MAY1826100CE,60.9,2018-05-09,14:30:00,91.35,-31.667999999999996,SL,1.0
955,2018-05-09,12:00:00,BANKNIFTY10MAY1826100PE,123.15,2018-05-10,12:00:00,16.5,104.18700000000001,Expiry,1.0
956,2018-05-10,12:00:00,BANKNIFTY10MAY1826200CE,34.45,2018-05-10,15:29:00,0.05,33.711000000000006,Expiry,0.0
957,2018-05-10,12:00:00,BANKNIFTY10MAY1826200PE,50.05,2018-05-10,13:02:00,75.07499999999999,-26.025999999999993,SL,0.0
958,2018-05-11,12:00:00,BANKNIFTY17MAY1826200CE,216.7,2018-05-11,14:55:00,325.04999999999995,-112.68399999999997,SL,4.0
959,2018-05-11,12:00:00,BANKNIFTY17MAY1826200PE,256.9,2018-05-14,12:00:00,134.25,117.51199999999997,Expiry,4.0
960,2018-05-14,12:00:00,BANKNIFTY17MAY1826400CE,238.0,2018-05-15,09:27:00,357.0,-123.76,SL,3.0
961,2018-05-14,12:00:00,BANKNIFTY17MAY1826400PE,210.75,2018-05-15,12:00:00,37.65,168.885,Expiry,3.0
962,2018-05-15,12:00:00,BANKNIFTY17MAY1826800PE,150.85,2018-05-15,13:11:00,226.27499999999998,-78.44199999999998,SL,2.0
963,2018-05-15,12:00:00,BANKNIFTY17MAY1826800CE,128.0,2018-05-16,12:00:00,8.0,117.44,Expiry,2.0
964,2018-05-16,12:00:00,BANKNIFTY17MAY1826300PE,98.0,2018-05-16,14:22:00,147.0,-50.96,SL,1.0
965,2018-05-16,12:00:00,BANKNIFTY17MAY1826300CE,112.8,2018-05-16,13:18:00,169.2,-58.65599999999999,SL,1.0
966,2018-05-17,12:00:00,BANKNIFTY17MAY1826100PE,33.8,2018-05-17,13:59:00,50.699999999999996,-17.575999999999997,SL,0.0
967,2018-05-17,12:00:00,BANKNIFTY17MAY1826100CE,60.7,2018-05-17,15:29:00,0.05,59.43600000000001,Expiry,0.0
968,2018-05-18,12:00:00,BANKNIFTY24MAY1825900CE,179.9,2018-05-21,12:00:00,107.15,69.152,Expiry,4.0
969,2018-05-18,12:00:00,BANKNIFTY24MAY1825900PE,196.2,2018-05-21,12:00:00,221.1,-28.824000000000005,Expiry,4.0
970,2018-05-21,12:00:00,BANKNIFTY24MAY1825700CE,202.75,2018-05-22,12:00:00,181.6,17.095000000000006,Expiry,3.0
971,2018-05-21,12:00:00,BANKNIFTY24MAY1825700PE,126.65,2018-05-22,12:00:00,94.9,29.217,Expiry,3.0
972,2018-05-22,12:00:00,BANKNIFTY24MAY1825800PE,136.75,2018-05-23,12:00:00,88.0,46.015,Expiry,2.0
973,2018-05-22,12:00:00,BANKNIFTY24MAY1825800CE,128.35,2018-05-23,12:00:00,94.1,31.683,Expiry,2.0
974,2018-05-23,12:00:00,BANKNIFTY24MAY1825900PE,139.65,2018-05-23,15:06:00,209.47500000000002,-72.61800000000002,SL,1.0
975,2018-05-23,12:00:00,BANKNIFTY24MAY1825900CE,50.55,2018-05-24,12:00:00,1.85,47.68899999999999,Expiry,1.0
976,2018-05-24,12:00:00,BANKNIFTY24MAY1825800PE,83.4,2018-05-24,15:29:00,0.05,81.682,Expiry,0.0
977,2018-05-24,12:00:00,BANKNIFTY24MAY1825800CE,12.15,2018-05-24,12:19:00,18.225,-6.318000000000001,SL,0.0
978,2018-05-25,12:00:00,BANKNIFTY31MAY1826100CE,167.05,2018-05-25,14:39:00,250.57500000000002,-86.866,SL,4.0
979,2018-05-25,12:00:00,BANKNIFTY31MAY1826100PE,162.0,2018-05-28,12:00:00,29.3,129.45999999999998,Expiry,4.0
980,2018-05-28,12:00:00,BANKNIFTY31MAY1826500CE,118.25,2018-05-28,14:16:00,177.375,-61.49,SL,3.0
981,2018-05-28,12:00:00,BANKNIFTY31MAY1826500PE,144.85,2018-05-29,12:00:00,154.25,-12.297000000000006,Expiry,3.0
982,2018-05-29,12:00:00,BANKNIFTY31MAY1826500PE,154.25,2018-05-29,13:09:00,231.375,-80.21,SL,2.0
983,2018-05-29,12:00:00,BANKNIFTY31MAY1826500CE,84.65,2018-05-30,12:00:00,15.5,67.45700000000001,Expiry,2.0
984,2018-05-30,12:00:00,BANKNIFTY31MAY1826200PE,187.65,2018-05-31,12:00:00,7.5,176.397,Expiry,1.0
985,2018-05-30,12:00:00,BANKNIFTY31MAY1826200CE,67.7,2018-05-30,12:54:00,101.55000000000001,-35.20400000000001,SL,1.0
986,2018-05-31,12:00:00,BANKNIFTY31MAY1826500PE,82.65,2018-05-31,15:30:00,0.05,80.947,Expiry,0.0
987,2018-05-31,12:00:00,BANKNIFTY31MAY1826500CE,52.1,2018-05-31,13:20:00,78.15,-27.092000000000006,SL,0.0
988,2018-06-01,12:00:00,BANKNIFTY07JUN1826700CE,221.5,2018-06-04,12:00:00,139.95,77.12,Expiry,4.0
989,2018-06-01,12:00:00,BANKNIFTY07JUN1826700PE,284.5,2018-06-04,09:45:00,426.75,-147.94,SL,4.0
990,2018-06-04,12:00:00,BANKNIFTY07JUN1826600CE,175.0,2018-06-05,12:00:00,86.0,85.5,Expiry,3.0
991,2018-06-04,12:00:00,BANKNIFTY07JUN1826600PE,289.5,2018-06-04,13:16:00,434.25,-150.54,SL,3.0
992,2018-06-05,12:00:00,BANKNIFTY07JUN1826300PE,212.0,2018-06-06,12:00:00,150.0,57.76,Expiry,2.0
993,2018-06-05,12:00:00,BANKNIFTY07JUN1826300CE,176.65,2018-06-06,12:00:00,171.0,2.1170000000000053,Expiry,2.0
994,2018-06-06,12:00:00,BANKNIFTY07JUN1826300PE,150.0,2018-06-06,14:35:00,225.0,-78.0,SL,1.0
995,2018-06-06,12:00:00,BANKNIFTY07JUN1826300CE,171.0,2018-06-07,09:25:00,256.5,-88.92,SL,1.0
996,2018-06-07,12:00:00,BANKNIFTY07JUN1826700CE,66.5,2018-06-07,12:24:00,99.75,-34.58,SL,0.0
997,2018-06-07,12:00:00,BANKNIFTY07JUN1826700PE,67.95,2018-06-07,15:02:00,101.92500000000001,-35.33400000000001,SL,0.0
998,2018-06-08,12:00:00,BANKNIFTY14JUN1826300PE,198.0,2018-06-11,12:00:00,75.05,118.99000000000001,Expiry,4.0
999,2018-06-08,12:00:00,BANKNIFTY14JUN1826300CE,211.35,2018-06-11,09:30:00,317.025,-109.90199999999999,SL,4.0
1000,2018-06-11,12:00:00,BANKNIFTY14JUN1826600CE,179.8,2018-06-12,12:00:00,145.5,30.70400000000001,Expiry,3.0
1001,2018-06-11,12:00:00,BANKNIFTY14JUN1826600PE,172.0,2018-06-11,15:00:00,258.0,-89.44,SL,3.0
1002,2018-06-12,12:00:00,BANKNIFTY14JUN1826600CE,145.5,2018-06-13,12:00:00,174.05,-31.46000000000001,Expiry,2.0
1003,2018-06-12,12:00:00,BANKNIFTY14JUN1826600PE,179.45,2018-06-13,12:00:00,94.0,81.86099999999999,Expiry,2.0
1004,2018-06-13,12:00:00,BANKNIFTY14JUN1826700CE,121.65,2018-06-14,12:00:00,15.25,103.967,Expiry,1.0
1005,2018-06-13,12:00:00,BANKNIFTY14JUN1826700PE,136.0,2018-06-14,10:10:00,204.0,-70.72,SL,1.0
1006,2018-06-14,12:00:00,BANKNIFTY14JUN1826500PE,61.7,2018-06-14,15:29:00,0.05,60.416000000000004,Expiry,0.0
1007,2018-06-14,12:00:00,BANKNIFTY14JUN1826500CE,72.65,2018-06-14,13:18:00,108.97500000000001,-37.778000000000006,SL,0.0
1008,2018-06-15,12:00:00,BANKNIFTY21JUN1826500PE,166.65,2018-06-15,13:08:00,249.97500000000002,-86.65800000000002,SL,4.0
1009,2018-06-15,12:00:00,BANKNIFTY21JUN1826500CE,187.75,2018-06-18,12:00:00,104.0,79.995,Expiry,4.0
1010,2018-06-18,12:00:00,BANKNIFTY21JUN1826400PE,161.0,2018-06-19,12:00:00,205.85,-48.06999999999999,Expiry,3.0
1011,2018-06-18,12:00:00,BANKNIFTY21JUN1826400CE,148.0,2018-06-19,12:00:00,85.1,59.940000000000005,Expiry,3.0
1012,2018-06-19,12:00:00,BANKNIFTY21JUN1826300PE,151.55,2018-06-20,12:00:00,35.25,113.269,Expiry,2.0
1013,2018-06-19,12:00:00,BANKNIFTY21JUN1826300CE,127.1,2018-06-20,11:00:00,190.64999999999998,-66.09199999999998,SL,2.0
1014,2018-06-20,12:00:00,BANKNIFTY21JUN1826500PE,98.05,2018-06-21,12:00:00,49.1,46.989,Expiry,1.0
1015,2018-06-20,12:00:00,BANKNIFTY21JUN1826500CE,96.35,2018-06-20,15:00:00,144.52499999999998,-50.10199999999998,SL,1.0
1016,2018-06-21,12:00:00,BANKNIFTY21JUN1826500CE,55.15,2018-06-21,12:48:00,82.725,-28.677999999999997,SL,0.0
1017,2018-06-21,12:00:00,BANKNIFTY21JUN1826500PE,49.1,2018-06-21,15:30:00,0.9,47.218,Expiry,0.0
1018,2018-06-22,12:00:00,BANKNIFTY28JUN1826400CE,199.0,2018-06-22,14:40:00,298.5,-103.48,SL,4.0
1019,2018-06-22,12:00:00,BANKNIFTY28JUN1826400PE,151.55,2018-06-25,12:00:00,55.8,92.71900000000001,Expiry,4.0
1020,2018-06-25,12:00:00,BANKNIFTY28JUN1826700PE,147.5,2018-06-26,09:15:00,245.0,-100.45,Gap_SL,3.0
