,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1932,2020-05-18,09:29:00,BANKNIFTY21MAY2018400PE,450.7,2020-05-18,09:43:00,676.05,-234.36399999999998,SL,3.0
1933,2020-05-18,09:29:00,BANKNIFTY21MAY2018400CE,418.95,2020-05-19,09:29:00,169.75,240.821,Expiry,3.0
1934,2020-05-19,09:29:00,BANKNIFTY21MAY2017700CE,418.45,2020-05-19,10:50:00,627.675,-217.59399999999997,SL,2.0
1935,2020-05-19,09:29:00,BANKNIFTY21MAY2017700PE,476.15,2020-05-20,09:29:00,347.0,119.62699999999998,Expiry,2.0
1936,2020-05-20,09:29:00,BANKNIFTY21MAY2017600PE,296.95,2020-05-21,09:29:00,11.35,279.66099999999994,Expiry,1.0
1937,2020-05-20,09:29:00,BANKNIFTY21MAY2017600CE,281.7,2020-05-20,14:24:00,422.54999999999995,-146.48399999999995,SL,1.0
1938,2020-05-21,09:29:00,BANKNIFTY21MAY2018000CE,132.65,2020-05-21,10:26:00,198.97500000000002,-68.97800000000002,SL,0.0
1939,2020-05-21,09:29:00,BANKNIFTY21MAY2018000PE,99.0,2020-05-21,14:18:00,159.2,-62.179999999999986,Gap_SL,0.0
1940,2020-05-22,09:29:00,BANKNIFTY28MAY2017800PE,512.45,2020-05-22,10:30:00,768.6750000000001,-266.47400000000005,SL,3.0
1941,2020-05-22,09:29:00,BANKNIFTY28MAY2017800CE,422.4,2020-05-26,09:29:00,188.9,225.05199999999996,Expiry,3.0
1942,2020-05-26,09:29:00,BANKNIFTY28MAY2017500PE,319.65,2020-05-27,09:29:00,184.55,128.70699999999997,Expiry,2.0
1943,2020-05-26,09:29:00,BANKNIFTY28MAY2017500CE,306.05,2020-05-27,09:29:00,261.2,38.72900000000002,Expiry,2.0
1944,2020-05-27,09:29:00,BANKNIFTY28MAY2017600CE,208.9,2020-05-27,10:31:00,313.35,-108.62800000000001,SL,1.0
1945,2020-05-27,09:29:00,BANKNIFTY28MAY2017600PE,231.75,2020-05-28,09:29:00,1.8,225.315,Expiry,1.0
1946,2020-05-28,09:29:00,BANKNIFTY28MAY2019100CE,134.9,2020-05-28,09:33:00,202.35000000000002,-70.14800000000001,SL,0.0
1947,2020-05-28,09:29:00,BANKNIFTY28MAY2019100PE,170.15,2020-05-28,15:29:00,0.05,166.697,Expiry,0.0
1948,2020-05-29,09:29:00,BANKNIFTY04JUN2018800CE,448.1,2020-05-29,10:40:00,672.1500000000001,-233.01200000000006,SL,4.0
1949,2020-05-29,09:29:00,BANKNIFTY04JUN2018800PE,481.55,2020-06-01,09:29:00,107.0,364.919,Expiry,4.0
1950,2020-06-01,09:29:00,BANKNIFTY04JUN2020000CE,374.2,2020-06-01,12:17:00,561.3,-194.58399999999997,SL,3.0
1951,2020-06-01,09:29:00,BANKNIFTY04JUN2020000PE,490.05,2020-06-02,09:29:00,385.5,94.74900000000001,Expiry,3.0
1952,2020-06-02,09:29:00,BANKNIFTY04JUN2020100PE,438.85,2020-06-03,09:29:00,43.1,386.973,Expiry,2.0
1953,2020-06-02,09:29:00,BANKNIFTY04JUN2020100CE,362.75,2020-06-02,15:20:00,544.125,-188.63,SL,2.0
1954,2020-06-03,09:29:00,BANKNIFTY04JUN2021200PE,344.35,2020-06-04,09:29:00,278.55,58.91300000000001,Expiry,1.0
1955,2020-06-03,09:29:00,BANKNIFTY04JUN2021200CE,245.7,2020-06-03,13:51:00,368.54999999999995,-127.76399999999997,SL,1.0
1956,2020-06-04,09:29:00,BANKNIFTY04JUN2021100CE,186.05,2020-06-04,09:57:00,92.9,89.429,Expiry,0.0
1957,2020-06-04,09:29:00,BANKNIFTY04JUN2021100PE,222.4,2020-06-04,09:53:00,333.6,-115.64800000000002,SL,0.0
1958,2020-06-05,09:29:00,BANKNIFTY11JUN2020700CE,599.0,2020-06-08,09:15:00,1161.45,-574.4300000000001,Gap_SL,4.0
1959,2020-06-05,09:29:00,BANKNIFTY11JUN2020700PE,573.15,2020-06-08,09:29:00,160.0,401.68699999999995,Expiry,4.0
1960,2020-06-08,09:29:00,BANKNIFTY11JUN2021700PE,504.2,2020-06-08,12:31:00,756.3,-262.18399999999997,SL,3.0
1961,2020-06-08,09:29:00,BANKNIFTY11JUN2021700CE,491.5,2020-06-09,09:29:00,209.3,272.37,Expiry,3.0
1962,2020-06-09,09:29:00,BANKNIFTY11JUN2021100CE,441.25,2020-06-09,10:46:00,661.875,-229.45,SL,2.0
1963,2020-06-09,09:29:00,BANKNIFTY11JUN2021100PE,455.95,2020-06-10,09:29:00,467.25,-20.41900000000001,Expiry,2.0
1964,2020-06-10,09:29:00,BANKNIFTY11JUN2020900CE,297.0,2020-06-10,15:14:00,445.5,-154.44,SL,1.0
1965,2020-06-10,09:29:00,BANKNIFTY11JUN2020900PE,353.25,2020-06-11,09:29:00,167.85,178.335,Expiry,1.0
1966,2020-06-11,09:29:00,BANKNIFTY11JUN2021000PE,215.0,2020-06-11,12:34:00,322.5,-111.8,SL,0.0
1967,2020-06-11,09:29:00,BANKNIFTY11JUN2021000CE,180.55,2020-06-11,09:32:00,270.82500000000005,-93.88600000000004,SL,0.0
1968,2020-06-12,09:29:00,BANKNIFTY18JUN2019900PE,727.05,2020-06-15,09:29:00,384.0,328.50899999999996,Expiry,4.0
1969,2020-06-12,09:29:00,BANKNIFTY18JUN2019900CE,652.5,2020-06-12,14:45:00,978.75,-339.3,SL,4.0
1970,2020-06-15,09:29:00,BANKNIFTY18JUN2020300CE,477.9,2020-06-16,09:29:00,468.2,0.1419999999999888,Expiry,3.0
1971,2020-06-15,09:29:00,BANKNIFTY18JUN2020300PE,565.0,2020-06-15,11:22:00,847.5,-293.8,SL,3.0
1972,2020-06-16,09:29:00,BANKNIFTY18JUN2020500CE,363.3,2020-06-17,09:29:00,183.85,172.18400000000003,Expiry,2.0
1973,2020-06-16,09:29:00,BANKNIFTY18JUN2020500PE,406.9,2020-06-16,12:25:00,610.3499999999999,-211.58799999999994,SL,2.0
1974,2020-06-17,09:29:00,BANKNIFTY18JUN2020100PE,409.6,2020-06-18,09:29:00,173.75,227.65800000000002,Expiry,1.0
1975,2020-06-17,09:29:00,BANKNIFTY18JUN2020100CE,349.1,2020-06-17,10:03:00,523.6500000000001,-181.53200000000007,SL,1.0
1976,2020-06-18,09:29:00,BANKNIFTY18JUN2020100PE,173.75,2020-06-18,15:29:00,0.2,170.07500000000002,Expiry,0.0
1977,2020-06-18,09:29:00,BANKNIFTY18JUN2020100CE,169.85,2020-06-18,10:15:00,254.77499999999998,-88.32199999999999,SL,0.0
1978,2020-06-19,09:29:00,BANKNIFTY25JUN2021200PE,584.75,2020-06-22,09:29:00,300.1,272.955,Expiry,4.0
1979,2020-06-19,09:29:00,BANKNIFTY25JUN2021200CE,513.6,2020-06-22,09:29:00,665.5,-162.17199999999997,Expiry,4.0
1980,2020-06-22,09:29:00,BANKNIFTY25JUN2021600PE,470.85,2020-06-23,09:29:00,295.55,165.883,Expiry,3.0
1981,2020-06-22,09:29:00,BANKNIFTY25JUN2021600CE,440.7,2020-06-22,12:55:00,661.05,-229.16399999999996,SL,3.0
1982,2020-06-23,09:29:00,BANKNIFTY25JUN2021900PE,421.85,2020-06-24,09:29:00,182.05,231.363,Expiry,2.0
1983,2020-06-23,09:29:00,BANKNIFTY25JUN2021900CE,397.2,2020-06-23,15:22:00,595.8,-206.54399999999995,SL,2.0
1984,2020-06-24,09:29:00,BANKNIFTY25JUN2022300PE,355.7,2020-06-24,11:35:00,533.55,-184.96399999999997,SL,1.0
1985,2020-06-24,09:29:00,BANKNIFTY25JUN2022300CE,326.5,2020-06-25,09:29:00,4.3,315.67,Expiry,1.0
1986,2020-06-25,09:29:00,BANKNIFTY25JUN2021000CE,211.1,2020-06-25,09:40:00,316.65,-109.77199999999998,SL,0.0
1987,2020-06-25,09:29:00,BANKNIFTY25JUN2021000PE,194.45,2020-06-25,15:29:00,0.05,190.51099999999997,Expiry,0.0
1988,2020-06-26,09:29:00,BANKNIFTY02JUL2021700CE,568.75,2020-06-29,09:29:00,238.95,318.425,Expiry,4.0
1989,2020-06-26,09:29:00,BANKNIFTY02JUL2021700PE,625.4,2020-06-29,09:29:00,847.25,-234.35800000000003,Expiry,4.0
1990,2020-06-29,09:29:00,BANKNIFTY02JUL2021200PE,542.35,2020-06-30,09:29:00,247.7,283.80300000000005,Expiry,3.0
1991,2020-06-29,09:29:00,BANKNIFTY02JUL2021200CE,433.3,2020-06-30,09:29:00,607.7,-183.06600000000003,Expiry,3.0
1992,2020-06-30,09:29:00,BANKNIFTY02JUL2021600CE,380.3,2020-07-01,09:29:00,221.2,151.49400000000003,Expiry,2.0
1993,2020-06-30,09:29:00,BANKNIFTY02JUL2021600PE,418.7,2020-06-30,14:20:00,628.05,-217.72399999999996,SL,2.0
1994,2020-07-01,09:29:00,BANKNIFTY02JUL2021400PE,312.7,2020-07-02,09:29:00,7.2,299.246,Expiry,1.0
1995,2020-07-01,09:29:00,BANKNIFTY02JUL2021400CE,313.1,2020-07-01,11:28:00,469.65000000000003,-162.812,SL,1.0
1996,2020-07-02,09:29:00,BANKNIFTY02JUL2022200CE,178.6,2020-07-02,15:30:00,0.05,174.97799999999998,Expiry,0.0
1997,2020-07-02,09:29:00,BANKNIFTY02JUL2022200PE,147.6,2020-07-02,10:18:00,221.39999999999998,-76.75199999999998,SL,0.0
1998,2020-07-03,09:29:00,BANKNIFTY09JUL2022000PE,459.15,2020-07-06,09:29:00,256.45,193.517,Expiry,4.0
1999,2020-07-03,09:29:00,BANKNIFTY09JUL2022000CE,500.0,2020-07-06,09:29:00,513.5,-23.5,Expiry,4.0
2000,2020-07-06,09:29:00,BANKNIFTY09JUL2022300CE,349.4,2020-07-07,09:29:00,223.05,119.36199999999997,Expiry,3.0
2001,2020-07-06,09:29:00,BANKNIFTY09JUL2022300PE,393.5,2020-07-07,09:29:00,425.6,-39.97000000000002,Expiry,3.0
2002,2020-07-07,09:29:00,BANKNIFTY09JUL2022100PE,318.0,2020-07-08,09:29:00,80.15,231.48999999999998,Expiry,2.0
2003,2020-07-07,09:29:00,BANKNIFTY09JUL2022100CE,312.0,2020-07-07,12:21:00,468.0,-162.24,SL,2.0
2004,2020-07-08,09:29:00,BANKNIFTY09JUL2022800CE,256.2,2020-07-08,13:43:00,384.29999999999995,-133.22399999999996,SL,1.0
2005,2020-07-08,09:29:00,BANKNIFTY09JUL2022800PE,301.9,2020-07-09,09:29:00,189.0,106.86199999999998,Expiry,1.0
2006,2020-07-09,09:29:00,BANKNIFTY09JUL2022800PE,189.0,2020-07-09,15:29:00,0.05,185.17,Expiry,0.0
2007,2020-07-09,09:29:00,BANKNIFTY09JUL2022800CE,123.95,2020-07-09,15:30:00,107.15,14.320999999999998,Expiry,0.0
2008,2020-07-10,09:29:00,BANKNIFTY16JUL2022800CE,391.75,2020-07-13,09:29:00,274.85,109.06499999999998,Expiry,4.0
2009,2020-07-10,09:29:00,BANKNIFTY16JUL2022800PE,449.3,2020-07-10,12:18:00,673.95,-233.63600000000002,SL,4.0
2010,2020-07-13,09:29:00,BANKNIFTY16JUL2022600PE,359.25,2020-07-13,11:07:00,538.875,-186.81,SL,3.0
2011,2020-07-13,09:29:00,BANKNIFTY16JUL2022600CE,366.35,2020-07-14,09:29:00,72.5,286.523,Expiry,3.0
2012,2020-07-14,09:29:00,BANKNIFTY16JUL2021700CE,358.0,2020-07-15,09:29:00,222.1,128.74,Expiry,2.0
2013,2020-07-14,09:29:00,BANKNIFTY16JUL2021700PE,284.0,2020-07-14,10:55:00,426.0,-147.68,SL,2.0
2014,2020-07-15,09:29:00,BANKNIFTY16JUL2021600PE,293.5,2020-07-16,09:16:00,440.25,-152.62,SL,1.0
2015,2020-07-15,09:29:00,BANKNIFTY16JUL2021600CE,269.85,2020-07-15,10:19:00,404.77500000000003,-140.322,SL,1.0
2016,2020-07-16,09:29:00,BANKNIFTY16JUL2021100CE,131.05,2020-07-16,09:39:00,196.57500000000002,-68.146,SL,0.0
2017,2020-07-16,09:29:00,BANKNIFTY16JUL2021100PE,158.05,2020-07-16,15:29:00,0.1,154.78900000000002,Expiry,0.0
2018,2020-07-17,09:29:00,BANKNIFTY23JUL2021800PE,447.6,2020-07-20,09:29:00,176.4,262.24800000000005,Expiry,4.0
2019,2020-07-17,09:29:00,BANKNIFTY23JUL2021800CE,406.75,2020-07-20,09:15:00,610.125,-211.51,SL,4.0
2020,2020-07-20,09:29:00,BANKNIFTY23JUL2022400PE,411.2,2020-07-21,09:29:00,200.5,202.476,Expiry,3.0
2021,2020-07-20,09:29:00,BANKNIFTY23JUL2022400CE,360.0,2020-07-21,09:29:00,470.0,-117.2,Expiry,3.0
2022,2020-07-21,09:29:00,BANKNIFTY23JUL2022700PE,332.0,2020-07-22,09:29:00,193.0,132.36,Expiry,2.0
2023,2020-07-21,09:29:00,BANKNIFTY23JUL2022700CE,301.55,2020-07-22,09:15:00,452.32500000000005,-156.80600000000004,SL,2.0
2024,2020-07-22,09:29:00,BANKNIFTY23JUL2022900PE,284.2,2020-07-22,09:37:00,426.29999999999995,-147.78399999999996,SL,1.0
2025,2020-07-22,09:29:00,BANKNIFTY23JUL2022900CE,224.2,2020-07-23,09:29:00,117.95,101.76599999999999,Expiry,1.0
2026,2020-07-23,09:29:00,BANKNIFTY23JUL2022900CE,117.95,2020-07-23,12:15:00,176.925,-61.33400000000001,SL,0.0
2027,2020-07-23,09:29:00,BANKNIFTY23JUL2022900PE,166.25,2020-07-23,15:30:00,0.1,162.82500000000002,Expiry,0.0
2028,2020-07-24,09:29:00,BANKNIFTY30JUL2022800PE,459.0,2020-07-27,09:24:00,688.5,-238.68,SL,4.0
2029,2020-07-24,09:29:00,BANKNIFTY30JUL2022800CE,377.35,2020-07-27,09:29:00,137.1,232.70300000000003,Expiry,4.0
2030,2020-07-27,09:29:00,BANKNIFTY30JUL2022200CE,342.0,2020-07-28,09:29:00,248.35,86.81,Expiry,3.0
2031,2020-07-27,09:29:00,BANKNIFTY30JUL2022200PE,409.2,2020-07-28,09:29:00,416.7,-15.684,Expiry,3.0
2032,2020-07-28,09:29:00,BANKNIFTY30JUL2022000PE,307.4,2020-07-28,10:10:00,461.09999999999997,-159.84799999999998,SL,2.0
2033,2020-07-28,09:29:00,BANKNIFTY30JUL2022000CE,341.8,2020-07-29,09:29:00,410.6,-75.63600000000001,Expiry,2.0
2034,2020-07-29,09:29:00,BANKNIFTY30JUL2022200PE,191.0,2020-07-29,09:38:00,286.5,-99.32,SL,1.0
2035,2020-07-29,09:29:00,BANKNIFTY30JUL2022200CE,287.25,2020-07-30,09:29:00,126.9,154.605,Expiry,1.0
2036,2020-07-30,09:29:00,BANKNIFTY30JUL2022200CE,126.9,2020-07-30,15:30:00,0.15,124.212,Expiry,0.0
2037,2020-07-30,09:29:00,BANKNIFTY30JUL2022200PE,130.7,2020-07-30,12:57:00,196.04999999999998,-67.964,SL,0.0
2038,2020-07-31,09:29:00,BANKNIFTY06AUG2021600PE,431.0,2020-08-03,09:29:00,490.7,-68.32,Expiry,4.0
2039,2020-07-31,09:29:00,BANKNIFTY06AUG2021600CE,445.0,2020-08-03,09:29:00,253.45,182.65,Expiry,4.0
2040,2020-08-03,09:29:00,BANKNIFTY06AUG2021400CE,341.45,2020-08-04,09:29:00,210.0,124.621,Expiry,3.0
2041,2020-08-03,09:29:00,BANKNIFTY06AUG2021400PE,378.55,2020-08-04,09:29:00,438.8,-67.821,Expiry,3.0
2042,2020-08-04,09:29:00,BANKNIFTY06AUG2021100PE,275.35,2020-08-05,09:29:00,40.8,229.043,Expiry,2.0
2043,2020-08-04,09:29:00,BANKNIFTY06AUG2021100CE,345.9,2020-08-04,13:15:00,518.8499999999999,-179.86799999999994,SL,2.0
2044,2020-08-05,09:29:00,BANKNIFTY06AUG2021700CE,241.0,2020-08-05,09:50:00,361.5,-125.32,SL,1.0
2045,2020-08-05,09:29:00,BANKNIFTY06AUG2021700PE,197.45,2020-08-05,11:57:00,296.17499999999995,-102.67399999999996,SL,1.0
2046,2020-08-06,09:29:00,BANKNIFTY06AUG2021600PE,205.7,2020-08-06,12:02:00,308.54999999999995,-106.96399999999997,SL,0.0
2047,2020-08-06,09:29:00,BANKNIFTY06AUG2021600CE,160.45,2020-08-06,12:26:00,240.67499999999998,-83.434,SL,0.0
2048,2020-08-07,09:29:00,BANKNIFTY13AUG2021500PE,387.1,2020-08-10,09:29:00,132.1,247.25800000000004,Expiry,4.0
2049,2020-08-07,09:29:00,BANKNIFTY13AUG2021500CE,379.5,2020-08-10,09:19:00,569.25,-197.34,SL,4.0
2050,2020-08-10,09:29:00,BANKNIFTY13AUG2022000PE,308.0,2020-08-11,09:29:00,160.65,141.19,Expiry,3.0
2051,2020-08-10,09:29:00,BANKNIFTY13AUG2022000CE,325.65,2020-08-11,09:29:00,390.6,-71.46300000000005,Expiry,3.0
2052,2020-08-11,09:29:00,BANKNIFTY13AUG2022200CE,272.25,2020-08-12,09:29:00,152.2,114.60500000000002,Expiry,2.0
2053,2020-08-11,09:29:00,BANKNIFTY13AUG2022200PE,241.7,2020-08-12,09:29:00,243.45,-6.584,Expiry,2.0
2054,2020-08-12,09:29:00,BANKNIFTY13AUG2022100CE,198.9,2020-08-12,12:22:00,298.35,-103.42800000000001,SL,1.0
2055,2020-08-12,09:29:00,BANKNIFTY13AUG2022100PE,189.7,2020-08-13,09:29:00,24.4,161.50599999999997,Expiry,1.0
2056,2020-08-13,09:29:00,BANKNIFTY13AUG2022400CE,106.45,2020-08-13,15:29:00,0.1,104.221,Expiry,0.0
2057,2020-08-13,09:29:00,BANKNIFTY13AUG2022400PE,113.55,2020-08-13,11:40:00,170.325,-59.04599999999999,SL,0.0
2058,2020-08-14,09:29:00,BANKNIFTY20AUG2022300PE,327.5,2020-08-14,13:41:00,491.25,-170.3,SL,4.0
2059,2020-08-14,09:29:00,BANKNIFTY20AUG2022300CE,286.35,2020-08-17,09:29:00,94.35,186.27300000000002,Expiry,4.0
2060,2020-08-17,09:29:00,BANKNIFTY20AUG2021800CE,269.2,2020-08-18,09:29:00,238.0,25.81599999999999,Expiry,3.0
2061,2020-08-17,09:29:00,BANKNIFTY20AUG2021800PE,298.45,2020-08-17,09:39:00,447.67499999999995,-155.19399999999996,SL,3.0
2062,2020-08-18,09:29:00,BANKNIFTY20AUG2021800PE,261.15,2020-08-19,09:29:00,37.65,218.27699999999996,Expiry,2.0
2063,2020-08-18,09:29:00,BANKNIFTY20AUG2021800CE,238.0,2020-08-18,14:00:00,357.0,-123.76,SL,2.0
2064,2020-08-19,09:29:00,BANKNIFTY20AUG2022400CE,156.85,2020-08-20,09:29:00,11.45,142.263,Expiry,1.0
2065,2020-08-19,09:29:00,BANKNIFTY20AUG2022400PE,204.4,2020-08-20,09:15:00,410.75,-210.438,Gap_SL,1.0
2066,2020-08-20,09:29:00,BANKNIFTY20AUG2022000CE,96.15,2020-08-20,15:29:00,0.1,94.12700000000001,Expiry,0.0
2067,2020-08-20,09:29:00,BANKNIFTY20AUG2022000PE,115.6,2020-08-20,15:29:00,1.15,112.13799999999999,Expiry,0.0
2068,2020-08-21,09:29:00,BANKNIFTY27AUG2022300CE,275.0,2020-08-24,09:15:00,363.95,-94.44999999999999,Gap_SL,4.0
2069,2020-08-21,09:29:00,BANKNIFTY27AUG2022300PE,326.0,2020-08-24,09:29:00,133.05,186.42999999999998,Expiry,4.0
2070,2020-08-24,09:29:00,BANKNIFTY27AUG2022600CE,231.6,2020-08-24,11:54:00,347.4,-120.43199999999999,SL,3.0
2071,2020-08-24,09:29:00,BANKNIFTY27AUG2022600PE,251.3,2020-08-25,09:29:00,76.35,169.924,Expiry,3.0
2072,2020-08-25,09:29:00,BANKNIFTY27AUG2023100PE,237.05,2020-08-25,10:50:00,355.57500000000005,-123.26600000000003,SL,2.0
2073,2020-08-25,09:29:00,BANKNIFTY27AUG2023100CE,218.85,2020-08-26,09:29:00,259.3,-44.82700000000002,Expiry,2.0
2074,2020-08-26,09:29:00,BANKNIFTY27AUG2023300CE,145.85,2020-08-26,14:53:00,218.77499999999998,-75.84199999999998,SL,1.0
2075,2020-08-26,09:29:00,BANKNIFTY27AUG2023300PE,234.7,2020-08-27,09:29:00,19.2,210.806,Expiry,1.0
2076,2020-08-27,09:29:00,BANKNIFTY27AUG2023600CE,120.85,2020-08-27,15:30:00,1.4,117.03299999999999,Expiry,0.0
2077,2020-08-27,09:29:00,BANKNIFTY27AUG2023600PE,84.4,2020-08-27,15:30:00,0.15,82.562,Expiry,0.0
2078,2020-08-28,09:29:00,BANKNIFTY03SEP2023900CE,284.2,2020-08-28,10:30:00,426.29999999999995,-147.78399999999996,SL,4.0
2079,2020-08-28,09:29:00,BANKNIFTY03SEP2023900PE,354.0,2020-08-31,09:29:00,127.45,219.47,Expiry,4.0
2080,2020-08-31,09:29:00,BANKNIFTY03SEP2024800CE,458.9,2020-09-01,09:29:00,178.0,271.722,Expiry,3.0
2081,2020-08-31,09:29:00,BANKNIFTY03SEP2024800PE,426.85,2020-08-31,11:12:00,640.2750000000001,-221.96200000000007,SL,3.0
2082,2020-09-01,09:29:00,BANKNIFTY03SEP2024100PE,465.0,2020-09-01,09:55:00,697.5,-241.8,SL,2.0
2083,2020-09-01,09:29:00,BANKNIFTY03SEP2024100CE,430.55,2020-09-02,09:29:00,153.2,268.73900000000003,Expiry,2.0
2084,2020-09-02,09:29:00,BANKNIFTY03SEP2023700CE,312.8,2020-09-03,09:29:00,208.4,98.144,Expiry,1.0
2085,2020-09-02,09:29:00,BANKNIFTY03SEP2023700PE,281.45,2020-09-03,09:29:00,54.8,221.021,Expiry,1.0
2086,2020-09-03,09:29:00,BANKNIFTY03SEP2023800CE,143.4,2020-09-03,15:30:00,0.1,140.43200000000002,Expiry,0.0
2087,2020-09-03,09:29:00,BANKNIFTY03SEP2023800PE,90.65,2020-09-03,09:59:00,135.97500000000002,-47.13800000000002,SL,0.0
2088,2020-09-04,09:29:00,BANKNIFTY10SEP2023000PE,473.2,2020-09-07,09:29:00,411.6,52.13599999999997,Expiry,4.0
2089,2020-09-04,09:29:00,BANKNIFTY10SEP2023000CE,442.9,2020-09-07,09:29:00,323.0,111.04199999999997,Expiry,4.0
2090,2020-09-07,09:29:00,BANKNIFTY10SEP2022900PE,363.4,2020-09-08,09:29:00,299.05,57.081999999999965,Expiry,3.0
2091,2020-09-07,09:29:00,BANKNIFTY10SEP2022900CE,373.45,2020-09-08,09:29:00,303.2,62.781,Expiry,3.0
2092,2020-09-08,09:29:00,BANKNIFTY10SEP2022900PE,299.05,2020-09-09,09:15:00,450.2,-157.13099999999997,Gap_SL,2.0
2093,2020-09-08,09:29:00,BANKNIFTY10SEP2022900CE,303.2,2020-09-09,09:29:00,73.35,223.786,Expiry,2.0
2094,2020-09-09,09:29:00,BANKNIFTY10SEP2022500CE,212.05,2020-09-10,09:29:00,92.75,115.05900000000001,Expiry,1.0
2095,2020-09-09,09:29:00,BANKNIFTY10SEP2022500PE,205.95,2020-09-09,09:56:00,308.92499999999995,-107.09399999999997,SL,1.0
2096,2020-09-10,09:29:00,BANKNIFTY10SEP2022500CE,92.75,2020-09-10,10:46:00,139.125,-48.23,SL,0.0
2097,2020-09-10,09:29:00,BANKNIFTY10SEP2022500PE,93.25,2020-09-10,09:58:00,139.875,-48.49,SL,0.0
2098,2020-09-11,09:29:00,BANKNIFTY17SEP2022600CE,331.85,2020-09-14,09:29:00,361.65,-36.436999999999955,Expiry,4.0
2099,2020-09-11,09:29:00,BANKNIFTY17SEP2022600PE,340.55,2020-09-11,13:09:00,510.82500000000005,-177.08600000000004,SL,4.0
2100,2020-09-14,09:29:00,BANKNIFTY17SEP2022700PE,280.35,2020-09-14,13:15:00,420.52500000000003,-145.782,SL,3.0
2101,2020-09-14,09:29:00,BANKNIFTY17SEP2022700CE,306.6,2020-09-15,09:29:00,121.65,178.818,Expiry,3.0
2102,2020-09-15,09:29:00,BANKNIFTY17SEP2022200CE,300.95,2020-09-15,14:40:00,451.42499999999995,-156.49399999999997,SL,2.0
2103,2020-09-15,09:29:00,BANKNIFTY17SEP2022200PE,307.5,2020-09-16,09:29:00,119.35,182.0,Expiry,2.0
2104,2020-09-16,09:29:00,BANKNIFTY17SEP2022400PE,194.6,2020-09-16,11:54:00,291.9,-101.19199999999998,SL,1.0
2105,2020-09-16,09:29:00,BANKNIFTY17SEP2022400CE,242.6,2020-09-16,14:20:00,363.9,-126.15199999999999,SL,1.0
2106,2020-09-17,09:29:00,BANKNIFTY17SEP2022300PE,90.05,2020-09-17,15:30:00,0.05,88.199,Expiry,0.0
2107,2020-09-17,09:29:00,BANKNIFTY17SEP2022300CE,134.6,2020-09-17,10:31:00,201.89999999999998,-69.99199999999998,SL,0.0
2108,2020-09-18,09:29:00,BANKNIFTY24SEP2022400CE,366.0,2020-09-21,09:29:00,150.65,208.03,Expiry,4.0
2109,2020-09-18,09:29:00,BANKNIFTY24SEP2022400PE,344.1,2020-09-18,14:21:00,516.1500000000001,-178.93200000000007,SL,4.0
2110,2020-09-21,09:29:00,BANKNIFTY24SEP2022000CE,309.95,2020-09-22,09:29:00,72.45,231.301,Expiry,3.0
2111,2020-09-21,09:29:00,BANKNIFTY24SEP2022000PE,325.1,2020-09-21,13:48:00,487.65000000000003,-169.05200000000002,SL,3.0
2112,2020-09-22,09:29:00,BANKNIFTY24SEP2021200PE,279.5,2020-09-23,09:29:00,185.05,88.85999999999999,Expiry,2.0
2113,2020-09-22,09:29:00,BANKNIFTY24SEP2021200CE,360.85,2020-09-23,09:29:00,233.9,119.73300000000002,Expiry,2.0
2114,2020-09-23,09:29:00,BANKNIFTY24SEP2021200PE,185.05,2020-09-23,13:41:00,277.57500000000005,-96.22600000000003,SL,1.0
2115,2020-09-23,09:29:00,BANKNIFTY24SEP2021200CE,233.9,2020-09-24,09:29:00,19.4,209.822,Expiry,1.0
2116,2020-09-24,09:29:00,BANKNIFTY24SEP2020900CE,104.2,2020-09-24,15:29:00,0.2,101.916,Expiry,0.0
2117,2020-09-24,09:29:00,BANKNIFTY24SEP2020900PE,134.0,2020-09-24,12:19:00,201.0,-69.68,SL,0.0
2118,2020-09-25,09:29:00,BANKNIFTY01OCT2020600PE,437.1,2020-09-28,09:29:00,126.3,302.058,Expiry,4.0
2119,2020-09-25,09:29:00,BANKNIFTY01OCT2020600CE,387.0,2020-09-25,12:44:00,580.5,-201.24,SL,4.0
2120,2020-09-28,09:29:00,BANKNIFTY01OCT2021200CE,308.75,2020-09-28,09:40:00,463.125,-160.55,SL,3.0
2121,2020-09-28,09:29:00,BANKNIFTY01OCT2021200PE,330.2,2020-09-29,09:29:00,102.7,220.896,Expiry,3.0
2122,2020-09-29,09:29:00,BANKNIFTY01OCT2021600PE,234.55,2020-09-29,09:55:00,351.82500000000005,-121.96600000000004,SL,2.0
2123,2020-09-29,09:29:00,BANKNIFTY01OCT2021600CE,314.0,2020-09-30,09:29:00,51.3,256.42,Expiry,2.0
2124,2020-09-30,09:29:00,BANKNIFTY01OCT2021200PE,198.7,2020-10-01,09:29:00,4.65,190.076,Expiry,1.0
2125,2020-09-30,09:29:00,BANKNIFTY01OCT2021200CE,181.7,2020-09-30,10:29:00,272.54999999999995,-94.48399999999997,SL,1.0
2126,2020-10-01,09:29:00,BANKNIFTY01OCT2021900CE,112.25,2020-10-01,10:39:00,168.375,-58.37,SL,0.0
2127,2020-10-01,09:29:00,BANKNIFTY01OCT2021900PE,125.5,2020-10-01,15:29:00,0.05,122.94,Expiry,0.0
2128,2020-10-05,09:29:00,BANKNIFTY08OCT2022600CE,392.1,2020-10-06,09:29:00,288.15,96.10800000000005,Expiry,3.0
